epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
15.8,0.05,Bimodal,0.5,0.5000803868,0.025804840626137065,0.00016077359999999707,True
15.8,0.04,Bimodal,0.5,0.5000798383999999,0.02572602525067806,0.00015967679999984163,True
15.8,0.03,Bimodal,0.5,0.5000795938,0.025688566142291612,0.0001591875999999992,True
15.8,0.02,Bimodal,0.5,0.5000796384,0.02569269721031316,0.00015927680000005218,True
15.8,0.01,Bimodal,0.5,0.5000799636,0.025738434215450006,0.00015992719999990967,True
15.700000000000001,0.99,Bimodal,0.002048,0.5279927198000001,0.4687408829447119,0.05598543960000013,False
15.700000000000001,0.98,Bimodal,0.00165,0.5283602086000001,0.4677984619651027,0.056720417200000206,False
15.700000000000001,0.97,Bimodal,1.0,0.5275023808,0.4652936650590044,0.05500476160000001,False
15.700000000000001,0.9600000000000001,Bimodal,1.0,0.5279071248,0.46390027048925764,0.05581424960000003,False
15.700000000000001,0.9500000000000001,Bimodal,0.003808,0.5277322379999999,0.4623745354546502,0.05546447599999982,False
15.700000000000001,0.9400000000000001,Bimodal,0.019995,0.5264787208,0.4581992025743803,0.052957441600000044,False
15.700000000000001,0.93,Bimodal,0.00573,0.5270401628,0.45674228391910704,0.05408032559999998,False
15.700000000000001,0.92,Bimodal,0.008463,0.5267090383999999,0.45527257644363117,0.05341807679999988,False
15.700000000000001,0.91,Bimodal,1.0,0.5263652198,0.451774540604467,0.0527304395999999,False
15.700000000000001,0.9,Bimodal,1.0,0.5259043138000001,0.45118855647943257,0.05180862760000027,False
15.700000000000001,0.89,Bimodal,0.148462,0.5248539496,0.44648997977852045,0.04970789919999996,False
15.700000000000001,0.88,Bimodal,1.0,0.5257117828000001,0.44890051338242,0.051423565600000165,False
15.700000000000001,0.87,Bimodal,1.0,0.524916281,0.441631875407226,0.04983256199999997,False
15.700000000000001,0.86,Bimodal,1.0,0.5241992938000001,0.4386388799159831,0.048398587600000154,False
15.700000000000001,0.85,Bimodal,0.044388,0.5239426444,0.43605186464777246,0.04788528880000009,False
15.700000000000001,0.8400000000000001,Bimodal,0.045246,0.5234964002,0.4321242439823073,0.04699280039999998,False
15.700000000000001,0.8300000000000001,Bimodal,1.0,0.5238242226000001,0.43202284173895517,0.04764844520000011,False
15.700000000000001,0.8200000000000001,Bimodal,1.0,0.5231502932000001,0.4258727310281046,0.04630058640000012,False
15.700000000000001,0.81,Bimodal,0.183256,0.522345751,0.4245740712004059,0.04469150200000005,False
15.700000000000001,0.8,Bimodal,0.728575,0.521825566,0.41915384541082784,0.043651131999999926,False
15.700000000000001,0.79,Bimodal,0.829761,0.52133859,0.41402699949832766,0.04267718000000009,False
15.700000000000001,0.78,Bimodal,1.0,0.5206013822000001,0.4056259765653322,0.04120276440000015,False
15.700000000000001,0.77,Bimodal,0.07284,0.5200211216,0.39986271179076366,0.04004224320000005,False
15.700000000000001,0.76,Bimodal,1.0,0.5192384552,0.38940033993854195,0.03847691040000001,False
15.700000000000001,0.75,Bimodal,0.2289,0.5177973861999999,0.37940201823344033,0.03559477239999986,False
15.700000000000001,0.74,Bimodal,0.32253,0.5176048326,0.3775683296860892,0.03520966520000002,False
15.700000000000001,0.73,Bimodal,0.665932,0.5162751856000001,0.3566997879142761,0.03255037120000015,False
15.700000000000001,0.72,Bimodal,0.965595,0.5151819592,0.3464831315636477,0.030363918399999967,False
15.700000000000001,0.7100000000000001,Bimodal,0.903773,0.514699845,0.3410254269729162,0.02939968999999998,False
15.700000000000001,0.7000000000000001,Bimodal,0.93711,0.5135854179999999,0.32889418931997655,0.02717083599999981,False
15.700000000000001,0.6900000000000001,Bimodal,0.169085,0.51286062,0.3173664807725088,0.02572123999999998,False
15.700000000000001,0.68,Bimodal,0.691765,0.5117806052,0.30754243314923874,0.023561210400000032,False
15.700000000000001,0.67,Bimodal,0.729952,0.5116615819999999,0.30593761584158663,0.023323163999999785,False
15.700000000000001,0.66,Bimodal,0.661538,0.5104165742,0.2889935338186595,0.020833148399999946,False
15.700000000000001,0.65,Bimodal,0.544142,0.5095398666000001,0.2767881599546133,0.019079733200000115,False
15.700000000000001,0.64,Bimodal,0.647259,0.5090565902,0.2670918559029275,0.018113180400000095,False
15.700000000000001,0.63,Bimodal,0.202064,0.5084305388,0.25698263530044685,0.016861077599999996,False
15.700000000000001,0.62,Bimodal,0.690214,0.5076287894,0.24547192977139481,0.015257578800000005,False
15.700000000000001,0.61,Bimodal,0.814532,0.50699869,0.23520847931039773,0.013997379999999948,False
15.700000000000001,0.6,Bimodal,0.24163,0.5061447137999999,0.22192687250731594,0.012289427599999847,False
15.700000000000001,0.59,Bimodal,0.489206,0.5054729513999999,0.21012068191143685,0.010945902799999851,False
15.700000000000001,0.5800000000000001,Bimodal,0.235493,0.5049888000000001,0.19910618222299648,0.009977600000000253,False
15.700000000000001,0.5700000000000001,Bimodal,0.663212,0.5045324199999999,0.18825097016602196,0.009064839999999741,False
15.700000000000001,0.56,Bimodal,0.258317,0.5039979717999999,0.17759100238564754,0.007995943599999888,False
15.700000000000001,0.55,Bimodal,0.352809,0.5034492188,0.16711167958768486,0.006898437600000085,False
15.700000000000001,0.54,Bimodal,0.418058,0.503022642,0.15669288544141316,0.00604528400000004,False
15.700000000000001,0.53,Bimodal,0.323545,0.5026517898,0.1463578934766656,0.005303579600000052,False
15.700000000000001,0.52,Bimodal,0.355437,0.5023818368,0.13599878431105988,0.0047636736000000734,False
15.700000000000001,0.51,Bimodal,0.627296,0.5020221998,0.12561663047125754,0.004044399599999915,False
15.700000000000001,0.5,Bimodal,0.37793,0.5016194082,0.11504856665069256,0.0032388163999999,False
15.700000000000001,0.49,Bimodal,0.606011,0.5014150894,0.1041282349309109,0.002830178800000027,False
15.700000000000001,0.48000000000000004,Bimodal,0.383658,0.5010495014,0.09267595937243227,0.0020990028000000827,False
15.700000000000001,0.47000000000000003,Bimodal,0.595132,0.5008194159999999,0.08032616668224195,0.0016388319999998124,False
15.700000000000001,0.46,Bimodal,0.451388,0.5005804974,0.06651403421974968,0.0011609947999999815,False
15.700000000000001,0.45,Bimodal,0.470061,0.5002906906,0.05002671708094437,0.000581381199999953,False
15.700000000000001,0.44,Bimodal,0.506417,0.500099619,0.02877804593443064,0.00019923799999999048,False
15.700000000000001,0.43,Bimodal,0.5,0.5000767046000001,0.025016040587132696,0.00015340920000017633,True
15.700000000000001,0.42000000000000004,Bimodal,0.5,0.5000706723999999,0.02404628671355352,0.00014134479999983185,True
15.700000000000001,0.41000000000000003,Bimodal,0.5,0.5000672759999999,0.023480825491659738,0.00013455199999978795,True
15.700000000000001,0.4,Bimodal,0.5,0.5000651260000001,0.023112104295635184,0.0001302520000001639,True
15.700000000000001,0.39,Bimodal,0.5,0.5000637633999999,0.02287316645278777,0.00012752679999983307,True
15.700000000000001,0.38,Bimodal,0.5,0.5000629898,0.022733441093025976,0.0001259795999999369,True
15.700000000000001,0.37,Bimodal,0.5,0.500062689,0.022676087996999144,0.0001253779999998983,True
15.700000000000001,0.36000000000000004,Bimodal,0.5,0.5000627864,0.022690562919705136,0.0001255728000000289,True
15.700000000000001,0.35000000000000003,Bimodal,0.5,0.5000632346,0.02276951321027152,0.00012646920000003448,True
15.700000000000001,0.34,Bimodal,0.5,0.5000639967999999,0.022907420044164854,0.00012799359999982052,True
15.700000000000001,0.33,Bimodal,0.5,0.5000650448,0.023099767545828837,0.00013008960000004954,True
15.700000000000001,0.32,Bimodal,0.5,0.5000663614,0.023342735792936734,0.00013272280000009573,True
15.700000000000001,0.31,Bimodal,0.5,0.5000679214,0.02363291446301165,0.0001358428000000078,True
15.700000000000001,0.3,Bimodal,0.5,0.500067208,0.023531068611721353,0.00013441600000008158,True
15.700000000000001,0.29000000000000004,Bimodal,0.5,0.5000663571999999,0.023396136657313868,0.0001327143999998448,True
15.700000000000001,0.28,Bimodal,0.5,0.5000658246,0.023308360376725883,0.0001316492000000835,True
15.700000000000001,0.27,Bimodal,0.5,0.5000655942000001,0.02326757376652156,0.00013118840000014842,True
15.700000000000001,0.26,Bimodal,0.5,0.5000656492,0.023273466924751,0.000131298399999924,True
15.700000000000001,0.25,Bimodal,0.5,0.500065981,0.023325547114421058,0.00013196199999998548,True
15.700000000000001,0.24000000000000002,Bimodal,0.5,0.500066575,0.023423116746428052,0.00013314999999991528,True
15.700000000000001,0.23,Bimodal,0.5,0.5000674202000001,0.023565319374994287,0.00013484040000011355,True
15.700000000000001,0.22,Bimodal,0.5,0.5000685082,0.023751092116685493,0.00013701640000007842,True
15.700000000000001,0.21000000000000002,Bimodal,0.5,0.5000698304,0.02397920909472616,0.00013966079999994108,True
15.700000000000001,0.2,Bimodal,0.5,0.5000713734,0.024248305826549285,0.00014274679999992657,True
15.700000000000001,0.19,Bimodal,0.5,0.5000731315999999,0.024556892271252195,0.00014626319999977433,True
15.700000000000001,0.18000000000000002,Bimodal,0.5,0.5000737328,0.02467740062531159,0.0001474656000000074,True
15.700000000000001,0.17,Bimodal,0.5,0.500072925,0.02455881467494355,0.00014585000000000292,True
15.700000000000001,0.16,Bimodal,0.5,0.5000724254,0.02448268775013742,0.00014485079999992934,True
15.700000000000001,0.15000000000000002,Bimodal,0.5,0.5000722216,0.02444937948258626,0.00014444319999995514,True
15.700000000000001,0.14,Bimodal,0.5,0.5000723006,0.024459030086289035,0.0001446011999999275,True
15.700000000000001,0.13,Bimodal,0.5,0.5000726510000001,0.024511555272792817,0.00014530200000018034,True
15.700000000000001,0.12,Bimodal,0.5,0.5000732628,0.02460668541269092,0.00014652559999994708,True
15.700000000000001,0.11,Bimodal,0.5,0.500074129,0.02474390395831221,0.00014825800000006772,True
15.700000000000001,0.09999999999999999,Bimodal,0.5,0.500075236,0.024922539998818386,0.0001504720000000681,True
15.700000000000001,0.09,Bimodal,0.5,0.5000765778,0.02514169069216546,0.00015315560000006556,True
15.700000000000001,0.08,Bimodal,0.5,0.500078147,0.02540032991483669,0.00015629399999994575,True
15.700000000000001,0.06999999999999999,Bimodal,0.5,0.5000799332000001,0.025697289458319117,0.00015986640000020813,True
15.700000000000001,0.060000000000000005,Bimodal,0.5,0.5000812487999999,0.025924355418680586,0.0001624975999998668,True
15.700000000000001,0.05,Bimodal,0.5,0.5000803858,0.025804686324615935,0.00016077160000005364,True
15.700000000000001,0.04,Bimodal,0.5,0.5000798376,0.025725930937724073,0.0001596751999999313,True
15.700000000000001,0.03,Bimodal,0.5,0.5000795926,0.025688523803287407,0.00015918520000002268,True
15.700000000000001,0.02,Bimodal,0.5,0.500079638,0.025692676110060927,0.00015927599999998598,True
15.700000000000001,0.01,Bimodal,0.5,0.5000799642,0.025738424629868157,0.00015992840000000896,True
15.600000000000001,0.99,Bimodal,1.0,0.5287382458,0.4693075518656688,0.0574764915999999,False
15.600000000000001,0.98,Bimodal,1.0,0.5276770574,0.4667916626996361,0.055354114800000076,False
15.600000000000001,0.97,Bimodal,0.093646,0.5270314288,0.4649268096248821,0.05406285759999996,False
15.600000000000001,0.9600000000000001,Bimodal,0.005896,0.5275094276,0.46314316622216034,0.05501885519999994,False
15.600000000000001,0.9500000000000001,Bimodal,1.0,0.5277624438,0.4620309653020984,0.05552488760000007,False
15.600000000000001,0.9400000000000001,Bimodal,1.0,0.5272143446,0.45908053159206785,0.0544286892000001,False
15.600000000000001,0.93,Bimodal,0.021264,0.526251853,0.45599299677828165,0.05250370599999998,False
15.600000000000001,0.92,Bimodal,1.0,0.526904372,0.4554552078678746,0.05380874399999991,False
15.600000000000001,0.91,Bimodal,1.0,0.5256908661999999,0.4507990218209179,0.05138173239999988,False
15.600000000000001,0.9,Bimodal,1.0,0.5256859201999999,0.45153862626707325,0.05137184039999987,False
15.600000000000001,0.89,Bimodal,0.384295,0.5247355459999999,0.44558913250339005,0.04947109199999988,False
15.600000000000001,0.88,Bimodal,0.705195,0.5247254988,0.44518791348876674,0.049450997599999935,False
15.600000000000001,0.87,Bimodal,1.0,0.5246229496,0.43968612112831945,0.0492458992,False
15.600000000000001,0.86,Bimodal,1.0,0.5247144012,0.44004418910893434,0.04942880240000003,False
15.600000000000001,0.85,Bimodal,0.019241,0.5242569774,0.4349330669373254,0.04851395479999998,False
15.600000000000001,0.8400000000000001,Bimodal,0.084013,0.5235020358,0.43420229640375024,0.047004071599999975,False
15.600000000000001,0.8300000000000001,Bimodal,1.0,0.5231876076,0.4302420727962685,0.0463752152000001,False
15.600000000000001,0.8200000000000001,Bimodal,1.0,0.5231098658000001,0.4254675216648055,0.04621973160000015,False
15.600000000000001,0.81,Bimodal,0.081948,0.5226647442,0.4267097512925365,0.04532948839999995,False
15.600000000000001,0.8,Bimodal,0.09947,0.5215486075999999,0.4160492174504101,0.04309721519999976,False
15.600000000000001,0.79,Bimodal,0.074649,0.5214088846,0.4136797419306912,0.04281776920000002,False
15.600000000000001,0.78,Bimodal,0.061078,0.5203443186000001,0.4022580306256327,0.040688637200000155,False
15.600000000000001,0.77,Bimodal,0.083688,0.5198513607999999,0.39882033525152033,0.03970272159999988,False
15.600000000000001,0.76,Bimodal,1.0,0.5187529044,0.38608322923975147,0.037505808799999985,False
15.600000000000001,0.75,Bimodal,0.394106,0.5177950248,0.37941582689239817,0.035590049599999896,False
15.600000000000001,0.74,Bimodal,0.860738,0.517660722,0.3769500040500345,0.035321444000000035,False
15.600000000000001,0.73,Bimodal,0.462183,0.5165794182,0.3605619067799152,0.03315883639999995,False
15.600000000000001,0.72,Bimodal,0.969356,0.5150734538,0.34515351863035915,0.03014690760000005,False
15.600000000000001,0.7100000000000001,Bimodal,0.895433,0.5146162164,0.34005568814256054,0.029232432799999986,False
15.600000000000001,0.7000000000000001,Bimodal,0.502496,0.5132430594,0.3265110543319072,0.02648611880000007,False
15.600000000000001,0.6900000000000001,Bimodal,0.107206,0.5127440218,0.31722317944382533,0.02548804360000001,False
15.600000000000001,0.68,Bimodal,0.699832,0.5117650964,0.3073381622466955,0.023530192800000016,False
15.600000000000001,0.67,Bimodal,0.747022,0.5116359856000001,0.30548099558636227,0.02327197120000024,False
15.600000000000001,0.66,Bimodal,0.153925,0.5102794934,0.2857769621959019,0.020558986800000012,False
15.600000000000001,0.65,Bimodal,0.555783,0.5094746954,0.27583123473304305,0.01894939080000002,False
15.600000000000001,0.64,Bimodal,0.680572,0.5089797034,0.2656571548678069,0.017959406799999966,False
15.600000000000001,0.63,Bimodal,0.700395,0.5082780484,0.2533802980790081,0.01655609680000003,False
15.600000000000001,0.62,Bimodal,0.672778,0.5076170596,0.2452850199249607,0.015234119200000062,False
15.600000000000001,0.61,Bimodal,0.300598,0.5066473734,0.2313096505002212,0.013294746799999979,False
15.600000000000001,0.6,Bimodal,0.285767,0.5061373111999999,0.21882463024571613,0.01227462239999988,False
15.600000000000001,0.59,Bimodal,0.789383,0.5054212626000001,0.20736362897922847,0.010842525200000175,False
15.600000000000001,0.5800000000000001,Bimodal,0.264142,0.5048085658000001,0.19641593252951847,0.009617131600000217,False
15.600000000000001,0.5700000000000001,Bimodal,0.668742,0.5044148186,0.18562457125118034,0.008829637200000073,False
15.600000000000001,0.56,Bimodal,0.274381,0.503909314,0.17502305424399034,0.007818628000000105,False
15.600000000000001,0.55,Bimodal,0.2853,0.5033797962,0.16460925789813713,0.006759592399999903,False
15.600000000000001,0.54,Bimodal,0.296054,0.502964949,0.15423489263163448,0.005929897999999989,False
15.600000000000001,0.53,Bimodal,0.311566,0.5026414734,0.1438842319845578,0.005282946799999966,False
15.600000000000001,0.52,Bimodal,0.63233,0.5023224850000001,0.1335533716045071,0.0046449700000001926,False
15.600000000000001,0.51,Bimodal,0.599078,0.5018708698,0.12310780539878075,0.003741739599999905,False
15.600000000000001,0.5,Bimodal,0.37929,0.5016295815999999,0.11243865380697567,0.0032591631999998594,False
15.600000000000001,0.49,Bimodal,0.612449,0.5012770216000001,0.10139563861558931,0.002554043200000189,False
15.600000000000001,0.48000000000000004,Bimodal,0.454111,0.5010548992,0.0897064304283315,0.002109798400000029,False
15.600000000000001,0.47000000000000003,Bimodal,0.480167,0.5007077508000001,0.07702517207152756,0.0014155016000001464,False
15.600000000000001,0.46,Bimodal,0.569617,0.5005130543999999,0.06262622548889912,0.0010261087999998697,False
15.600000000000001,0.45,Bimodal,0.457578,0.5002610462,0.044928007688748474,0.0005220924000000071,False
15.600000000000001,0.44,Bimodal,0.499731,0.5000867216,0.02652264749080072,0.0001734432000000119,False
15.600000000000001,0.43,Bimodal,0.5,0.500075093,0.024758262951475932,0.0001501859999999411,True
15.600000000000001,0.42000000000000004,Bimodal,0.5,0.500069918,0.023920689033989972,0.0001398360000000043,True
15.600000000000001,0.41000000000000003,Bimodal,0.5,0.5000668182,0.02340321498308849,0.00013363639999997012,True
15.600000000000001,0.4,Bimodal,0.5,0.5000648196,0.023059127724737137,0.00012963920000008677,True
15.600000000000001,0.39,Bimodal,0.5,0.5000635428,0.022835025722676976,0.00012708559999996538,True
15.600000000000001,0.38,Bimodal,0.5,0.5000628281999999,0.02270511907848885,0.00012565639999984057,True
15.600000000000001,0.37,Bimodal,0.5,0.5000625664,0.022654670282816203,0.00012513280000003846,True
15.600000000000001,0.36000000000000004,Bimodal,0.5,0.5000626954,0.022674188003034158,0.0001253908000000692,True
15.600000000000001,0.35000000000000003,Bimodal,0.5,0.5000631616000001,0.022756967596521363,0.00012632320000016684,True
15.600000000000001,0.34,Bimodal,0.5,0.5000639408,0.022897805420404583,0.00012788160000010151,True
15.600000000000001,0.33,Bimodal,0.5,0.500065003,0.023092471843918383,0.00013000600000001583,True
15.600000000000001,0.32,Bimodal,0.5,0.5000663244,0.023337274115230136,0.00013264879999996815,True
15.600000000000001,0.31,Bimodal,0.5,0.5000678968,0.023628919682051015,0.0001357935999999338,True
15.600000000000001,0.3,Bimodal,0.5,0.5000671752,0.023525655153329605,0.00013435039999998288,True
15.600000000000001,0.29000000000000004,Bimodal,0.5,0.5000663306,0.023391760056545814,0.00013266120000010595,True
15.600000000000001,0.28,Bimodal,0.5,0.5000658043999999,0.023304856756397967,0.00013160879999984942,True
15.600000000000001,0.27,Bimodal,0.5,0.500065578,0.023264836524231496,0.00013115599999991012,True
15.600000000000001,0.26,Bimodal,0.5,0.500065638,0.0232713748121353,0.000131276000000069,True
15.600000000000001,0.25,Bimodal,0.5,0.5000659716,0.02332401562282422,0.00013194319999998427,True
15.600000000000001,0.24000000000000002,Bimodal,0.5,0.5000665688,0.02342206662797055,0.00013313759999999952,True
15.600000000000001,0.23,Bimodal,0.5,0.5000674156,0.023564685697324277,0.00013483120000001847,True
15.600000000000001,0.22,Bimodal,0.5,0.5000685053999999,0.023750806955136806,0.00013701079999983712,True
15.600000000000001,0.21000000000000002,Bimodal,0.5,0.5000698281999999,0.023979225639847966,0.00013965639999979906,True
