epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
4.5,0.55,Uniform,0.5,0.5000469414000001,0.019688595722769892,9.388280000011129e-05,True
4.5,0.54,Uniform,0.5,0.5000470913999999,0.019714819585938577,9.418279999984236e-05,True
4.5,0.53,Uniform,0.5,0.5000474624000001,0.01978415516495219,9.492480000017345e-05,True
4.5,0.52,Uniform,0.5,0.500048045,0.019896128510886717,9.608999999999313e-05,True
4.5,0.51,Uniform,0.5,0.5000488314,0.020050005605793043,9.766280000000904e-05,True
4.5,0.5,Uniform,0.5,0.5000498158000001,0.02024482772057489,9.963160000014959e-05,True
4.5,0.49,Uniform,0.5,0.5000509906,0.020479432856046885,0.00010198120000004529,True
4.5,0.48000000000000004,Uniform,0.5,0.5000523518,0.02075246086437997,0.0001047035999999224,True
4.5,0.47000000000000003,Uniform,0.5,0.5000538904,0.021062425945710332,0.00010778080000006796,True
4.5,0.46,Uniform,0.5,0.5000556039999999,0.021407736209592736,0.00011120799999986275,True
4.5,0.45,Uniform,0.5,0.5000559967999999,0.021499294972599763,0.00011199359999980452,True
4.5,0.44,Uniform,0.5,0.5000555318,0.02141932389083691,0.00011106359999990545,True
4.5,0.43,Uniform,0.5,0.5000553082,0.02137896223397322,0.0001106163999999854,True
4.5,0.42000000000000004,Uniform,0.5,0.5000553186,0.021378455112409146,0.00011063719999993005,True
4.5,0.41000000000000003,Uniform,0.5,0.5000555528,0.021417822371329866,0.00011110560000004988,True
4.5,0.4,Uniform,0.5,0.5000560037999999,0.021496850983216693,0.00011200759999985266,True
4.5,0.39,Uniform,0.5,0.5000566674,0.0216151347245445,0.00011333479999997564,True
4.5,0.38,Uniform,0.5,0.5000575314,0.021772059646860867,0.00011506279999995428,True
4.5,0.37,Uniform,0.5,0.5000585935999999,0.02196682041387552,0.0001171871999998686,True
4.5,0.36000000000000004,Uniform,0.5,0.500059847,0.02219844488504215,0.0001196939999998925,True
4.5,0.35000000000000003,Uniform,0.5,0.5000612824,0.022465826111238874,0.00012256480000005787,True
4.5,0.34,Uniform,0.5,0.500062897,0.022767734769504364,0.00012579399999990137,True
4.5,0.33,Uniform,0.5,0.5000646848,0.02310283703929242,0.00012936959999998443,True
4.5,0.32,Uniform,0.5,0.5000642224,0.023037573077474942,0.00012844480000007152,True
4.5,0.31,Uniform,0.5,0.5000637287999999,0.02295894032559485,0.0001274575999998806,True
4.5,0.3,Uniform,0.5,0.5000634828,0.0229177500576659,0.00012696560000002854,True
4.5,0.29000000000000004,Uniform,0.5,0.5000634732,0.02291426714958788,0.00012694639999999424,True
4.5,0.28,Uniform,0.5,0.5000636946000001,0.02294853175044606,0.00012738920000021636,True
4.5,0.27,Uniform,0.5,0.5000641368000001,0.02302042950657131,0.00012827360000011723,True
4.5,0.26,Uniform,0.5,0.5000647922,0.023129638822476907,0.0001295843999999935,True
4.5,0.25,Uniform,0.5,0.5000656546,0.023275688881360296,0.0001313091999999294,True
4.5,0.24000000000000002,Uniform,0.5,0.5000667193999999,0.023457917860243503,0.00013343879999982988,True
4.5,0.23,Uniform,0.5,0.500067976,0.02367554334736127,0.00013595199999993923,True
4.5,0.22,Uniform,0.5,0.5000694212000001,0.023927628941730627,0.000138842400000172,True
4.5,0.21000000000000002,Uniform,0.5,0.5000710495999999,0.02421313992995112,0.00014209919999985665,True
4.5,0.2,Uniform,0.5,0.5000728536000001,0.024530949892286897,0.000145707200000178,True
4.5,0.19,Uniform,0.5,0.5000724268,0.02447757970074335,0.00014485359999993896,True
4.5,0.18000000000000002,Uniform,0.5,0.5000718664,0.024394036133767002,0.0001437328000000182,True
4.5,0.17,Uniform,0.5,0.5000715594,0.024346464630078602,0.00014311880000006383,True
4.5,0.16,Uniform,0.5,0.5000714982,0.024335118660397774,0.00014299639999992841,True
4.5,0.15000000000000002,Uniform,0.5,0.5000716726000001,0.024360113284327193,0.0001433452000001445,True
4.5,0.14,Uniform,0.5,0.500072077,0.02442136271581196,0.00014415400000000744,True
4.5,0.13,Uniform,0.5,0.5000727,0.02451866610005253,0.00014540000000007325,True
4.5,0.12,Uniform,0.5,0.5000735362,0.02465163611522207,0.0001470723999998924,True
4.5,0.11,Uniform,0.5,0.5000745806,0.024819738353993495,0.0001491611999999698,True
4.5,0.09999999999999999,Uniform,0.5,0.5000758232,0.025022330193257416,0.00015164639999998286,True
4.5,0.09,Uniform,0.5,0.5000772604,0.02525860648401045,0.000154520800000002,True
4.5,0.08,Uniform,0.5,0.5000788832,0.02552768469958022,0.00015776640000009223,True
4.5,0.06999999999999999,Uniform,0.5,0.5000806896,0.025828576486928583,0.00016137919999992256,True
4.5,0.060000000000000005,Uniform,0.5,0.5000805836,0.025830184877254934,0.00016116719999992313,True
4.5,0.05,Uniform,0.5,0.500079954,0.025741745516447225,0.00015990800000009742,True
4.5,0.04,Uniform,0.5,0.5000795854,0.025688155887709983,0.00015917079999994144,True
4.5,0.03,Uniform,0.5,0.500079472,0.025669683712535227,0.0001589440000000497,True
4.5,0.02,Uniform,0.5,0.5000796004,0.025686474557668672,0.00015920079999998116,True
4.5,0.01,Uniform,0.5,0.500079966,0.025738497568309204,0.00015993200000008478,True
4.4,0.99,Uniform,0.5,0.5000002405999999,0.0013920449139737344,4.811999998466376e-07,True
4.4,0.98,Uniform,0.5,0.5000009106,0.0027155565387726134,1.821199999918477e-06,True
4.4,0.97,Uniform,0.5,0.5000019448,0.00397979312578151,3.8896000000843145e-06,True
4.4,0.9600000000000001,Uniform,0.5,0.5000032893999999,0.005193084659362248,6.5787999998789815e-06,True
4.4,0.9500000000000001,Uniform,0.5,0.5000049036,0.006362849068551042,9.80720000010038e-06,True
4.4,0.9400000000000001,Uniform,0.5,0.5000067534,0.007495631400636458,1.3506800000007146e-05,True
4.4,0.93,Uniform,0.5,0.500008816,0.008597129897950853,1.7632000000045167e-05,True
4.4,0.92,Uniform,0.5,0.5000097708,0.009038382342396277,1.954159999995042e-05,True
4.4,0.91,Uniform,0.5,0.5000107372,0.009454563685725196,2.1474399999998894e-05,True
4.4,0.9,Uniform,0.5,0.5000119176,0.009944317587550523,2.383519999993311e-05,True
4.4,0.89,Uniform,0.5,0.5000132970000001,0.010494362650846427,2.6594000000157436e-05,True
4.4,0.88,Uniform,0.5,0.5000148636,0.01109398157243922,2.9727200000051468e-05,True
4.4,0.87,Uniform,0.5,0.5000166052,0.011734668422615557,3.321040000003883e-05,True
4.4,0.86,Uniform,0.5,0.5000185126000001,0.012409724303533062,3.7025200000151415e-05,True
4.4,0.85,Uniform,0.5,0.5000196632,0.012793151914948465,3.9326400000039285e-05,True
4.4,0.8400000000000001,Uniform,0.5,0.5000202460000001,0.012967447588962082,4.04920000001141e-05,True
4.4,0.8300000000000001,Uniform,0.5,0.5000210394,0.013203989772816086,4.207879999995612e-05,True
4.4,0.8200000000000001,Uniform,0.5,0.5000220302,0.013499289699453297,4.406040000004552e-05,True
4.4,0.81,Uniform,0.5,0.5000232148,0.0138495936005372,4.642960000000862e-05,True
4.4,0.8,Uniform,0.5,0.5000245852,0.014251046467941477,4.917040000007589e-05,True
4.4,0.79,Uniform,0.5,0.5000261376,0.014699716871977145,5.227520000006258e-05,True
4.4,0.78,Uniform,0.5,0.5000278634,0.015191756436958446,5.5726800000099885e-05,True
4.4,0.77,Uniform,0.5,0.5000290344,0.01551883627449815,5.8068800000032894e-05,True
4.4,0.76,Uniform,0.5,0.5000292404,0.01556507673912939,5.848079999992706e-05,True
4.4,0.75,Uniform,0.5,0.5000296663999999,0.015666879413272484,5.933279999981167e-05,True
4.4,0.74,Uniform,0.5,0.5000303054,0.015823084943169412,6.0610800000082676e-05,True
4.4,0.73,Uniform,0.5,0.5000311528,0.016032084337699027,6.230559999997887e-05,True
4.4,0.72,Uniform,0.5,0.5000321978,0.016291872704029944,6.43955999999335e-05,True
4.4,0.7100000000000001,Uniform,0.5,0.5000334372,0.016600147199042008,6.687440000008316e-05,True
4.4,0.7000000000000001,Uniform,0.5,0.500034864,0.01695433451947034,6.972799999993562e-05,True
4.4,0.6900000000000001,Uniform,0.5,0.5000364734,0.017351718268559652,7.294680000002884e-05,True
4.4,0.68,Uniform,0.5,0.5000381794,0.017771106275977024,7.635879999989825e-05,True
4.4,0.67,Uniform,0.5,0.500038032,0.017736388236665106,7.60639999999313e-05,True
4.4,0.66,Uniform,0.5,0.5000381164000001,0.017750589179891963,7.623280000013111e-05,True
4.4,0.65,Uniform,0.5,0.5000384252,0.01781345194546098,7.685039999993926e-05,True
4.4,0.64,Uniform,0.5,0.5000389476,0.017924378388713472,7.789520000001104e-05,True
4.4,0.63,Uniform,0.5,0.5000396804,0.01808241306312553,7.936080000003898e-05,True
4.4,0.62,Uniform,0.5,0.5000406138,0.018286310212858408,8.122759999995566e-05,True
4.4,0.61,Uniform,0.5,0.5000417424,0.018534515445120203,8.348479999997771e-05,True
4.4,0.6,Uniform,0.5,0.5000430608,0.018825274408050763,8.612160000009972e-05,True
4.4,0.59,Uniform,0.5,0.5000445594,0.019156641724689255,8.911880000006533e-05,True
4.4,0.5800000000000001,Uniform,0.5,0.5000462370000001,0.01952654679029402,9.247400000012007e-05,True
4.4,0.5700000000000001,Uniform,0.5,0.5000471031999999,0.019723027618330724,9.420639999979663e-05,True
4.4,0.56,Uniform,0.5,0.5000468134,0.019666561962958063,9.362680000002399e-05,True
4.4,0.55,Uniform,0.5,0.5000467584,0.019653315191367374,9.351680000002638e-05,True
4.4,0.54,Uniform,0.5,0.500046927,0.01968333460729466,9.385399999994881e-05,True
4.4,0.53,Uniform,0.5,0.500047316,0.01975636828084741,9.463199999992788e-05,True
4.4,0.52,Uniform,0.5,0.5000479142,0.019871932989595827,9.582840000010862e-05,True
4.4,0.51,Uniform,0.5,0.5000487164,0.020029277175534967,9.743280000007459e-05,True
4.4,0.5,Uniform,0.5,0.5000497158,0.020227409394353784,9.943160000003282e-05,True
4.4,0.49,Uniform,0.5,0.5000509042,0.02046516378001239,0.00010180839999995861,True
4.4,0.48000000000000004,Uniform,0.5,0.5000522784,0.020741164086010743,0.00010455679999998857,True
4.4,0.47000000000000003,Uniform,0.5,0.5000538304,0.0210539234697367,0.00010766079999990907,True
4.4,0.46,Uniform,0.5,0.500055555,0.021401848876796695,0.00011110999999996984,True
4.4,0.45,Uniform,0.5,0.5000558336,0.021471126657944695,0.00011166720000010955,True
4.4,0.44,Uniform,0.5,0.5000553902,0.021394639705691967,0.0001107804000000101,True
4.4,0.43,Uniform,0.5,0.5000551864,0.02135769536934997,0.00011037280000003591,True
4.4,0.42000000000000004,Uniform,0.5,0.5000552158,0.02136051548101668,0.00011043160000001606,True
4.4,0.41000000000000003,Uniform,0.5,0.5000554674,0.021403088702365777,0.00011093479999990663,True
4.4,0.4,Uniform,0.5,0.5000559362,0.02148519529068017,0.00011187239999999044,True
4.4,0.39,Uniform,0.5,0.5000566138,0.021606420039655707,0.00011322759999998766,True
4.4,0.38,Uniform,0.5,0.500057492,0.021766128669871238,0.00011498400000009568,True
4.4,0.37,Uniform,0.5,0.500058568,0.021963503141207295,0.00011713600000007318,True
4.4,0.36000000000000004,Uniform,0.5,0.500059832,0.022197566387883262,0.00011966400000007482,True
4.4,0.35000000000000003,Uniform,0.5,0.5000612782,0.022467204821572793,0.000122556400000029,True
4.4,0.34,Uniform,0.5,0.5000629047999999,0.022771174776631056,0.00012580959999985986,True
4.4,0.33,Uniform,0.5,0.5000647010000001,0.0231081594280122,0.00012940200000022273,True
4.4,0.32,Uniform,0.5,0.5000641123999999,0.02302015077250547,0.00012822479999985426,True
4.4,0.31,Uniform,0.5,0.5000636392000001,0.022944391832548896,0.00012727840000015256,True
4.4,0.3,Uniform,0.5,0.5000634104,0.02290597481643665,0.00012682080000003815,True
4.4,0.29000000000000004,Uniform,0.5,0.5000634182,0.022905129136284275,0.00012683639999999663,True
4.4,0.28,Uniform,0.5,0.500063653,0.02294190200842432,0.0001273059999999937,True
4.4,0.27,Uniform,0.5,0.500064109,0.02301613918403577,0.00012821799999995775,True
4.4,0.26,Uniform,0.5,0.5000647766,0.02312753331101488,0.00012955320000007653,True
4.4,0.25,Uniform,0.5,0.5000656516,0.02327557853967735,0.0001313032000000991,True
4.4,0.24000000000000002,Uniform,0.5,0.5000667246,0.02345964474513347,0.00013344920000002425,True
4.4,0.23,Uniform,0.5,0.5000679914,0.02367891385852041,0.00013598280000004515,True
4.4,0.22,Uniform,0.5,0.500069444,0.023932457262006834,0.00013888799999994816,True
4.4,0.21000000000000002,Uniform,0.5,0.5000710784,0.024219243091076037,0.00014215679999995956,True
4.4,0.2,Uniform,0.5,0.500072889,0.0245381371882548,0.00014577800000004082,True
4.4,0.19,Uniform,0.5,0.5000723622,0.02446792013363098,0.00014472439999990705,True
4.4,0.18000000000000002,Uniform,0.5,0.5000718162,0.024386383503375245,0.00014363239999992672,True
4.4,0.17,Uniform,0.5,0.5000715222,0.024340673262637638,0.00014304439999990315,True
4.4,0.16,Uniform,0.5,0.500071472,0.02433103405498527,0.0001429440000000337,True
4.4,0.15000000000000002,Uniform,0.5,0.5000716568,0.024357561502258002,0.0001433135999999724,True
4.4,0.14,Uniform,0.5,0.5000720674,0.024420185090142637,0.00014413479999997314,True
4.4,0.13,Uniform,0.5,0.5000726988,0.024518678144322292,0.00014539760000009672,True
4.4,0.12,Uniform,0.5,0.5000735424,0.024652659864555827,0.00014708480000003021,True
4.4,0.11,Uniform,0.5,0.5000745903999999,0.024821600192305275,0.00014918079999981515,True
4.4,0.09999999999999999,Uniform,0.5,0.5000758372,0.025024836058384996,0.00015167440000007915,True
4.4,0.09,Uniform,0.5,0.5000772762000001,0.025261582674966393,0.00015455240000017412,True
4.4,0.08,Uniform,0.5,0.5000789016,0.025530959419686822,0.00015780320000002845,True
4.4,0.06999999999999999,Uniform,0.5,0.500080708,0.02583197259335703,0.00016141600000008083,True
4.4,0.060000000000000005,Uniform,0.5,0.500080564,0.02582726442626576,0.00016112800000001037,True
4.4,0.05,Uniform,0.5,0.50007994,0.025739752258234015,0.00015988000000000113,True
4.4,0.04,Uniform,0.5,0.5000795782,0.025686910443568568,0.00015915640000008224,True
4.4,0.03,Uniform,0.5,0.5000794672,0.025669024568849272,0.00015893439999992154,True
4.4,0.02,Uniform,0.5,0.5000795984,0.02568621098638888,0.00015919680000009429,True
4.4,0.01,Uniform,0.5,0.5000799664,0.025738454394438566,0.00015993279999992893,True
4.3,0.99,Uniform,0.5,0.5000002286,0.001354179883535948,4.572000000813148e-07,True
4.3,0.98,Uniform,0.5,0.5000008662000001,0.0026486114602997336,1.7324000001206485e-06,True
4.3,0.97,Uniform,0.5,0.5000018568,0.003891107204967484,3.7135999999549085e-06,True
4.3,0.9600000000000001,Uniform,0.5,0.5000031568000001,0.005088670218862,6.3136000001406956e-06,True
4.3,0.9500000000000001,Uniform,0.5,0.5000047218,0.006247631929151172,9.443599999992003e-06,True
4.3,0.9400000000000001,Uniform,0.5,0.5000065264,0.007373568684804729,1.3052799999968556e-05,True
4.3,0.93,Uniform,0.5,0.500008546,0.00847138932821022,1.7091999999996332e-05,True
4.3,0.92,Uniform,0.5,0.5000094629999999,0.008901551827047738,1.8925999999863663e-05,True
4.3,0.91,Uniform,0.5,0.5000103954,0.009309131566562134,2.079080000005895e-05,True
4.3,0.9,Uniform,0.5,0.5000115484,0.00979427633387165,2.3096799999899886e-05,True
4.3,0.89,Uniform,0.5,0.5000129010000001,0.010343102423061749,2.580200000013022e-05,True
4.3,0.88,Uniform,0.5,0.500014448,0.010944207091949161,2.8895999999889455e-05,True
4.3,0.87,Uniform,0.5,0.5000161752,0.011588437629837986,3.2350399999936386e-05,True
4.3,0.86,Uniform,0.5,0.5000180766,0.012268527012585666,3.615319999994426e-05,True
4.3,0.85,Uniform,0.5,0.5000192202,0.012654944098767901,3.8440400000006036e-05,True
4.3,0.8400000000000001,Uniform,0.5,0.5000198032000001,0.012831112670417245,3.960640000011395e-05,True
4.3,0.8300000000000001,Uniform,0.5,0.500020597,0.013070910282444498,4.119400000002216e-05,True
4.3,0.8200000000000001,Uniform,0.5,0.5000215936000001,0.013370635464546336,4.318720000018317e-05,True
4.3,0.81,Uniform,0.5,0.5000227848000001,0.013726273954800167,4.556960000012822e-05,True
4.3,0.8,Uniform,0.5,0.5000241628,0.014133698911738627,4.832559999989883e-05,True
4.3,0.79,Uniform,0.5,0.5000257228,0.014588777801279557,5.1445600000032954e-05,True
4.3,0.78,Uniform,0.5,0.5000274584,0.015087452253398156,5.491679999991561e-05,True
4.3,0.77,Uniform,0.5,0.5000286296,0.015415962236783699,5.725920000010376e-05,True
4.3,0.76,Uniform,0.5,0.5000288492,0.015466805263941027,5.7698400000028016e-05,True
4.3,0.75,Uniform,0.5,0.5000292934,0.015573558318542896,5.85868000000378e-05,True
4.3,0.74,Uniform,0.5,0.5000299498,0.0157349537383848,5.9899600000079545e-05,True
4.3,0.73,Uniform,0.5,0.5000308097999999,0.01594930654778116,6.161959999984035e-05,True
4.3,0.72,Uniform,0.5,0.5000318728,0.01621453764723629,6.374560000010909e-05,True
4.3,0.7100000000000001,Uniform,0.5,0.5000331294,0.016528228646285496,6.62587999999964e-05,True
4.3,0.7000000000000001,Uniform,0.5,0.5000345696,0.016887747426456372,6.91392000000679e-05,True
4.3,0.6900000000000001,Uniform,0.5,0.5000361934,0.017290314124807082,7.238680000010156e-05,True
4.3,0.68,Uniform,0.5,0.5000378676,0.01770279978030827,7.573520000003775e-05,True
4.3,0.67,Uniform,0.5,0.5000377394,0.017672499141509923,7.547879999991736e-05,True
4.3,0.66,Uniform,0.5,0.500037842,0.01769115229547653,7.568400000002029e-05,True
4.3,0.65,Uniform,0.5,0.500038169,0.017758467973262516,7.633799999995361e-05,True
4.3,0.64,Uniform,0.5,0.5000387108,0.017873795806477976,7.742159999990506e-05,True
4.3,0.63,Uniform,0.5,0.500039459,0.018036175918887974,7.89180000000389e-05,True
4.3,0.62,Uniform,0.5,0.5000404104,0.018244304321601516,8.082080000004765e-05,True
4.3,0.61,Uniform,0.5,0.5000415528,0.01849661472841164,8.310559999991085e-05,True
4.3,0.6,Uniform,0.5,0.5000428852,0.018791314354197064,8.57703999999071e-05,True
4.3,0.59,Uniform,0.5,0.5000443986,0.01912643340424637,8.879720000010138e-05,True
4.3,0.5800000000000001,Uniform,0.5,0.5000460894,0.019499901899205117,9.217879999989798e-05,True
4.3,0.5700000000000001,Uniform,0.5,0.5000468774,0.019679882094499956,9.375479999995662e-05,True
4.3,0.56,Uniform,0.5,0.5000466092000001,0.019627304798978635,9.321840000020565e-05,True
4.3,0.55,Uniform,0.5,0.5000465726000001,0.019617919272156337,9.314520000014426e-05,True
4.3,0.54,Uniform,0.5,0.500046762,0.01965172649826545,9.352399999995598e-05,True
4.3,0.53,Uniform,0.5,0.5000471686,0.019728465968870235,9.433719999996093e-05,True
4.3,0.52,Uniform,0.5,0.5000477846,0.019847623335508373,9.55691999999786e-05,True
4.3,0.51,Uniform,0.5,0.5000486018,0.020008434116631835,9.720359999998429e-05,True
4.3,0.5,Uniform,0.5,0.5000496154,0.020209892042659654,9.92308000000719e-05,True
4.3,0.49,Uniform,0.5,0.5000508186,0.020450808169592025,0.00010163720000000431,True
4.3,0.48000000000000004,Uniform,0.5,0.5000522049999999,0.02072980300723378,0.00010440999999983269,True
4.3,0.47000000000000003,Uniform,0.5,0.5000537695999999,0.021045389695028192,0.00010753919999983985,True
4.3,0.46,Uniform,0.5,0.5000555066,0.02139593191545679,0.00011101319999995418,True
4.3,0.45,Uniform,0.5,0.5000556678,0.02144241878415087,0.00011133559999998432,True
4.3,0.44,Uniform,0.5,0.5000552446,0.021369478036495915,0.00011048919999989693,True
4.3,0.43,Uniform,0.5,0.5000550634,0.02133601310383957,0.00011012680000010988,True
4.3,0.42000000000000004,Uniform,0.5,0.5000551101999999,0.021342214092641167,0.00011022039999986077,True
4.3,0.41000000000000003,Uniform,0.5,0.5000553813999999,0.02138805104077972,0.00011076279999988614,True
4.3,0.4,Uniform,0.5,0.5000558662,0.021473305515831813,0.0001117323999999531,True
4.3,0.39,Uniform,0.5,0.5000565586,0.021597524553622682,0.00011311719999995695,True
4.3,0.38,Uniform,0.5,0.5000574528,0.021760064962936358,0.00011490560000004812,True
4.3,0.37,Uniform,0.5,0.5000585402,0.02196010212438564,0.00011708039999991371,True
4.3,0.36000000000000004,Uniform,0.5,0.5000598172,0.02219664955626612,0.0001196344000000682,True
4.3,0.35000000000000003,Uniform,0.5,0.500061275,0.022468589804056048,0.00012254999999994354,True
4.3,0.34,Uniform,0.5,0.5000629097999999,0.022774666693733764,0.00012581959999979908,True
4.3,0.33,Uniform,0.5,0.5000647065999999,0.0231118647310334,0.00012941319999981715,True
4.3,0.32,Uniform,0.5,0.5000640016,0.0230022341015287,0.0001280031999999487,True
4.3,0.31,Uniform,0.5,0.5000635468000001,0.022929437893001815,0.00012709360000018322,True
4.3,0.3,Uniform,0.5,0.5000633372000001,0.022893864594373516,0.0001266744000001374,True
4.3,0.29000000000000004,Uniform,0.5,0.5000633612,0.022895730350255022,0.0001267223999998901,True
4.3,0.28,Uniform,0.5,0.5000636104,0.022935065131460357,0.00012722080000004965,True
4.3,0.27,Uniform,0.5,0.5000640812,0.02301170511478592,0.00012816240000002033,True
4.3,0.26,Uniform,0.5,0.5000647612,0.023125338264547494,0.00012952239999997062,True
4.3,0.25,Uniform,0.5,0.5000656457999999,0.023275454751706188,0.00013129159999980544,True
4.3,0.24000000000000002,Uniform,0.5,0.5000667294,0.023461387401053933,0.00013345879999993038,True
4.3,0.23,Uniform,0.5,0.5000680054000001,0.02368234394138136,0.00013601080000014143,True
4.3,0.22,Uniform,0.5,0.5000694662,0.023937382558784713,0.00013893240000006912,True
4.3,0.21000000000000002,Uniform,0.5,0.5000711076,0.024225479368395333,0.00014221519999990662,True
4.3,0.2,Uniform,0.5,0.5000729236,0.02454548624016066,0.0001458471999999933,True
4.3,0.19,Uniform,0.5,0.5000722956,0.024457932980858375,0.00014459119999998826,True
4.3,0.18000000000000002,Uniform,0.5,0.500071764,0.0243784707630904,0.00014352799999994836,True
4.3,0.17,Uniform,0.5,0.5000714831999999,0.024334679836107626,0.0001429663999998887,True
4.3,0.16,Uniform,0.5,0.500071445,0.024326792933633115,0.00014289000000000662,True
4.3,0.15000000000000002,Uniform,0.5,0.5000716398,0.02435490638634182,0.0001432796000000458,True
4.3,0.14,Uniform,0.5,0.5000720596,0.024418938876839467,0.00014411920000001466,True
4.3,0.13,Uniform,0.5,0.5000726984,0.024518663795237667,0.00014539680000003052,True
4.3,0.12,Uniform,0.5,0.500073548,0.024653688632079573,0.00014709600000006873,True
4.3,0.11,Uniform,0.5,0.5000746011999999,0.024823486249551552,0.00014920239999982599,True
4.3,0.09999999999999999,Uniform,0.5,0.5000758512000001,0.025027396623264798,0.00015170240000017543,True
4.3,0.09,Uniform,0.5,0.500077293,0.025264634783715,0.00015458600000006761,True
4.3,0.08,Uniform,0.5,0.5000789204,0.02553430828024785,0.00015784080000003087,True
4.3,0.06999999999999999,Uniform,0.5,0.5000807266,0.025835454896397568,0.00016145320000005015,True
4.3,0.060000000000000005,Uniform,0.5,0.5000805418,0.025824225937102218,0.00016108359999988942,True
4.3,0.05,Uniform,0.5,0.5000799258,0.02573766908344779,0.0001598516000000938,True
4.3,0.04,Uniform,0.5,0.5000795685999999,0.025685618444839377,0.0001591371999998259,True
4.3,0.03,Uniform,0.5,0.5000794626,0.02566833268747295,0.0001589252000000485,True
4.3,0.02,Uniform,0.5,0.5000795972,0.02568593343035425,0.0001591943999998957,True
4.3,0.01,Uniform,0.5,0.5000799654,0.025738409114382937,0.0001599307999999855,True
4.2,0.99,Uniform,0.5,0.5000002172000001,0.0013215378118168896,4.3440000019323577e-07,True
4.2,0.98,Uniform,0.5,0.5000008292,0.00259057874732203,1.6583999999930654e-06,True
4.2,0.97,Uniform,0.5,0.5000017826,0.0038137726415833407,3.5652000001107353e-06,True
4.2,0.9600000000000001,Uniform,0.5,0.50000304,0.004997133002117131,6.079999999908381e-06,True
4.2,0.9500000000000001,Uniform,0.5,0.500004564,0.00614609266299398,9.128000000080405e-06,True
4.2,0.9400000000000001,Uniform,0.5,0.5000063274000001,0.007265444564013395,1.2654800000122535e-05,True
4.2,0.93,Uniform,0.5,0.5000083094,0.00835946361200572,1.661879999992344e-05,True
4.2,0.92,Uniform,0.5,0.5000091898000001,0.008778931152675288,1.8379600000173468e-05,True
4.2,0.91,Uniform,0.5,0.5000100908,0.009178011250497475,2.0181600000057642e-05,True
4.2,0.9,Uniform,0.5,0.500011214,0.009658270334183738,2.2428000000074277e-05,True
4.2,0.89,Uniform,0.5,0.500012547,0.010205334065990722,2.509399999994777e-05,True
4.2,0.88,Uniform,0.5,0.500014073,0.010807219427254208,2.8146000000006666e-05,True
4.2,0.87,Uniform,0.5,0.5000157872,0.01145417128193338,3.157439999990075e-05,True
4.2,0.86,Uniform,0.5,0.5000176762,0.012138396629946754,3.535240000007711e-05,True
4.2,0.85,Uniform,0.5,0.500018812,0.012527104614804734,3.762399999995836e-05,True
4.2,0.8400000000000001,Uniform,0.5,0.500019393,0.012704524222578955,3.8785999999957355e-05,True
4.2,0.8300000000000001,Uniform,0.5,0.5000201902,0.012946929103005994,4.038039999998411e-05,True
4.2,0.8200000000000001,Uniform,0.5,0.5000211864,0.013250377178900671,4.2372800000078925e-05,True
4.2,0.81,Uniform,0.5,0.5000223826,0.013610631218949872,4.47651999999632e-05,True
4.2,0.8,Uniform,0.5,0.5000237674,0.014023342931722568,4.75347999999709e-05,True
4.2,0.79,Uniform,0.5,0.500025335,0.014484145753340644,5.067000000003041e-05,True
4.2,0.78,Uniform,0.5,0.5000270800000001,0.014988787334469443,5.416000000013632e-05,True
4.2,0.77,Uniform,0.5,0.5000282454,0.015318083270050221,5.6490800000030816e-05,True
4.2,0.76,Uniform,0.5,0.5000284804,0.015373093867658151,5.6960800000060985e-05,True
4.2,0.75,Uniform,0.5,0.5000289376,0.015484352269253819,5.787520000000157e-05,True
4.2,0.74,Uniform,0.5,0.5000296094000001,0.0156505338483254,5.921880000014923e-05,True
4.2,0.73,Uniform,0.5,0.500030486,0.015869850355471695,6.097199999999248e-05,True
4.2,0.72,Uniform,0.5,0.5000315616,0.016140136208804844,6.312319999990379e-05,True
4.2,0.7100000000000001,Uniform,0.5,0.500032831,0.016458885894659384,6.566199999991085e-05,True
4.2,0.7000000000000001,Uniform,0.5,0.5000342864,0.016823413928950922,6.857280000005517e-05,True
4.2,0.6900000000000001,Uniform,0.5,0.5000359223999999,0.017230871779687636,7.184479999988724e-05,True
4.2,0.68,Uniform,0.5,0.5000375608000001,0.017635965466089105,7.512160000011647e-05,True
4.2,0.67,Uniform,0.5,0.5000374518,0.017609899713412907,7.490360000006469e-05,True
4.2,0.66,Uniform,0.5,0.5000375746,0.017632830093307617,7.514919999995762e-05,True
4.2,0.65,Uniform,0.5,0.5000379186,0.017704441991512193,7.583720000003957e-05,True
4.2,0.64,Uniform,0.5,0.5000384776,0.0178240591816971,7.695519999995071e-05,True
4.2,0.63,Uniform,0.5,0.5000392426,0.017990646430752412,7.848519999997805e-05,True
4.2,0.62,Uniform,0.5,0.5000402079999999,0.018202898464740155,8.041599999986104e-05,True
4.2,0.61,Uniform,0.5,0.500041367,0.018459205946734215,8.273400000002873e-05,True
4.2,0.6,Uniform,0.5,0.5000427134,0.018757750508802767,8.542679999989922e-05,True
4.2,0.59,Uniform,0.5,0.5000442394,0.01909655587209701,8.847879999995811e-05,True
4.2,0.5800000000000001,Uniform,0.5,0.5000459418000001,0.019473517849898175,9.188360000011997e-05,True
4.2,0.5700000000000001,Uniform,0.5,0.50004665,0.019636567256081712,9.330000000007388e-05,True
