num_shards,epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
5,3.8000000000000003,0.02,Spike,0.5,0.5000797562,0.025708604340449685,0.00015951240000000588,True
5,3.8000000000000003,0.01,Spike,0.5,0.5000800762,0.02575448381452255,0.00016015239999989106,True
5,3.7,0.99,Spike,0.106246,0.5210123324,0.4073230459165674,0.0420246648,False
5,3.7,0.98,Spike,1.0,0.5202675238,0.404778371483762,0.04053504759999993,False
5,3.7,0.97,Spike,0.398929,0.5194617366,0.3997024642910019,0.03892347319999989,False
5,3.7,0.9600000000000001,Spike,0.334646,0.5197473612,0.39455138852232685,0.03949472239999996,False
5,3.7,0.9500000000000001,Spike,0.238732,0.5184613556000001,0.3895215605398754,0.036922711200000125,False
5,3.7,0.9400000000000001,Spike,0.169028,0.5178584068000001,0.3826225993813826,0.03571681360000012,False
5,3.7,0.93,Spike,1.0,0.5175179428,0.37803944601540496,0.03503588559999993,False
5,3.7,0.92,Spike,1.0,0.516940679,0.37223149293772834,0.03388135799999992,False
5,3.7,0.91,Spike,0.783078,0.516305498,0.36644041307922237,0.03261099600000006,False
5,3.7,0.9,Spike,0.102248,0.5158643642,0.3592173587997949,0.03172872840000007,False
5,3.7,0.89,Spike,0.689098,0.5156107190000001,0.3519637255054071,0.031221438000000212,False
5,3.7,0.88,Spike,0.57614,0.5142488395999999,0.34370695283464614,0.028497679199999792,False
5,3.7,0.87,Spike,0.21118,0.5139767194,0.33469469647456185,0.027953438800000008,False
5,3.7,0.86,Spike,0.363927,0.5126232754000001,0.32386540883353343,0.025246550800000156,False
5,3.7,0.85,Spike,1.0,0.5119241808,0.3112354508546895,0.023848361600000034,False
5,3.7,0.8400000000000001,Spike,0.95438,0.510728765,0.29578822048512027,0.021457529999999947,False
5,3.7,0.8300000000000001,Spike,0.244946,0.5096480844,0.2773312156182952,0.019296168799999958,False
5,3.7,0.8200000000000001,Spike,0.267186,0.508053559,0.25761359348812957,0.016107118000000087,False
5,3.7,0.81,Spike,0.712684,0.5068028056,0.23650419808735743,0.013605611200000034,False
5,3.7,0.8,Spike,0.746639,0.5058483748000001,0.21391681649123023,0.011696749600000222,False
5,3.7,0.79,Spike,0.319136,0.5045436498,0.1888885963599871,0.009087299599999987,False
5,3.7,0.78,Spike,0.324439,0.5031419758,0.16064656418741194,0.0062839515999999485,False
5,3.7,0.77,Spike,0.519978,0.5019143396,0.12693367936308944,0.0038286791999999625,False
5,3.7,0.76,Spike,0.598633,0.5008363368000001,0.08255659907325806,0.0016726736000001186,False
5,3.7,0.75,Spike,0.498743,0.5001925294,0.039448414281745274,0.0003850588000000599,False
5,3.7,0.74,Spike,0.5,0.5001283767999999,0.032231085441004975,0.00025675359999977054,True
5,3.7,0.73,Spike,0.5,0.5001041208,0.02905218563542244,0.00020824159999999203,True
5,3.7,0.72,Spike,0.5,0.5000906256000001,0.027126850965898897,0.00018125120000012096,True
5,3.7,0.7100000000000001,Spike,0.5,0.5000821162,0.025844000625436514,0.00016423239999996397,True
5,3.7,0.7000000000000001,Spike,0.5,0.5000764498000001,0.024962709326426552,0.0001528996000002003,True
5,3.7,0.6900000000000001,Spike,0.5,0.5000717338,0.024198868710952493,0.00014346760000005787,True
5,3.7,0.68,Spike,0.5,0.5000675826000001,0.023492196082506484,0.00013516520000012022,True
5,3.7,0.67,Spike,0.5,0.50006444,0.02294247332862974,0.0001288800000001089,True
5,3.7,0.66,Spike,0.5,0.5000620966,0.022523810745541453,0.00012419320000001122,True
5,3.7,0.65,Spike,0.5,0.5000604082,0.02221811844652543,0.00012081639999994565,True
5,3.7,0.64,Spike,0.5,0.5000592656,0.022012051823847675,0.00011853120000004935,True
5,3.7,0.63,Spike,0.5,0.5000585948,0.021895256440168244,0.00011718960000006717,True
5,3.7,0.62,Spike,0.5,0.5000583344,0.021859320853352484,0.00011666880000005264,True
5,3.7,0.61,Spike,0.5,0.5000584428,0.021897109750179597,0.00011688560000000514,True
5,3.7,0.6,Spike,0.5,0.5000582216,0.02186920678207486,0.00011644320000003816,True
5,3.7,0.59,Spike,0.5,0.5000572766,0.021690705562089227,0.00011455319999997826,True
5,3.7,0.5800000000000001,Spike,0.5,0.500056642,0.021568087176852976,0.00011328399999999128,True
5,3.7,0.5700000000000001,Spike,0.5,0.5000562977999999,0.021498891360743774,0.00011259559999987623,True
5,3.7,0.56,Spike,0.5,0.5000562192,0.021480826410504018,0.00011243839999997007,True
5,3.7,0.55,Spike,0.5,0.5000563886,0.02151167700815375,0.00011277720000002489,True
5,3.7,0.54,Spike,0.5,0.5000567887999999,0.021589274281480487,0.00011357759999985895,True
5,3.7,0.53,Spike,0.5,0.5000574122,0.021711465293335865,0.00011482439999999094,True
5,3.7,0.52,Spike,0.5,0.500058243,0.021876072996685262,0.00011648600000002673,True
5,3.7,0.51,Spike,0.5,0.5000592732,0.022080957702952507,0.00011854639999997474,True
5,3.7,0.5,Spike,0.5,0.5000601842,0.02226614148278899,0.00012036839999995941,True
5,3.7,0.49,Spike,0.5,0.500059561,0.02215515785169146,0.00011912200000008255,True
5,3.7,0.48000000000000004,Spike,0.5,0.5000591516,0.022080618512709246,0.00011830320000005834,True
5,3.7,0.47000000000000003,Spike,0.5,0.5000589578,0.02204213748142791,0.0001179155999999626,True
5,3.7,0.46,Spike,0.5,0.500058962,0.022039259086593026,0.00011792399999999148,True
5,3.7,0.45,Spike,0.5,0.500059162,0.022071425674206332,0.00011832400000000298,True
5,3.7,0.44,Spike,0.5,0.5000595464,0.022137988632285086,0.00011909280000010902,True
5,3.7,0.43,Spike,0.5,0.5000601096,0.022238202127311438,0.00012021920000004904,True
5,3.7,0.42000000000000004,Spike,0.5,0.5000608465999999,0.022371236119074146,0.00012169319999988382,True
5,3.7,0.41000000000000003,Spike,0.5,0.5000617452,0.022536186919708778,0.00012349040000003697,True
5,3.7,0.4,Spike,0.5,0.5000628068,0.02273205378424316,0.00012561360000007404,True
5,3.7,0.39,Spike,0.5,0.5000640234,0.022957803665313446,0.00012804680000000346,True
5,3.7,0.38,Spike,0.5,0.5000653874,0.023212324868045364,0.00013077479999989983,True
5,3.7,0.37,Spike,0.5,0.5000661282,0.023358119881194243,0.00013225639999991934,True
5,3.7,0.36000000000000004,Spike,0.5,0.5000655686,0.02326851311363487,0.00013113719999990892,True
5,3.7,0.35000000000000003,Spike,0.5,0.5000652022000001,0.02320802328765419,0.000130404400000117,True
5,3.7,0.34,Spike,0.5,0.5000650222,0.02317674053833505,0.00013004440000008444,True
5,3.7,0.33,Spike,0.5,0.5000650244,0.023174660396180574,0.0001300488000000044,True
5,3.7,0.32,Spike,0.5,0.5000652012000001,0.0232016861947828,0.00013040240000017356,True
5,3.7,0.31,Spike,0.5,0.5000655495999999,0.02325763598688137,0.0001310991999998734,True
5,3.7,0.3,Spike,0.5,0.5000660589999999,0.023342222977784873,0.00013211799999979235,True
5,3.7,0.29000000000000004,Spike,0.5,0.5000667294,0.023455071715388347,0.00013345879999993038,True
5,3.7,0.28,Spike,0.5,0.5000675548,0.023595711166635534,0.00013510959999996075,True
5,3.7,0.27,Spike,0.5,0.50006853,0.023763611371123275,0.00013705999999991114,True
5,3.7,0.26,Spike,0.5,0.5000696514,0.02395815240467443,0.000139302800000074,True
5,3.7,0.25,Spike,0.5,0.500070914,0.02417866176932866,0.000141828000000066,True
5,3.7,0.24000000000000002,Spike,0.5,0.500072313,0.024424410936080852,0.00014462599999998105,True
5,3.7,0.23,Spike,0.5,0.5000737836,0.024684139945854795,0.00014756719999997614,True
5,3.7,0.22,Spike,0.5,0.5000731006,0.02458419540461754,0.0001462011999999735,True
5,3.7,0.21000000000000002,Spike,0.5,0.5000726074,0.024510385733746188,0.0001452148000000708,True
5,3.7,0.2,Spike,0.5,0.500072303,0.024462939083276757,0.0001446060000001026,True
5,3.7,0.19,Spike,0.5,0.5000721774,0.024442006000158653,0.00014435479999996836,True
5,3.7,0.18000000000000002,Spike,0.5,0.500072226,0.024447666432298218,0.00014445200000001712,True
5,3.7,0.17,Spike,0.5,0.5000724444,0.02447989981514427,0.00014488879999996485,True
5,3.7,0.16,Spike,0.5,0.5000728280000001,0.024538613023906697,0.00014565600000016055,True
5,3.7,0.15000000000000002,Spike,0.5,0.5000733708,0.024623615355620375,0.00014674160000005543,True
5,3.7,0.14,Spike,0.5,0.5000740690000001,0.02473464331613121,0.0001481380000001309,True
5,3.7,0.13,Spike,0.5,0.5000749176,0.024871358897010174,0.0001498352000000036,True
5,3.7,0.12,Spike,0.5,0.500075913,0.025033364517012876,0.00015182599999996604,True
5,3.7,0.11,Spike,0.5,0.5000770512,0.025220173195538945,0.0001541024000000224,True
5,3.7,0.09999999999999999,Spike,0.5,0.5000783284,0.025431238908378735,0.00015665679999998794,True
5,3.7,0.09,Spike,0.5,0.5000797396,0.025666003785183467,0.00015947919999992344,True
5,3.7,0.08,Spike,0.5,0.5000812828,0.025923815048185996,0.00016256559999994202,True
5,3.7,0.06999999999999999,Spike,0.5,0.5000807488000001,0.025854919734143254,0.0001614976000001711,True
5,3.7,0.060000000000000005,Spike,0.5,0.5000801838,0.025775467805472237,0.00016036759999993322,True
5,3.7,0.05,Spike,0.5,0.5000798074,0.025720924681643952,0.0001596148000000408,True
5,3.7,0.04,Spike,0.5,0.5000796144,0.025691462447308227,0.00015922880000007744,True
5,3.7,0.03,Spike,0.5,0.500079597,0.02568720583432355,0.00015919400000008466,True
5,3.7,0.02,Spike,0.5,0.5000797526,0.025708178398087693,0.00015950520000007629,True
5,3.7,0.01,Spike,0.5,0.5000800746,0.025754346438935975,0.00016014920000007038,True
5,3.6,0.99,Spike,1.0,0.5198584004,0.39937323764433913,0.03971680079999995,False
5,3.6,0.98,Spike,1.0,0.519479438,0.39349099624511785,0.03895887599999992,False
5,3.6,0.97,Spike,0.090142,0.5185588799999999,0.38856121861122644,0.03711775999999989,False
5,3.6,0.9600000000000001,Spike,0.173865,0.5182428478,0.38057334866852827,0.03648569559999992,False
5,3.6,0.9500000000000001,Spike,0.562966,0.5172434822,0.3771669680819349,0.0344869644000001,False
5,3.6,0.9400000000000001,Spike,0.476146,0.5166862976000001,0.37134977551425497,0.03337259520000013,False
5,3.6,0.93,Spike,0.239854,0.5161811620000001,0.365409329744248,0.032362324000000164,False
5,3.6,0.92,Spike,0.195694,0.5160669532,0.3583605796657616,0.03213390639999991,False
5,3.6,0.91,Spike,1.0,0.5151894593999999,0.3509962780154139,0.030378918799999877,False
5,3.6,0.9,Spike,0.151608,0.5143269662000001,0.3429065060326452,0.028653932400000137,False
5,3.6,0.89,Spike,1.0,0.5138306926,0.3337687509006301,0.027661385200000055,False
5,3.6,0.88,Spike,0.164892,0.512938954,0.3229370052600828,0.025877908000000005,False
5,3.6,0.87,Spike,0.235151,0.5116314945999999,0.31011284730686883,0.023262989199999806,False
5,3.6,0.86,Spike,0.175756,0.5106018334,0.2944051940199698,0.021203666799999965,False
5,3.6,0.85,Spike,0.65509,0.5091775286,0.2755387933202177,0.01835505719999997,False
5,3.6,0.8400000000000001,Spike,0.889026,0.5082385314,0.2556971335261624,0.016477062799999942,False
5,3.6,0.8300000000000001,Spike,0.346153,0.5069801786,0.23431132141592187,0.013960357199999995,False
5,3.6,0.8200000000000001,Spike,0.248614,0.5054981872000001,0.2112547966374544,0.01099637440000012,False
5,3.6,0.81,Spike,0.439969,0.5041424746000001,0.18572663467598333,0.008284949200000113,False
5,3.6,0.8,Spike,0.690745,0.5030084266,0.15664681203394948,0.006016853200000005,False
5,3.6,0.79,Spike,0.658653,0.5019214674,0.12173558278666029,0.0038429347999999752,False
5,3.6,0.78,Spike,0.526852,0.5007503424,0.07460730691792776,0.001500684800000096,False
5,3.6,0.77,Spike,0.499735,0.5001768733999999,0.037815631869004954,0.0003537467999998878,False
5,3.6,0.76,Spike,0.5,0.5001228301999999,0.03153481705036273,0.00024566039999984746,True
5,3.6,0.75,Spike,0.5,0.5001002099999999,0.028505998270830356,0.00020041999999986793,True
5,3.6,0.74,Spike,0.5,0.5000872314,0.02661137708234389,0.00017446279999999703,True
5,3.6,0.73,Spike,0.5,0.500078857,0.025315480463834257,0.00015771399999997548,True
5,3.6,0.72,Spike,0.5,0.5000731556,0.024398801761260032,0.0001463111999999711,True
5,3.6,0.7100000000000001,Spike,0.5,0.5000692068,0.023749960654532713,0.00013841359999999803,True
5,3.6,0.7000000000000001,Spike,0.5,0.5000664988000001,0.023304636202286077,0.00013299760000018424,True
5,3.6,0.6900000000000001,Spike,0.5,0.5000638378,0.022849042166915447,0.0001276755999999324,True
5,3.6,0.68,Spike,0.5,0.5000611791999999,0.022369281968919977,0.00012235839999985565,True
5,3.6,0.67,Spike,0.5,0.5000591578,0.021997546219586304,0.0001183155999999741,True
5,3.6,0.66,Spike,0.5,0.5000576838,0.021721910201019934,0.0001153676000000825,True
5,3.6,0.65,Spike,0.5,0.5000566792,0.021533303743176673,0.00011335839999992992,True
5,3.6,0.64,Spike,0.5,0.5000560868,0.02142444579359705,0.00011217360000004284,True
5,3.6,0.63,Spike,0.5,0.5000558608,0.021389235911354984,0.00011172159999994768,True
5,3.6,0.62,Spike,0.5,0.5000559736,0.021422337543976676,0.00011194719999996217,True
5,3.6,0.61,Spike,0.5,0.50005639,0.021518887265909746,0.00011278000000003452,True
5,3.6,0.6,Spike,0.5,0.5000564268,0.02153919282876182,0.00011285359999990696,True
5,3.6,0.59,Spike,0.5,0.5000557026000001,0.021399352096214987,0.00011140520000019194,True
5,3.6,0.5800000000000001,Spike,0.5,0.500055257,0.021310440132486216,0.00011051399999995049,True
5,3.6,0.5700000000000001,Spike,0.5,0.5000550716,0.02127071792349919,0.00011014319999991251,True
5,3.6,0.56,Spike,0.5,0.5000551273999999,0.0212784983306955,0.00011025479999982046,True
5,3.6,0.55,Spike,0.5,0.5000554168,0.021332056501378233,0.000110833599999971,True
5,3.6,0.54,Spike,0.5,0.500055922,0.021429626925878867,0.0001118440000000831,True
5,3.6,0.53,Spike,0.5,0.5000566334000001,0.02156939919573416,0.00011326680000012246,True
5,3.6,0.52,Spike,0.5,0.5000575428,0.021749501812951728,0.0001150856000000644,True
5,3.6,0.51,Spike,0.5,0.5000586398,0.02196804189790755,0.00011727959999996429,True
5,3.6,0.5,Spike,0.5,0.5000596116,0.022165117801630958,0.00011922320000001818,True
5,3.6,0.49,Spike,0.5,0.5000590436000001,0.02206404219843059,0.00011808720000017203,True
5,3.6,0.48000000000000004,Spike,0.5,0.5000586892000001,0.02199844122515663,0.00011737840000014543,True
5,3.6,0.47000000000000003,Spike,0.5,0.5000585378,0.021968064789122572,0.00011707559999996064,True
5,3.6,0.46,Spike,0.5,0.5000585854,0.021972514656879313,0.00011717080000006597,True
5,3.6,0.45,Spike,0.5,0.5000588182,0.022011326309323752,0.00011763639999995412,True
5,3.6,0.44,Spike,0.5,0.5000592349999999,0.022083903726364464,0.00011846999999987062,True
5,3.6,0.43,Spike,0.5,0.500059828,0.022189575829418502,0.00011965600000007903,True
5,3.6,0.42000000000000004,Spike,0.5,0.5000605875999999,0.0223275596809008,0.00012117519999987891,True
5,3.6,0.41000000000000003,Spike,0.5,0.5000615114,0.022496985862422745,0.00012302279999998333,True
5,3.6,0.4,Spike,0.5,0.5000625943999999,0.022696911366752236,0.00012518879999978694,True
5,3.6,0.39,Spike,0.5,0.5000638278,0.022926336577323438,0.00012765560000005394,True
5,3.6,0.38,Spike,0.5,0.500065209,0.0231841993050181,0.00013041799999991,True
5,3.6,0.37,Spike,0.5,0.5000659156,0.023323456991116903,0.00013183120000004322,True
5,3.6,0.36000000000000004,Spike,0.5,0.500065377,0.02323723038664633,0.00013075399999995518,True
5,3.6,0.35000000000000003,Spike,0.5,0.5000650284,0.023179926400348612,0.0001300568000000002,True
5,3.6,0.34,Spike,0.5,0.500064869,0.023151635500584175,0.00012973800000004587,True
5,3.6,0.33,Spike,0.5,0.5000648874,0.023152374971948116,0.0001297747999999821,True
5,3.6,0.32,Spike,0.5,0.5000650794,0.023182055804405254,0.00013015880000000202,True
5,3.6,0.31,Spike,0.5,0.5000654418,0.02324047186324533,0.0001308836000000202,True
5,3.6,0.3,Spike,0.5,0.5000659642,0.023327375166841063,0.00013192840000009198,True
5,3.6,0.29000000000000004,Spike,0.5,0.5000666471999999,0.02344237254086713,0.00013329439999987258,True
5,3.6,0.28,Spike,0.5,0.500067483,0.023585013244339256,0.00013496600000006964,True
5,3.6,0.27,Spike,0.5,0.5000684693999999,0.02375475388239302,0.00013693879999987502,True
5,3.6,0.26,Spike,0.5,0.5000695974,0.02395100107408881,0.00013919480000001982,True
5,3.6,0.25,Spike,0.5,0.5000708696,0.02417306075734456,0.00014173920000004614,True
5,3.6,0.24000000000000002,Spike,0.5,0.5000722772,0.024420223667852792,0.00014455440000005204,True
5,3.6,0.23,Spike,0.5,0.5000736712,0.02466744594283241,0.00014734240000002785,True
5,3.6,0.22,Spike,0.5,0.5000730026,0.02456961355567173,0.00014600519999996564,True
5,3.6,0.21000000000000002,Spike,0.5,0.5000725255999999,0.02449780411299381,0.00014505119999985716,True
5,3.6,0.2,Spike,0.5,0.5000722336,0.02445224413409268,0.0001444671999999425,True
5,3.6,0.19,Spike,0.5,0.500072117,0.024433085252065445,0.00014423399999996533,True
5,3.6,0.18000000000000002,Spike,0.5,0.5000721774,0.024440382549497097,0.00014435479999996836,True
5,3.6,0.17,Spike,0.5,0.5000724056,0.024474124738699723,0.0001448111999999835,True
5,3.6,0.16,Spike,0.5,0.5000727978,0.024534212456540923,0.000145595600000048,True
5,3.6,0.15000000000000002,Spike,0.5,0.5000733478,0.024620461538470573,0.00014669560000002413,True
5,3.6,0.14,Spike,0.5,0.5000740532,0.02473260938167534,0.00014810639999995878,True
5,3.6,0.13,Spike,0.5,0.5000749072,0.02487029850765286,0.00014981440000005897,True
5,3.6,0.12,Spike,0.5,0.500075908,0.025033137528141302,0.00015181600000002682,True
5,3.6,0.11,Spike,0.5,0.5000770496,0.025220644207981542,0.00015409919999997967,True
5,3.6,0.09999999999999999,Spike,0.5,0.5000783308,0.025432281112631044,0.000156661599999941,True
5,3.6,0.09,Spike,0.5,0.5000797454,0.025667470459297983,0.00015949079999999505,True
5,3.6,0.08,Spike,0.5,0.5000812908,0.025925582851721495,0.0001625815999999336,True
5,3.6,0.06999999999999999,Spike,0.5,0.5000807196,0.025850596769847446,0.000161439200000002,True
5,3.6,0.060000000000000005,Spike,0.5,0.5000801622,0.025772215040215443,0.00016032439999991155,True
5,3.6,0.05,Spike,0.5,0.5000797918000001,0.025718592748310384,0.00015958360000012384,True
5,3.6,0.04,Spike,0.5,0.5000796040000001,0.025689908758117146,0.0001592080000001328,True
5,3.6,0.03,Spike,0.5,0.5000795916,0.025686266433677545,0.00015918320000007924,True
5,3.6,0.02,Spike,0.5,0.5000797494,0.025707711219761113,0.00015949879999999084,True
5,3.6,0.01,Spike,0.5,0.5000800740000001,0.02575418629538257,0.00016014800000019314,True
5,3.5,0.99,Spike,1.0,0.5184571256,0.3858078535071885,0.036914251200000026,False
5,3.5,0.98,Spike,0.945202,0.5175918134,0.3794661662815259,0.03518362680000009,False
5,3.5,0.97,Spike,1.0,0.5176379134,0.37510422885931893,0.035275826799999965,False
5,3.5,0.9600000000000001,Spike,1.0,0.5169540686,0.3692557449063182,0.03390813720000008,False
5,3.5,0.9500000000000001,Spike,0.959399,0.5160728856,0.3629850631245126,0.03214577119999995,False
5,3.5,0.9400000000000001,Spike,0.111972,0.5155460116,0.35616111288760893,0.03109202320000004,False
5,3.5,0.93,Spike,1.0,0.5153100754,0.3488002321863739,0.030620150799999912,False
5,3.5,0.92,Spike,0.248017,0.5140015758,0.3404174116461122,0.02800315160000011,False
5,3.5,0.91,Spike,1.0,0.5136904214,0.3310866023077783,0.02738084279999997,False
5,3.5,0.9,Spike,0.186721,0.512733428,0.3199448949238884,0.025466855999999982,False
5,3.5,0.89,Spike,0.160437,0.5114946254,0.3065121040937207,0.022989250800000027,False
5,3.5,0.88,Spike,0.488074,0.5106135076,0.28982133077165595,0.021227015200000032,False
5,3.5,0.87,Spike,0.185753,0.5090670293999999,0.27059224771755436,0.018134058799999853,False
5,3.5,0.86,Spike,0.316506,0.5075675342,0.2502141598055007,0.015135068400000007,False
5,3.5,0.85,Spike,0.664931,0.506318664,0.22827667354522602,0.012637328000000059,False
5,3.5,0.8400000000000001,Spike,0.830648,0.5052716580000001,0.20452709170837385,0.010543316000000136,False
5,3.5,0.8300000000000001,Spike,0.558086,0.5041061814000001,0.1779583127066639,0.00821236280000015,False
5,3.5,0.8200000000000001,Spike,0.360783,0.5027858524000001,0.14724247937696253,0.005571704800000132,False
5,3.5,0.81,Spike,0.360878,0.5014850258,0.1093498246057203,0.0029700515999999677,False
5,3.5,0.8,Spike,0.452271,0.5003937834000001,0.056642457242889695,0.000787566800000139,False
5,3.5,0.79,Spike,0.499983,0.5001510748,0.03493278265736129,0.00030214959999996793,False
5,3.5,0.78,Spike,0.5,0.5001128800000001,0.030243637555375447,0.0002257600000001858,True
5,3.5,0.77,Spike,0.5,0.5000939782,0.027618478030012144,0.00018795640000002223,True
5,3.5,0.76,Spike,0.5,0.500082393,0.025874190529012832,0.00016478600000002785,True
5,3.5,0.75,Spike,0.5,0.5000746722,0.0246421422768465,0.0001493444000000288,True
5,3.5,0.74,Spike,0.5,0.5000692848,0.023743856238688472,0.00013856960000002694,True
5,3.5,0.73,Spike,0.5,0.5000654416,0.02308584609749872,0.0001308831999999871,True
5,3.5,0.72,Spike,0.5,0.5000627246,0.022613378122597647,0.00012544920000001625,True
5,3.5,0.7100000000000001,Spike,0.5,0.5000608606,0.022291585238893626,0.0001217211999999801,True
5,3.5,0.7000000000000001,Spike,0.5,0.5000596803999999,0.022096676674809496,0.00011936079999985694,True
5,3.5,0.6900000000000001,Spike,0.5,0.5000581794,0.021830514669264226,0.00011635879999993826,True
5,3.5,0.68,Spike,0.5,0.5000564169999999,0.0214975497220665,0.00011283399999983956,True
5,3.5,0.67,Spike,0.5,0.5000551154,0.021246780825893968,0.00011023080000005514,True
5,3.5,0.66,Spike,0.5,0.500054219,0.02107232916462543,0.000108438000000044,True
5,3.5,0.65,Spike,0.5,0.5000536872000001,0.02096932641963148,0.00010737440000019305,True
5,3.5,0.64,Spike,0.5,0.5000534908,0.020933542839937095,0.0001069815999998891,True
5,3.5,0.63,Spike,0.5,0.5000535982,0.020961104220187987,0.00010719639999989816,True
5,3.5,0.62,Spike,0.5,0.5000539874,0.0210483892022369,0.00010797479999991033,True
5,3.5,0.61,Spike,0.5,0.5000546404,0.02119184680554514,0.00010928080000005558,True
5,3.5,0.6,Spike,0.5,0.5000548810000001,0.021251029792626247,0.00010976200000012426,True
5,3.5,0.59,Spike,0.5,0.5000543279999999,0.02114254939731298,0.00010865599999987374,True
5,3.5,0.5800000000000001,Spike,0.5,0.5000540362,0.021081321456202826,0.00010807239999999219,True
5,3.5,0.5700000000000001,Spike,0.5,0.5000539791999999,0.02106611101446639,0.00010795839999988566,True
5,3.5,0.56,Spike,0.5,0.5000541508,0.021095618914740055,0.00010830160000008249,True
5,3.5,0.55,Spike,0.5,0.500054536,0.021168463697107617,0.00010907200000009887,True
5,3.5,0.54,Spike,0.5,0.5000551292000001,0.02128315409151858,0.00011025840000011833,True
5,3.5,0.53,Spike,0.5,0.5000559166,0.021438127257615278,0.00011183320000007768,True
5,3.5,0.52,Spike,0.5,0.5000568932,0.02163171890965651,0.0001137864000000377,True
5,3.5,0.51,Spike,0.5,0.5000580468,0.021862251604664484,0.00011609359999997793,True
5,3.5,0.5,Spike,0.5,0.500059072,0.02206986016083291,0.0001181439999999867,True
5,3.5,0.49,Spike,0.5,0.5000585554,0.021977599763368216,0.00011711079999998653,True
5,3.5,0.48000000000000004,Spike,0.5,0.5000582454,0.021920053326868288,0.0001164907999999798,True
5,3.5,0.47000000000000003,Spike,0.5,0.5000581366,0.021896999559215407,0.00011627319999996111,True
5,3.5,0.46,Spike,0.5,0.5000582178,0.021908131104794497,0.00011643560000007547,True
5,3.5,0.45,Spike,0.5,0.5000584854,0.02195303424080285,0.00011697079999994919,True
5,3.5,0.44,Spike,0.5,0.5000589322,0.022031175645962967,0.00011786439999994514,True
5,3.5,0.43,Spike,0.5,0.5000595515999999,0.022141908113672594,0.0001191031999998593,True
5,3.5,0.42000000000000004,Spike,0.5,0.5000603349999999,0.02228451996931564,0.00012066999999982286,True
5,3.5,0.41000000000000003,Spike,0.5,0.5000612811999999,0.022458167802827073,0.0001225623999998593,True
5,3.5,0.4,Spike,0.5,0.5000623806,0.022661946450663283,0.0001247611999999343,True
5,3.5,0.39,Spike,0.5,0.5000636328000001,0.022894876322171423,0.0001272656000002037,True
5,3.5,0.38,Spike,0.5,0.5000650296,0.023155933813881972,0.00013005919999997673,True
5,3.5,0.37,Spike,0.5,0.500065698,0.02328845396988082,0.00013139600000000584,True
5,3.5,0.36000000000000004,Spike,0.5,0.5000651794,0.02320553657523921,0.00013035879999989675,True
5,3.5,0.35000000000000003,Spike,0.5,0.5000648536000001,0.02315136470138368,0.000129707200000162,True
5,3.5,0.34,Spike,0.5,0.5000647106,0.023126038405401676,0.00012942120000003499,True
5,3.5,0.33,Spike,0.5,0.5000647452,0.0231295785613392,0.00012949039999998746,True
5,3.5,0.32,Spike,0.5,0.5000649546,0.02316187737293388,0.00012990920000000017,True
5,3.5,0.31,Spike,0.5,0.500065329,0.023222775707384125,0.00013065800000000571,True
5,3.5,0.3,Spike,0.5,0.5000658664000001,0.023311989624993534,0.00013173280000011722,True
5,3.5,0.29000000000000004,Spike,0.5,0.5000665606000001,0.023429151927561023,0.0001331212000001969,True
5,3.5,0.28,Spike,0.5,0.5000674088,0.023573806621167596,0.00013481760000000342,True
5,3.5,0.27,Spike,0.5,0.5000684034,0.023745412976938465,0.00013680680000005552,True
5,3.5,0.26,Spike,0.5,0.5000695438,0.023943380456619312,0.00013908760000003184,True
5,3.5,0.25,Spike,0.5,0.500070821,0.024167025879485687,0.00014164199999999738,True
5,3.5,0.24000000000000002,Spike,0.5,0.5000722374,0.024415627207037376,0.0001444747999999052,True
5,3.5,0.23,Spike,0.5,0.500073555,0.024650121391796453,0.00014710999999989482,True
5,3.5,0.22,Spike,0.5,0.5000729022,0.024554449027613005,0.00014580440000000472,True
5,3.5,0.21000000000000002,Spike,0.5,0.5000724382,0.024484696179172368,0.0001448764000000491,True
5,3.5,0.2,Spike,0.5,0.500072159,0.0244410632914831,0.00014431800000003214,True
5,3.5,0.19,Spike,0.5,0.5000720568,0.024423711053398453,0.0001441135999999954,True
5,3.5,0.18000000000000002,Spike,0.5,0.500072127,0.024432691415929523,0.00014425400000006583,True
5,3.5,0.17,Spike,0.5,0.5000723646,0.02446799869029849,0.00014472920000008216,True
5,3.5,0.16,Spike,0.5,0.5000727654,0.024529505091199184,0.0001455308000000155,True
5,3.5,0.15000000000000002,Spike,0.5,0.5000733238,0.024617037910854636,0.0001466476000000494,True
5,3.5,0.14,Spike,0.5,0.5000740362,0.024730326655800366,0.0001480724000000322,True
5,3.5,0.13,Spike,0.5,0.5000748956,0.024869027480250678,0.00014979119999991575,True
5,3.5,0.12,Spike,0.5,0.5000759006000001,0.025032734026823586,0.00015180120000013453,True
5,3.5,0.11,Spike,0.5,0.5000770478000001,0.02522096734827417,0.0001540956000001259,True
5,3.5,0.09999999999999999,Spike,0.5,0.5000783320000001,0.02543320322920956,0.00015666400000013958,True
5,3.5,0.09,Spike,0.5,0.500079749,0.025668852002538496,0.00015949799999992464,True
5,3.5,0.08,Spike,0.5,0.5000812962,0.025927290755967048,0.00016259239999993902,True
5,3.5,0.06999999999999999,Spike,0.5,0.5000806864,0.025846081062105116,0.00016137280000005916,True
