epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
13.8,0.26,Spike,0.5,0.5000681844,0.0237049979458071,0.0001363688000000085,True
13.8,0.25,Spike,0.5,0.5000677668,0.023629323868230162,0.00013553359999995962,True
13.8,0.24000000000000002,Spike,0.5,0.5000678707999999,0.02364289594985958,0.00013574159999985014,True
13.8,0.23,Spike,0.5,0.5000683868,0.02372825472919752,0.00013677359999997307,True
13.8,0.22,Spike,0.5,0.5000692446,0.023874891893915666,0.00013848920000003595,True
13.8,0.21000000000000002,Spike,0.5,0.5000704069999999,0.02407578346537544,0.0001408139999998781,True
13.8,0.2,Spike,0.5,0.5000718374,0.024325811712402418,0.00014367480000010424,True
13.8,0.19,Spike,0.5,0.5000735168,0.024620974969391578,0.00014703360000001275,True
13.8,0.18000000000000002,Spike,0.5,0.5000738338,0.024694466996641726,0.00014766760000006762,True
13.8,0.17,Spike,0.5,0.5000730036,0.024571846723766416,0.00014600719999990908,True
13.8,0.16,Spike,0.5,0.5000724938000001,0.024493389480886755,0.000144987600000146,True
13.8,0.15000000000000002,Spike,0.5,0.5000722822,0.02445889638390553,0.00014456439999999127,True
13.8,0.14,Spike,0.5,0.5000723588,0.024468096839964003,0.00014471760000001055,True
13.8,0.13,Spike,0.5,0.50007271,0.02452060856372792,0.0001454199999999517,True
13.8,0.12,Spike,0.5,0.5000733222,0.02461592527325753,0.00014664440000000667,True
13.8,0.11,Spike,0.5,0.5000741886,0.02475338681958568,0.00014837719999993837,True
13.8,0.09999999999999999,Spike,0.5,0.500075296,0.024932192460787806,0.00015059200000000494,True
13.8,0.09,Spike,0.5,0.500076639,0.02515137692539571,0.00015327799999997893,True
13.8,0.08,Spike,0.5,0.5000782056,0.02540986658644466,0.000156411200000095,True
13.8,0.06999999999999999,Spike,0.5,0.5000799894,0.02570644977113049,0.00015997879999996023,True
13.8,0.060000000000000005,Spike,0.5,0.5000812264,0.025921154133384267,0.00016245279999993478,True
13.8,0.05,Spike,0.5,0.5000803718,0.025802701398734574,0.00016074359999995735,True
13.8,0.04,Spike,0.5,0.5000798316,0.02572490383030143,0.00015966320000004863,True
13.8,0.03,Spike,0.5,0.5000795908,0.025688183513931154,0.00015918159999994685,True
13.8,0.02,Spike,0.5,0.5000796386,0.02569274612514358,0.00015927720000008527,True
13.8,0.01,Spike,0.5,0.5000799645999999,0.025738607431744477,0.0001599291999998531,True
13.700000000000001,0.99,Spike,1.0,0.5331193548000001,0.4909793730942135,0.06623870960000011,False
13.700000000000001,0.98,Spike,3.6e-05,0.533170119,0.4906207434751846,0.066340238,False
13.700000000000001,0.97,Spike,1.0,0.5349588251999999,0.4904075639084181,0.06991765039999986,False
13.700000000000001,0.9600000000000001,Spike,1.0,0.5344092372,0.48992314472976317,0.0688184744,False
13.700000000000001,0.9500000000000001,Spike,1.0,0.5362379232000001,0.4893748423690111,0.07247584640000015,False
13.700000000000001,0.9400000000000001,Spike,0.0,0.5359437312,0.4886182959280203,0.0718874624000001,False
13.700000000000001,0.93,Spike,1.0,0.5334643012,0.48828078564818694,0.06692860239999998,False
13.700000000000001,0.92,Spike,1.0,0.5302866195999999,0.4877462424225154,0.060573239199999795,False
13.700000000000001,0.91,Spike,1.0,0.5315217704,0.48707334423139464,0.06304354080000008,False
13.700000000000001,0.9,Spike,1.0,0.5308239304000001,0.4859865333077879,0.061647860800000176,False
13.700000000000001,0.89,Spike,0.004517,0.5307459908000001,0.4848443953851747,0.061491981600000134,False
13.700000000000001,0.88,Spike,1.0,0.5300111754,0.48379222423457846,0.06002235079999996,False
13.700000000000001,0.87,Spike,1.0,0.5327374368,0.4830309187976348,0.06547487359999993,False
13.700000000000001,0.86,Spike,0.025063,0.529572991,0.4817890342058286,0.059145981999999986,False
13.700000000000001,0.85,Spike,1.0,0.5307157032,0.48003099435388785,0.06143140640000011,False
13.700000000000001,0.8400000000000001,Spike,1.0,0.5294889004,0.47881904576110335,0.058977800799999924,False
13.700000000000001,0.8300000000000001,Spike,0.017859,0.5292281355999999,0.4768550664527145,0.058456271199999854,False
13.700000000000001,0.8200000000000001,Spike,1.0,0.5283569226,0.475832697637713,0.0567138452,False
13.700000000000001,0.81,Spike,0.000733,0.530603967,0.4738334345797986,0.06120793400000002,False
13.700000000000001,0.8,Spike,1.0,0.52945349,0.47194809218631867,0.05890697999999994,False
13.700000000000001,0.79,Spike,1.0,0.5293950078,0.469316952820018,0.05879001560000008,False
13.700000000000001,0.78,Spike,1.0,0.5286048346,0.4668894862534577,0.057209669199999924,False
13.700000000000001,0.77,Spike,0.152076,0.526877578,0.4649961560034241,0.053755156000000026,False
13.700000000000001,0.76,Spike,0.040656,0.5270034991999999,0.46092851839011595,0.054006998399999784,False
13.700000000000001,0.75,Spike,0.151491,0.5263780908,0.46098591582176585,0.05275618159999995,False
13.700000000000001,0.74,Spike,1.0,0.527191562,0.45854820348247355,0.054383123999999894,False
13.700000000000001,0.73,Spike,1.0,0.5257945023999999,0.453815574496809,0.05158900479999984,False
13.700000000000001,0.72,Spike,0.027637,0.5260457588,0.4505098282000342,0.05209151760000008,False
13.700000000000001,0.7100000000000001,Spike,1.0,0.526163845,0.4470181445820423,0.05232769000000004,False
13.700000000000001,0.7000000000000001,Spike,0.066483,0.5248172527999999,0.44350363644354013,0.04963450559999982,False
13.700000000000001,0.6900000000000001,Spike,0.148057,0.5246262696,0.44582796159519933,0.049252539200000056,False
13.700000000000001,0.68,Spike,0.02399,0.5245755824,0.43702162178272813,0.049151164800000036,False
13.700000000000001,0.67,Spike,0.054227,0.5236484266,0.4322339288721965,0.04729685319999999,False
13.700000000000001,0.66,Spike,0.557597,0.5225753912,0.4282986662626801,0.04515078239999992,False
13.700000000000001,0.65,Spike,0.184385,0.522275648,0.42505013712967993,0.044551296000000074,False
13.700000000000001,0.64,Spike,0.317422,0.5216138536,0.4195820067615262,0.04322770720000002,False
13.700000000000001,0.63,Spike,1.0,0.5221548736,0.4161704426801819,0.04430974720000003,False
13.700000000000001,0.62,Spike,1.0,0.52158412,0.4112483166711267,0.04316823999999997,False
13.700000000000001,0.61,Spike,1.0,0.5206843282,0.4071053530665393,0.04136865639999998,False
13.700000000000001,0.6,Spike,0.064102,0.5203093352,0.4010378775286865,0.0406186704,False
13.700000000000001,0.59,Spike,0.868899,0.5201137922,0.39811189647793405,0.04022758439999996,False
13.700000000000001,0.5800000000000001,Spike,0.07706,0.5193201716000001,0.3919333924496814,0.038640343200000205,False
13.700000000000001,0.5700000000000001,Spike,1.0,0.5185698344,0.38744378974602434,0.03713966880000008,False
13.700000000000001,0.56,Spike,1.0,0.5180359346,0.38347411425624295,0.03607186919999994,False
13.700000000000001,0.55,Spike,1.0,0.5177371566,0.3764426577500149,0.03547431319999994,False
13.700000000000001,0.54,Spike,1.0,0.5169775276,0.37116664644084396,0.033955055200000084,False
13.700000000000001,0.53,Spike,0.634283,0.5169010274,0.36689334380296684,0.03380205479999998,False
13.700000000000001,0.52,Spike,1.0,0.5162879288,0.36290549887104756,0.032575857599999924,False
13.700000000000001,0.51,Spike,0.148802,0.5155976334,0.3553806109572517,0.031195266799999954,False
13.700000000000001,0.5,Spike,0.141369,0.515139225,0.3496454799994972,0.030278449999999957,False
13.700000000000001,0.49,Spike,0.167737,0.5145751328,0.3437302764205923,0.029150265600000003,False
13.700000000000001,0.48000000000000004,Spike,0.159511,0.5139743834,0.33643328242754433,0.027948766800000024,False
13.700000000000001,0.47000000000000003,Spike,0.178544,0.5135128412,0.33016506224758213,0.027025682399999917,False
13.700000000000001,0.46,Spike,0.180549,0.5129514390000001,0.32465091413921715,0.02590287800000013,False
13.700000000000001,0.45,Spike,0.246267,0.5119534266000001,0.3137420816729562,0.02390685320000019,False
13.700000000000001,0.44,Spike,1.0,0.5115639928000001,0.305407755144944,0.023127985600000178,False
13.700000000000001,0.43,Spike,0.212578,0.5106632848,0.29454563101440706,0.02132656960000001,False
13.700000000000001,0.42000000000000004,Spike,1.0,0.5096631658,0.28103538498318614,0.01932633160000008,False
13.700000000000001,0.41000000000000003,Spike,0.512004,0.5087890362,0.2659491489556064,0.01757807240000009,False
13.700000000000001,0.4,Spike,0.382056,0.5074579901999999,0.24882268057550755,0.014915980399999862,False
13.700000000000001,0.39,Spike,0.553263,0.5064678852000001,0.23134355575211432,0.012935770400000157,False
13.700000000000001,0.38,Spike,0.544117,0.5055469612000001,0.21402810510114773,0.011093922400000178,False
13.700000000000001,0.37,Spike,0.393333,0.5046919438,0.19671532185871807,0.009383887600000085,False
13.700000000000001,0.36000000000000004,Spike,0.300375,0.503992479,0.17916644189375455,0.007984957999999986,False
13.700000000000001,0.35000000000000003,Spike,0.781035,0.5032663304,0.16113431933092243,0.006532660800000034,False
13.700000000000001,0.34,Spike,0.347613,0.5024961256,0.1422844523942755,0.00499225120000002,False
13.700000000000001,0.33,Spike,0.616785,0.5018288544,0.12203346645073719,0.003657708800000048,False
13.700000000000001,0.32,Spike,0.581039,0.5012919050000001,0.09945728426822228,0.0025838100000001862,False
13.700000000000001,0.31,Spike,0.455142,0.5006787652,0.07208427305338382,0.0013575303999999733,False
13.700000000000001,0.3,Spike,0.509063,0.5001194776,0.03046300593550846,0.0002389551999999462,False
13.700000000000001,0.29000000000000004,Spike,0.5,0.5000758106000001,0.02496472339747409,0.00015162120000011825,True
13.700000000000001,0.28,Spike,0.5,0.5000712174,0.024218333762011355,0.0001424348000000908,True
13.700000000000001,0.27,Spike,0.5,0.5000690724,0.023858999474100737,0.00013814479999996188,True
13.700000000000001,0.26,Spike,0.5,0.5000680278,0.023678928402195116,0.00013605560000007344,True
13.700000000000001,0.25,Spike,0.5,0.5000676698000001,0.023613124376188108,0.00013533960000011724,True
13.700000000000001,0.24000000000000002,Spike,0.5,0.5000678098,0.023632586423086084,0.00013561959999996986,True
13.700000000000001,0.23,Spike,0.5,0.5000683468,0.023721694483142645,0.00013669360000001518,True
13.700000000000001,0.22,Spike,0.5,0.5000692208,0.023870822124623787,0.0001384416000000943,True
13.700000000000001,0.21000000000000002,Spike,0.5,0.5000703928,0.02407342737629265,0.00014078559999997076,True
13.700000000000001,0.2,Spike,0.5,0.5000718304,0.02432465368074484,0.0001436608000000561,True
13.700000000000001,0.19,Spike,0.5,0.500073516,0.024620648577391664,0.00014703200000010241,True
13.700000000000001,0.18000000000000002,Spike,0.5,0.5000738214,0.024692463947833664,0.00014764280000001406,True
13.700000000000001,0.17,Spike,0.5,0.5000729946,0.024570393389452137,0.00014598919999997406,True
13.700000000000001,0.16,Spike,0.5,0.5000724876,0.024492381164330796,0.00014497520000000819,True
13.700000000000001,0.15000000000000002,Spike,0.5,0.5000722792000001,0.02445824268191533,0.00014455840000016096,True
13.700000000000001,0.14,Spike,0.5,0.5000723556,0.024467724917296138,0.0001447111999999251,True
13.700000000000001,0.13,Spike,0.5,0.50007271,0.024520461638861867,0.0001454199999999517,True
13.700000000000001,0.12,Spike,0.5,0.5000733234,0.02461595791128979,0.0001466467999999832,True
13.700000000000001,0.11,Spike,0.5,0.5000741893999999,0.024753559964088134,0.0001483787999998487,True
13.700000000000001,0.09999999999999999,Spike,0.5,0.5000752988,0.02493247316460081,0.0001505976000000242,True
13.700000000000001,0.09,Spike,0.5,0.5000766412,0.025151733611598153,0.0001532823999998989,True
13.700000000000001,0.08,Spike,0.5,0.500078207,0.025410271204996872,0.00015641400000010464,True
13.700000000000001,0.06999999999999999,Spike,0.5,0.5000799924,0.025706874797258236,0.00015998480000001258,True
13.700000000000001,0.060000000000000005,Spike,0.5,0.5000812244,0.025920852686145187,0.0001624488000000479,True
13.700000000000001,0.05,Spike,0.5,0.5000803707999999,0.025802497925657277,0.00016074159999979187,True
13.700000000000001,0.04,Spike,0.5,0.5000798306,0.02572478739533547,0.0001596612000001052,True
13.700000000000001,0.03,Spike,0.5,0.5000795908,0.025688124193437537,0.00015918159999994685,True
13.700000000000001,0.02,Spike,0.5,0.5000796392,0.0256927257616555,0.00015927839999996252,True
13.700000000000001,0.01,Spike,0.5,0.500079965,0.025738610017739968,0.0001599299999999193,True
13.600000000000001,0.99,Spike,0.0,0.539090699,0.490732681611324,0.0781813979999999,False
13.600000000000001,0.98,Spike,1.0,0.5305505544,0.490693891814381,0.06110110879999997,False
13.600000000000001,0.97,Spike,0.0,0.5374859078,0.4899014877264459,0.0749718156000001,False
13.600000000000001,0.9600000000000001,Spike,1.0,0.5299855337999999,0.48992612782595596,0.05997106759999982,False
13.600000000000001,0.9500000000000001,Spike,0.735924,0.537047315,0.48893644255873353,0.07409463000000005,False
13.600000000000001,0.9400000000000001,Spike,0.0,0.5366522880000001,0.48833362996871343,0.07330457600000018,False
13.600000000000001,0.93,Spike,6.1e-05,0.533208719,0.48799165296295216,0.066417438,False
13.600000000000001,0.92,Spike,4e-06,0.5346859556,0.48720057783571846,0.06937191119999997,False
13.600000000000001,0.91,Spike,1.0,0.5321478108000001,0.486486943392237,0.06429562160000013,False
13.600000000000001,0.9,Spike,1.1e-05,0.5339821296,0.485346095756514,0.06796425920000004,False
13.600000000000001,0.89,Spike,1.0,0.5304458332,0.48446490259351543,0.0608916664000001,False
13.600000000000001,0.88,Spike,1.0,0.5293354914,0.48395001495834383,0.05867098280000005,False
13.600000000000001,0.87,Spike,1.0,0.5308485843999999,0.48238966111323556,0.06169716879999987,False
13.600000000000001,0.86,Spike,1.0,0.532524363,0.48065764001468375,0.06504872599999989,False
13.600000000000001,0.85,Spike,0.000283,0.5317058020000001,0.4794698412794887,0.06341160400000012,False
13.600000000000001,0.8400000000000001,Spike,1.0,0.5301073022,0.4786148066353779,0.06021460440000004,False
13.600000000000001,0.8300000000000001,Spike,1.0,0.5312656122,0.47568415416076343,0.06253122440000003,False
13.600000000000001,0.8200000000000001,Spike,0.014385,0.5290887748,0.4746575231066353,0.0581775496000001,False
13.600000000000001,0.81,Spike,1.0,0.5289229606,0.4728031596441396,0.05784592119999998,False
13.600000000000001,0.8,Spike,1.0,0.5293842941999999,0.4705327706796426,0.058768588399999766,False
13.600000000000001,0.79,Spike,0.010547,0.5287956508000001,0.4706002589658852,0.057591301600000255,False
13.600000000000001,0.78,Spike,0.014288,0.5282107922,0.4666907895627103,0.0564215844,False
13.600000000000001,0.77,Spike,1.0,0.5268220852000001,0.4638562229496211,0.053644170400000135,False
13.600000000000001,0.76,Spike,0.019393,0.527731788,0.4638735367592458,0.05546357599999996,False
13.600000000000001,0.75,Spike,0.107117,0.5261227113999999,0.4575685140109727,0.052245422799999774,False
13.600000000000001,0.74,Spike,0.01148,0.5269026525999999,0.45430030181363196,0.05380530519999982,False
13.600000000000001,0.73,Spike,0.037705,0.525980478,0.45183193249350767,0.05196095600000006,False
13.600000000000001,0.72,Spike,1.0,0.5258222633999999,0.4487668700170156,0.05164452679999987,False
13.600000000000001,0.7100000000000001,Spike,1.0,0.5246273378,0.44314768303528657,0.049254675600000075,False
13.600000000000001,0.7000000000000001,Spike,0.035936,0.5248307244,0.44109340590336005,0.04966144880000001,False
13.600000000000001,0.6900000000000001,Spike,1.0,0.5246051858,0.4359742960863666,0.04921037160000008,False
13.600000000000001,0.68,Spike,1.0,0.5239906542,0.4359992308055036,0.04798130840000003,False
13.600000000000001,0.67,Spike,0.27614,0.5228465132,0.4312383556523851,0.04569302639999995,False
13.600000000000001,0.66,Spike,0.289789,0.522318229,0.4259256623089959,0.044636458000000045,False
13.600000000000001,0.65,Spike,0.817399,0.523011397,0.42264834113281297,0.04602279399999998,False
13.600000000000001,0.64,Spike,0.060982,0.5220561978,0.41814219794251084,0.04411239560000002,False
13.600000000000001,0.63,Spike,0.691457,0.5216718228,0.4112262710669708,0.043343645600000036,False
13.600000000000001,0.62,Spike,0.125121,0.5208440087999999,0.40973612329864045,0.04168801759999985,False
13.600000000000001,0.61,Spike,0.873972,0.5202198548,0.40574749958889883,0.040439709599999984,False
13.600000000000001,0.6,Spike,0.117098,0.5199286866,0.400395403238904,0.039857373200000046,False
13.600000000000001,0.59,Spike,0.792746,0.519269124,0.39661714840915424,0.03853824800000005,False
13.600000000000001,0.5800000000000001,Spike,0.099351,0.519156076,0.3916227479762164,0.038312152000000044,False
13.600000000000001,0.5700000000000001,Spike,1.0,0.5187588188000001,0.38727837609323434,0.03751763760000015,False
13.600000000000001,0.56,Spike,0.90765,0.5189832528000001,0.3876381342845087,0.037966505600000255,False
13.600000000000001,0.55,Spike,1.0,0.5173913875999999,0.37592924460136046,0.03478277519999984,False
13.600000000000001,0.54,Spike,1.0,0.5174365166,0.37308720724045236,0.034873033200000014,False
13.600000000000001,0.53,Spike,0.667868,0.5162129987999999,0.3651162035814203,0.03242599759999987,False
13.600000000000001,0.52,Spike,1.0,0.5159160918000001,0.35758362081044226,0.031832183600000175,False
13.600000000000001,0.51,Spike,0.866454,0.5153034960000001,0.35457761152577955,0.030606992000000277,False
13.600000000000001,0.5,Spike,0.477419,0.5147862284000001,0.34963516536013406,0.029572456800000202,False
13.600000000000001,0.49,Spike,1.0,0.5143669768,0.33964612873123623,0.028733953599999973,False
13.600000000000001,0.48000000000000004,Spike,0.162738,0.5138712802,0.3353498494686166,0.027742560399999894,False
13.600000000000001,0.47000000000000003,Spike,0.350532,0.5134468688,0.32901693531134885,0.026893737600000023,False
13.600000000000001,0.46,Spike,0.267969,0.5130937532,0.3288845335352698,0.026187506399999894,False
13.600000000000001,0.45,Spike,0.196603,0.5119674296,0.31241983231232334,0.023934859199999936,False
13.600000000000001,0.44,Spike,0.718197,0.5111270700000001,0.3036578711231601,0.022254140000000255,False
13.600000000000001,0.43,Spike,0.661581,0.5102633019999999,0.2918885729218053,0.020526603999999837,False
13.600000000000001,0.42000000000000004,Spike,0.240534,0.5094355552,0.27833024961061387,0.01887111039999989,False
13.600000000000001,0.41000000000000003,Spike,0.253702,0.5084109502,0.2626961572299153,0.01682190040000009,False
13.600000000000001,0.4,Spike,0.489186,0.5072539294,0.2453952557017242,0.01450785880000005,False
