epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
2.8000000000000003,0.8,Uniform,0.5,0.500019477,0.0127683128876242,3.895400000009097e-05,True
2.8000000000000003,0.79,Uniform,0.5,0.500020989,0.01325730815102226,4.1978000000053584e-05,True
2.8000000000000003,0.78,Uniform,0.5,0.5000226974,0.013796965114122211,4.53948000000981e-05,True
2.8000000000000003,0.77,Uniform,0.5,0.500023968,0.014190279850863588,4.793600000008169e-05,True
2.8000000000000003,0.76,Uniform,0.5,0.5000241046,0.01422492726633094,4.820920000003781e-05,True
2.8000000000000003,0.75,Uniform,0.5,0.5000244802,0.014324351439797968,4.896040000001989e-05,True
2.8000000000000003,0.74,Uniform,0.5,0.5000250834000001,0.01448682571316067,5.0166800000139844e-05,True
2.8000000000000003,0.73,Uniform,0.5,0.5000259094,0.014709923867757803,5.181880000004746e-05,True
2.8000000000000003,0.72,Uniform,0.5,0.5000269458,0.014990664946971925,5.389159999991122e-05,True
2.8000000000000003,0.7100000000000001,Uniform,0.5,0.5000281888,0.01532565206801383,5.637759999999048e-05,True
2.8000000000000003,0.7000000000000001,Uniform,0.5,0.5000296284,0.015711221351326684,5.9256799999962695e-05,True
2.8000000000000003,0.6900000000000001,Uniform,0.5,0.5000312612,0.016143593722075245,6.252239999993137e-05,True
2.8000000000000003,0.68,Uniform,0.5,0.5000330770000001,0.016618995269709474,6.615400000020699e-05,True
2.8000000000000003,0.67,Uniform,0.5,0.5000333336,0.016691913936660613,6.666720000003679e-05,True
2.8000000000000003,0.66,Uniform,0.5,0.5000333071999999,0.016684503383818803,6.661439999988694e-05,True
2.8000000000000003,0.65,Uniform,0.5,0.5000335206,0.016730912601626735,6.704119999989544e-05,True
2.8000000000000003,0.64,Uniform,0.5,0.5000339642,0.01683051123635327,6.792840000002798e-05,True
2.8000000000000003,0.63,Uniform,0.5,0.5000346284,0.01698219100414825,6.925680000002821e-05,True
2.8000000000000003,0.62,Uniform,0.5,0.5000355074,0.017184418947688025,7.101480000004656e-05,True
2.8000000000000003,0.61,Uniform,0.5,0.5000365904,0.01743533629557445,7.318080000007221e-05,True
2.8000000000000003,0.6,Uniform,0.5,0.5000378748000001,0.01773278206710647,7.574960000011899e-05,True
2.8000000000000003,0.59,Uniform,0.5,0.500039351,0.018074365218281048,7.870199999993055e-05,True
2.8000000000000003,0.5800000000000001,Uniform,0.5,0.5000410136000001,0.018457590443804232,8.202720000016761e-05,True
2.8000000000000003,0.5700000000000001,Uniform,0.5,0.5000428564,0.018879854864646634,8.571280000002623e-05,True
2.8000000000000003,0.56,Uniform,0.5,0.5000429034,0.01890264260592063,8.580680000003227e-05,True
2.8000000000000003,0.55,Uniform,0.5,0.5000427054,0.01886262510632577,8.541079999990764e-05,True
2.8000000000000003,0.54,Uniform,0.5,0.5000427496000001,0.01886945010987839,8.549920000011646e-05,True
2.8000000000000003,0.53,Uniform,0.5,0.5000430260000001,0.01892298073596522,8.605200000011415e-05,True
2.8000000000000003,0.52,Uniform,0.5,0.5000435284,0.019022741777413147,8.705679999998495e-05,True
2.8000000000000003,0.51,Uniform,0.5,0.500044248,0.01916796943906629,8.849600000004898e-05,True
2.8000000000000003,0.5,Uniform,0.5,0.5000451784,0.019357582725577305,9.03567999999133e-05,True
2.8000000000000003,0.49,Uniform,0.5,0.5000463112,0.019590264718505026,9.262239999996424e-05,True
2.8000000000000003,0.48000000000000004,Uniform,0.5,0.5000476388,0.019864484122690595,9.527760000005436e-05,True
2.8000000000000003,0.47000000000000003,Uniform,0.5,0.500049157,0.020178519669677528,9.831399999993273e-05,True
2.8000000000000003,0.46,Uniform,0.5,0.5000508588,0.02053054114729621,0.0001017175999999953,True
2.8000000000000003,0.45,Uniform,0.5,0.5000527377999999,0.02091862033800557,0.00010547559999984912,True
2.8000000000000003,0.44,Uniform,0.5,0.5000524072,0.02086711744706245,0.00010481439999998621,True
2.8000000000000003,0.43,Uniform,0.5,0.500052109,0.020814020161635683,0.00010421799999993375,True
2.8000000000000003,0.42000000000000004,Uniform,0.5,0.5000520582,0.020803127193761536,0.00010411639999996503,True
2.8000000000000003,0.41000000000000003,Uniform,0.5,0.5000522434000001,0.02083448060459797,0.00010448680000019195,True
2.8000000000000003,0.4,Uniform,0.5,0.5000526566000001,0.020907884054389696,0.00010531320000017885,True
2.8000000000000003,0.39,Uniform,0.5,0.5000532912000001,0.021022890981219594,0.00010658240000016583,True
2.8000000000000003,0.38,Uniform,0.5,0.5000541387999999,0.021178820208090345,0.00010827759999987308,True
2.8000000000000003,0.37,Uniform,0.5,0.500055192,0.021374787020889206,0.00011038400000007442,True
2.8000000000000003,0.36000000000000004,Uniform,0.5,0.5000564432,0.021609722856676398,0.00011288639999995631,True
2.8000000000000003,0.35000000000000003,Uniform,0.5,0.5000578886,0.02188236822314259,0.00011577720000000014,True
2.8000000000000003,0.34,Uniform,0.5,0.5000595193999999,0.022191362562828415,0.00011903879999985989,True
2.8000000000000003,0.33,Uniform,0.5,0.5000613322,0.022535231796310992,0.00012266440000008316,True
2.8000000000000003,0.32,Uniform,0.5,0.5000620718000001,0.022686417855520242,0.00012414360000012614,True
2.8000000000000003,0.31,Uniform,0.5,0.500061564,0.022605325508662212,0.00012312800000002788,True
2.8000000000000003,0.3,Uniform,0.5,0.5000613114,0.02256313971564232,0.00012262279999997183,True
2.8000000000000003,0.29000000000000004,Uniform,0.5,0.500061304,0.02256009373478418,0.00012260800000007954,True
2.8000000000000003,0.28,Uniform,0.5,0.5000615334,0.022596232333502376,0.0001230668000000712,True
2.8000000000000003,0.27,Uniform,0.5,0.5000619914,0.022671387426288946,0.00012398279999992212,True
2.8000000000000003,0.26,Uniform,0.5,0.5000626722,0.02278519845496356,0.0001253444000000048,True
2.8000000000000003,0.25,Uniform,0.5,0.5000635642,0.02293713296405635,0.00012712839999995396,True
2.8000000000000003,0.24000000000000002,Uniform,0.5,0.5000646638,0.023126458371962956,0.00012932760000006205,True
2.8000000000000003,0.23,Uniform,0.5,0.5000659622,0.023352311403061245,0.00013192439999998307,True
2.8000000000000003,0.22,Uniform,0.5,0.5000674542,0.023613666024912983,0.00013490839999996673,True
2.8000000000000003,0.21000000000000002,Uniform,0.5,0.5000691332,0.02390939918000633,0.0001382664000000311,True
2.8000000000000003,0.2,Uniform,0.5,0.5000709941999999,0.024238288120475193,0.00014198839999979285,True
2.8000000000000003,0.19,Uniform,0.5,0.5000711814000001,0.024287057084341396,0.00014236280000012869,True
2.8000000000000003,0.18000000000000002,Uniform,0.5,0.500070656,0.024208773679108023,0.00014131200000000455,True
2.8000000000000003,0.17,Uniform,0.5,0.5000703900000001,0.024167250629844126,0.00014078000000017354,True
2.8000000000000003,0.16,Uniform,0.5,0.5000703722000001,0.024162700687790938,0.00014074440000011457,True
2.8000000000000003,0.15000000000000002,Uniform,0.5,0.5000705956,0.024195210838526802,0.00014119120000000152,True
2.8000000000000003,0.14,Uniform,0.5,0.5000710509999999,0.024264657906227734,0.00014210199999986628,True
2.8000000000000003,0.13,Uniform,0.5,0.5000717302,0.02437078284350113,0.00014346039999990623,True
2.8000000000000003,0.12,Uniform,0.5,0.5000726252000001,0.024513148147970502,0.0001452504000001298,True
2.8000000000000003,0.11,Uniform,0.5,0.5000737308,0.024691185749823312,0.0001474615999998985,True
2.8000000000000003,0.09999999999999999,Uniform,0.5,0.5000750388,0.024904158605519366,0.00015007760000007586,True
2.8000000000000003,0.09,Uniform,0.5,0.5000765436,0.02515123256957505,0.00015308719999995724,True
2.8000000000000003,0.08,Uniform,0.5,0.500078237,0.025431474833726705,0.00015647399999996203,True
2.8000000000000003,0.06999999999999999,Uniform,0.5,0.5000801146,0.02574382555155066,0.00016022920000002827,True
2.8000000000000003,0.060000000000000005,Uniform,0.5,0.5000802061999999,0.025775483076715542,0.00016041239999986523,True
2.8000000000000003,0.05,Uniform,0.5,0.5000796348,0.025695506289593217,0.00015926959999990054,True
2.8000000000000003,0.04,Uniform,0.5,0.5000793278,0.025650677479875313,0.00015865559999994616,True
2.8000000000000003,0.03,Uniform,0.5,0.500079276,0.025641262246592772,0.000158552000000034,True
2.8000000000000003,0.02,Uniform,0.5,0.5000794691999999,0.025667331140900307,0.0001589383999998084,True
2.8000000000000003,0.01,Uniform,0.5,0.5000798996,0.025728841273018308,0.00015979919999997705,True
2.7,0.99,Uniform,0.5,0.500000149,0.0010946652099995667,2.980000000096794e-07,True
2.7,0.98,Uniform,0.5,0.5000005822,0.0021786354043961138,1.1643999999755295e-06,True
2.7,0.97,Uniform,0.5,0.500001287,0.003253090271894467,2.574000000032939e-06,True
2.7,0.9600000000000001,Uniform,0.5,0.5000022479999999,0.0043190733957523325,4.49599999985395e-06,True
2.7,0.9500000000000001,Uniform,0.5,0.5000034532,0.005377487760202898,6.906399999895285e-06,True
2.7,0.9400000000000001,Uniform,0.5,0.500004889,0.0064291601705338385,9.777999999904807e-06,True
2.7,0.93,Uniform,0.5,0.5000065485999999,0.007474800348617239,1.309719999986747e-05,True
2.7,0.92,Uniform,0.5,0.5000070968,0.007773688354002544,1.4193599999989814e-05,True
2.7,0.91,Uniform,0.5,0.5000076758,0.008065808076633128,1.535160000010194e-05,True
2.7,0.9,Uniform,0.5,0.5000084976,0.008469837884962956,1.699519999998067e-05,True
2.7,0.89,Uniform,0.5,0.5000095536,0.008969265392921807,1.910719999997923e-05,True
2.7,0.88,Uniform,0.5,0.5000108328,0.009548047081087143,2.1665600000053686e-05,True
2.7,0.87,Uniform,0.5,0.5000123268000001,0.010191795643677823,2.465360000014627e-05,True
2.7,0.86,Uniform,0.5,0.5000140268,0.01088832306702571,2.8053599999910972e-05,True
2.7,0.85,Uniform,0.5,0.5000149824,0.01125864978339229,2.996479999994861e-05,True
2.7,0.8400000000000001,Uniform,0.5,0.5000153911999999,0.011398288559804981,3.078239999987353e-05,True
2.7,0.8300000000000001,Uniform,0.5,0.500016037,0.01161980253223817,3.207399999993754e-05,True
2.7,0.8200000000000001,Uniform,0.5,0.5000169114,0.011917973642070897,3.3822800000082864e-05,True
2.7,0.81,Uniform,0.5,0.5000180052,0.012286669924692394,3.60103999998973e-05,True
2.7,0.8,Uniform,0.5,0.5000193108,0.012719327360356103,3.862159999989956e-05,True
2.7,0.79,Uniform,0.5,0.5000208184,0.01320928021855089,4.1636800000022234e-05,True
2.7,0.78,Uniform,0.5,0.5000225226,0.013750122493723744,4.5045200000037866e-05,True
2.7,0.77,Uniform,0.5,0.5000237627999999,0.014135230649665396,4.752559999987582e-05,True
2.7,0.76,Uniform,0.5,0.5000239056,0.014172026226936077,4.7811199999969745e-05,True
2.7,0.75,Uniform,0.5,0.5000242862000001,0.014273800858232455,4.857240000011309e-05,True
2.7,0.74,Uniform,0.5,0.5000248976,0.014438797356820842,4.979520000003568e-05,True
2.7,0.73,Uniform,0.5,0.500025728,0.014664557068906698,5.1456000000005275e-05,True
2.7,0.72,Uniform,0.5,0.500026771,0.014948052157536107,5.354200000007303e-05,True
2.7,0.7100000000000001,Uniform,0.5,0.5000280189999999,0.015285837233852352,5.603799999986947e-05,True
2.7,0.7000000000000001,Uniform,0.5,0.5000294644,0.015674216832230994,5.8928799999913295e-05,True
2.7,0.6900000000000001,Uniform,0.5,0.5000311004,0.016109379515015208,6.220079999996742e-05,True
2.7,0.68,Uniform,0.5,0.5000329212000001,0.01658750404797234,6.584240000018227e-05,True
2.7,0.67,Uniform,0.5,0.5000330856,0.016636539669050914,6.617120000007581e-05,True
2.7,0.66,Uniform,0.5,0.5000330812,0.016633984789767117,6.616240000001383e-05,True
2.7,0.65,Uniform,0.5,0.500033315,0.016685311024016564,6.663000000006747e-05,True
2.7,0.64,Uniform,0.5,0.5000337772,0.016789829050132304,6.755439999994728e-05,True
2.7,0.63,Uniform,0.5,0.5000344606,0.01694639312263294,6.892120000001611e-05,True
2.7,0.62,Uniform,0.5,0.5000353564,0.017153426819329957,7.071279999992797e-05,True
2.7,0.61,Uniform,0.5,0.5000364576,0.017409018161380352,7.291520000007878e-05,True
2.7,0.6,Uniform,0.5,0.5000377562,0.01771097387870887,7.55124000000329e-05,True
2.7,0.59,Uniform,0.5,0.500039246,0.018056881325969,7.84920000000966e-05,True
2.7,0.5800000000000001,Uniform,0.5,0.5000409222000001,0.01844420139494163,8.18444000001417e-05,True
2.7,0.5700000000000001,Uniform,0.5,0.5000427782,0.01887034863515052,8.555639999996423e-05,True
2.7,0.56,Uniform,0.5,0.5000426352,0.018850139555949625,8.527040000005925e-05,True
2.7,0.55,Uniform,0.5,0.500042471,0.018816486662499535,8.494199999997676e-05,True
2.7,0.54,Uniform,0.5,0.5000425455999999,0.0188296375909225,8.509119999988712e-05,True
2.7,0.53,Uniform,0.5,0.5000428530000001,0.018889387214763236,8.570600000012973e-05,True
2.7,0.52,Uniform,0.5,0.5000433836,0.01899523489126065,8.676720000000415e-05,True
2.7,0.51,Uniform,0.5,0.5000441296,0.019146361365604492,8.825919999999599e-05,True
2.7,0.5,Uniform,0.5,0.5000450838,0.019341641771547246,9.0167600000024e-05,True
2.7,0.49,Uniform,0.5,0.5000462386,0.01957973807434313,9.247719999994075e-05,True
2.7,0.48000000000000004,Uniform,0.5,0.5000475892,0.019859076397302926,9.517840000006217e-05,True
2.7,0.47000000000000003,Uniform,0.5,0.5000491268,0.020177927053519572,9.825360000004224e-05,True
2.7,0.46,Uniform,0.5,0.5000508471999999,0.02053443299800513,0.00010169439999985208,True
2.7,0.45,Uniform,0.5,0.5000526632,0.020910735163670906,0.00010532639999993876,True
2.7,0.44,Uniform,0.5,0.5000521526,0.020822490631567915,0.00010430520000004329,True
2.7,0.43,Uniform,0.5,0.5000518964,0.02077603962275169,0.00010379280000005764,True
2.7,0.42000000000000004,Uniform,0.5,0.5000518818,0.020771652087427157,0.00010376360000008411,True
2.7,0.41000000000000003,Uniform,0.5,0.5000521004,0.020809324692165017,0.00010420080000006493,True
2.7,0.4,Uniform,0.5,0.5000525459999999,0.020888811510929767,0.0001050919999998623,True
2.7,0.39,Uniform,0.5,0.5000532096,0.021009634598870668,0.00010641919999998528,True
2.7,0.38,Uniform,0.5,0.5000540846,0.021171093594706956,0.00010816920000000785,True
2.7,0.37,Uniform,0.5,0.5000551626,0.021372268539054582,0.00011032520000009427,True
2.7,0.36000000000000004,Uniform,0.5,0.5000564384,0.021612054489531005,0.00011287680000005018,True
2.7,0.35000000000000003,Uniform,0.5,0.5000579054,0.021889192134094567,0.00011581079999989363,True
2.7,0.34,Uniform,0.5,0.5000595536,0.022202315115969973,0.00011910719999996822,True
2.7,0.33,Uniform,0.5,0.5000613846,0.02254992245436827,0.00012276920000009461,True
2.7,0.32,Uniform,0.5,0.500061844,0.02264978820784945,0.00012368799999995517,True
2.7,0.31,Uniform,0.5,0.5000613754,0.02257465492466869,0.00012275079999990446,True
2.7,0.3,Uniform,0.5,0.5000611598,0.022538210026594934,0.000122319599999976,True
2.7,0.29000000000000004,Uniform,0.5,0.5000611858,0.022540656977805162,0.00012237160000005964,True
2.7,0.28,Uniform,0.5,0.5000614461999999,0.02258199682300058,0.00012289239999985213,True
2.7,0.27,Uniform,0.5,0.5000619319999999,0.0226620549726474,0.00012386399999986253,True
2.7,0.26,Uniform,0.5,0.5000626368000001,0.02278043349723069,0.00012527360000014198,True
2.7,0.25,Uniform,0.5,0.5000635522000001,0.022936577182174366,0.00012710440000018863,True
2.7,0.24000000000000002,Uniform,0.5,0.5000646719999999,0.023129754471199984,0.00012934399999986468,True
2.7,0.23,Uniform,0.5,0.5000659888,0.02335906285081078,0.00013197759999994396,True
2.7,0.22,Uniform,0.5,0.500067497,0.023623501434639142,0.00013499399999994388,True
2.7,0.21000000000000002,Uniform,0.5,0.5000691902000001,0.02392192702533274,0.00013838040000013763,True
2.7,0.2,Uniform,0.5,0.5000710634,0.024253116337646135,0.00014212679999991984,True
2.7,0.19,Uniform,0.5,0.5000710356,0.024265224560133858,0.0001420711999999824,True
2.7,0.18000000000000002,Uniform,0.5,0.5000705408,0.024191252518958636,0.000141081600000037,True
2.7,0.17,Uniform,0.5,0.500070302,0.024153733513378902,0.00014060400000004414,True
2.7,0.16,Uniform,0.5,0.5000703085999999,0.024152872300425017,0.00014061719999980404,True
2.7,0.15000000000000002,Uniform,0.5,0.5000705528,0.0241887134502455,0.00014110560000002437,True
2.7,0.14,Uniform,0.5,0.5000710266,0.024261141503806163,0.0001420532000000474,True
2.7,0.13,Uniform,0.5,0.5000717208,0.024369874714088365,0.00014344159999990502,True
2.7,0.12,Uniform,0.5,0.5000726302,0.024514469269485743,0.000145260400000069,True
2.7,0.11,Uniform,0.5,0.5000737464,0.024694342568990776,0.0001474928000000375,True
2.7,0.09999999999999999,Uniform,0.5,0.5000750624,0.024908781362601832,0.0001501247999999844,True
2.7,0.09,Uniform,0.5,0.5000765725999999,0.025156942586538406,0.0001531451999998712,True
2.7,0.08,Uniform,0.5,0.5000782709999999,0.025437882972141765,0.00015654199999981522,True
2.7,0.06999999999999999,Uniform,0.5,0.5000801516,0.02575056979881436,0.0001603031999999338,True
2.7,0.060000000000000005,Uniform,0.5,0.5000801566,0.025768567467003994,0.00016031320000009508,True
2.7,0.05,Uniform,0.5,0.500079601,0.025690686619029676,0.00015920200000008045,True
2.7,0.04,Uniform,0.5,0.5000793068,0.025647599415154352,0.00015861360000002378,True
2.7,0.03,Uniform,0.5,0.5000792624,0.0256395280955664,0.0001585248000000039,True
2.7,0.02,Uniform,0.5,0.5000794632,0.02566656580431989,0.00015892639999992575,True
2.7,0.01,Uniform,0.5,0.5000798972,0.025728658962686644,0.00015979440000002398,True
2.6,0.99,Uniform,0.5,0.5000001468,0.0010880834151632995,2.93600000089711e-07,True
2.6,0.98,Uniform,0.5,0.500000576,0.0021665255054065524,1.1520000000597719e-06,True
2.6,0.97,Uniform,0.5,0.5000012732,0.003236361493978338,2.5463999999697506e-06,True
2.6,0.9600000000000001,Uniform,0.5,0.5000022262,0.004298501133305908,4.452400000021228e-06,True
2.6,0.9500000000000001,Uniform,0.5,0.5000034204,0.00535376374511535,6.840800000018632e-06,True
2.6,0.9400000000000001,Uniform,0.5,0.5000048466,0.0064028641635261755,9.693199999993851e-06,True
2.6,0.93,Uniform,0.5,0.5000064954,0.007446438863022176,1.2990799999945679e-05,True
2.6,0.92,Uniform,0.5,0.5000070314,0.007740805265736018,1.406280000004756e-05,True
2.6,0.91,Uniform,0.5,0.5000075988,0.008028581015276755,1.5197600000016465e-05,True
2.6,0.9,Uniform,0.5,0.5000084092,0.008429107055774467,1.6818400000007117e-05,True
2.6,0.89,Uniform,0.5,0.5000094524,0.008925896632264582,1.890480000010797e-05,True
2.6,0.88,Uniform,0.5,0.500010721,0.009502820590234934,2.144199999998264e-05,True
2.6,0.87,Uniform,0.5,0.5000122043999999,0.010145383865353528,2.440879999987544e-05,True
2.6,0.86,Uniform,0.5,0.5000138938,0.010841274219069462,2.7787600000106494e-05,True
2.6,0.85,Uniform,0.5,0.5000148409999999,0.01121072295964781,2.9681999999864317e-05,True
2.6,0.8400000000000001,Uniform,0.5,0.5000152452000001,0.011349345258306111,3.049040000013825e-05,True
2.6,0.8300000000000001,Uniform,0.5,0.5000158859999999,0.011570287393348401,3.1771999999818945e-05,True
2.6,0.8200000000000001,Uniform,0.5,0.500016756,0.011868310336324706,3.351199999990229e-05,True
2.6,0.81,Uniform,0.5,0.5000178448000001,0.012237250659991242,3.568960000022159e-05,True
2.6,0.8,Uniform,0.5,0.5000191442,0.01267049436467636,3.828840000008604e-05,True
2.6,0.79,Uniform,0.5,0.500020648,0.013161319168736405,4.129600000002398e-05,True
2.6,0.78,Uniform,0.5,0.5000223476,0.01370324260701691,4.4695199999944535e-05,True
