timestamp,height,gas_used,gas_limit,load,tx_count,base_fee,date,error_vs_target
2025-12-23 00:45:35+00:00,24071816,36134895,60000000,0.60224825,197,0.027001084,2025-12-23,0.10224825000000004
2025-12-23 00:45:47+00:00,24071817,32804355,60000000,0.54673925,202,0.027691287,2025-12-23,0.04673925000000001
2025-12-23 00:45:59+00:00,24071818,14751799,60000000,0.24586331666666666,159,0.028014854,2025-12-23,-0.25413668333333334
2025-12-23 00:46:11+00:00,24071819,19402553,60000000,0.32337588333333334,217,0.026234954,2025-12-23,-0.17662411666666666
2025-12-23 00:46:23+00:00,24071820,59977899,60000000,0.99963165,160,0.025076523,2025-12-23,0.49963165
2025-12-23 00:46:35+00:00,24071821,17688525,60000000,0.29480875,253,0.028208779,2025-12-23,-0.20519125
2025-12-23 00:46:47+00:00,24071822,5923700,60000000,0.09872833333333333,110,0.026761731,2025-12-23,-0.4012716666666667
2025-12-23 00:46:59+00:00,24071823,57907493,60000000,0.9651248833333333,237,0.02407705,2025-12-23,0.46512488333333335
2025-12-23 00:47:11+00:00,24071824,6093646,60000000,0.10156076666666666,71,0.026876758,2025-12-23,-0.3984392333333333
2025-12-23 00:47:23+00:00,24071825,52290276,60000000,0.8715046,233,0.02419957,2025-12-23,0.37150459999999996
2025-12-23 00:47:35+00:00,24071826,34644654,60000000,0.5774109,212,0.026447132,2025-12-23,0.07741089999999995
2025-12-23 00:47:47+00:00,24071827,31435375,60000000,0.5239229166666667,255,0.026958956,2025-12-23,0.023922916666666683
2025-12-23 00:47:59+00:00,24071828,4491674,60000000,0.07486123333333333,92,0.02712019,2025-12-23,-0.42513876666666667
2025-12-23 00:48:11+00:00,24071829,33446159,60000000,0.5574359833333333,306,0.024237729,2025-12-23,0.05743598333333333
2025-12-23 00:48:23+00:00,24071830,55396533,60000000,0.92327555,136,0.024585758,2025-12-23,0.42327554999999994
2025-12-23 00:48:35+00:00,24071831,20407714,60000000,0.3401285666666667,252,0.027187395,2025-12-23,-0.1598714333333333
2025-12-23 00:48:47+00:00,24071832,33536561,59941408,0.5594890430334903,272,0.026100774,2025-12-23,0.05948904303349034
2025-12-23 00:48:59+00:00,24071833,16751313,59999943,0.27918881522937444,156,0.026488951,2025-12-23,-0.22081118477062556
2025-12-23 00:49:11+00:00,24071834,58881493,60000000,0.9813582166666667,205,0.025026687,2025-12-23,0.48135821666666667
2025-12-23 00:49:23+00:00,24071835,18759316,60000000,0.31265526666666665,77,0.028038387,2025-12-23,-0.18734473333333335
2025-12-23 00:49:35+00:00,24071836,33699081,60000000,0.56165135,351,0.026725176,2025-12-23,0.061651349999999994
2025-12-23 00:49:47+00:00,24071837,23062054,60000000,0.38436756666666666,217,0.027137086,2025-12-23,-0.11563243333333334
2025-12-23 00:49:59+00:00,24071838,20751060,60000000,0.345851,225,0.026352605,2025-12-23,-0.15414899999999998
2025-12-23 00:50:11+00:00,24071839,28769710,60000000,0.47949516666666664,165,0.025337049,2025-12-23,-0.02050483333333336
2025-12-23 00:50:23+00:00,24071840,47790029,60000000,0.7965004833333333,203,0.025207167,2025-12-23,0.29650048333333334
2025-12-23 00:50:35+00:00,24071841,26506662,60000000,0.4417777,282,0.027075651,2025-12-23,-0.058222300000000005
2025-12-23 00:50:47+00:00,24071842,50497158,60000000,0.8416193,284,0.02668155,2025-12-23,0.34161929999999996
2025-12-23 00:50:59+00:00,24071843,19828993,60000000,0.3304832166666667,160,0.028960283,2025-12-23,-0.1695167833333333
2025-12-23 00:51:11+00:00,24071844,10236739,60000000,0.17061231666666668,118,0.02773297,2025-12-23,-0.32938768333333335
2025-12-23 00:51:23+00:00,24071845,59873355,60000000,0.99788925,180,0.025449246,2025-12-23,0.49788924999999995
2025-12-23 00:51:35+00:00,24071846,22501437,60000000,0.37502395,248,0.028616972,2025-12-23,-0.12497605
2025-12-23 00:51:47+00:00,24071847,29547679,60000000,0.49246131666666665,284,0.027722863,2025-12-23,-0.007538683333333351
2025-12-23 00:51:59+00:00,24071848,17969408,60000000,0.29949013333333335,202,0.027670615,2025-12-23,-0.20050986666666665
2025-12-23 00:52:11+00:00,24071849,20118843,60000000,0.33531405,264,0.026283558,2025-12-23,-0.16468595000000003
2025-12-23 00:52:23+00:00,24071850,58622884,60000000,0.9770480666666667,172,0.025201425,2025-12-23,0.47704806666666666
2025-12-23 00:52:35+00:00,24071851,11382132,59941408,0.18988763160184693,153,0.028206997,2025-12-23,-0.31011236839815304
2025-12-23 00:52:47+00:00,24071852,19481596,59999943,0.324693575125563,210,0.026020163,2025-12-23,-0.17530642487443698
2025-12-23 00:52:59+00:00,24071853,47159966,60000000,0.7859994333333333,198,0.024879788,2025-12-23,0.28599943333333333
2025-12-23 00:53:11+00:00,24071854,32183913,60000000,0.53639855,251,0.026658689,2025-12-23,0.03639855000000003
2025-12-23 00:53:23+00:00,24071855,18160350,60000000,0.3026725,141,0.026901273,2025-12-23,-0.1973275
2025-12-23 00:53:35+00:00,24071856,59549365,60000000,0.9924894166666667,173,0.025574183,2025-12-23,0.4924894166666667
2025-12-23 00:53:47+00:00,24071857,18010395,60000000,0.30017325,193,0.028722936,2025-12-23,-0.19982675
2025-12-23 00:53:59+00:00,24071858,13786465,59941408,0.22999901837474354,166,0.027288034,2025-12-23,-0.27000098162525643
2025-12-23 00:54:11+00:00,24071859,59986131,59999943,0.9997697997813098,194,0.025446086,2025-12-23,0.49976979978130975
2025-12-23 00:54:23+00:00,24071860,20887745,60000000,0.3481290833333333,223,0.028625382,2025-12-23,-0.1518709166666667
2025-12-23 00:54:35+00:00,24071861,36642987,60000000,0.61071645,286,0.027538542,2025-12-23,0.11071644999999997
2025-12-23 00:54:47+00:00,24071862,10098861,60000000,0.16831435,123,0.028300784,2025-12-23,-0.33168565
2025-12-23 00:54:59+00:00,24071863,19830364,60000000,0.33050606666666665,210,0.025954044,2025-12-23,-0.16949393333333335
2025-12-23 00:55:11+00:00,24071864,59992730,60000000,0.9998788333333334,213,0.024854281,2025-12-23,0.4998788333333334
2025-12-23 00:55:23+00:00,24071865,19842670,60000000,0.33071116666666667,173,0.027960313,2025-12-23,-0.16928883333333333
2025-12-23 00:55:35+00:00,24071866,16078692,60000000,0.2679782,184,0.026776971,2025-12-23,-0.2320218
2025-12-23 00:55:47+00:00,24071867,58468824,59941408,0.975432942783059,203,0.025223761,2025-12-23,0.47543294278305903
2025-12-23 00:55:59+00:00,24071868,15700469,59999943,0.26167473192432866,202,0.028221812,2025-12-23,-0.23832526807567134
2025-12-23 00:56:11+00:00,24071869,23732691,60000000,0.39554485,230,0.02654032,2025-12-23,-0.10445515
2025-12-23 00:56:23+00:00,24071870,24187853,60000000,0.40313088333333336,174,0.025847252,2025-12-23,-0.09686911666666664
2025-12-23 00:56:35+00:00,24071871,45844373,60000000,0.7640728833333333,186,0.025221302,2025-12-23,0.26407288333333334
2025-12-23 00:56:47+00:00,24071872,37433078,60000000,0.6238846333333333,204,0.026886367,2025-12-23,0.12388463333333333
2025-12-23 00:56:59+00:00,24071873,19663709,60000000,0.3277284833333333,123,0.027719068,2025-12-23,-0.17227151666666668
2025-12-23 00:57:11+00:00,24071874,33456625,60000000,0.5576104166666667,192,0.026525267,2025-12-23,0.057610416666666664
2025-12-23 00:57:23+00:00,24071875,10311611,60000000,0.17186018333333333,152,0.026907299,2025-12-23,-0.3281398166666667
2025-12-23 00:57:35+00:00,24071876,59984568,60000000,0.9997428,105,0.02469996,2025-12-23,0.49974280000000004
2025-12-23 00:57:47+00:00,24071877,35436587,60000000,0.5906097833333334,230,0.027785866,2025-12-23,0.09060978333333336
2025-12-23 00:57:59+00:00,24071878,13278342,60000000,0.2213057,161,0.028415283,2025-12-23,-0.2786943
2025-12-23 00:58:11+00:00,24071879,26185370,60000000,0.4364228333333333,262,0.026435489,2025-12-23,-0.06357716666666668
2025-12-23 00:58:23+00:00,24071880,30528046,60000000,0.5088007666666666,223,0.026015316,2025-12-23,0.008800766666666626
2025-12-23 00:58:35+00:00,24071881,33243714,60000000,0.5540619,155,0.026072554,2025-12-23,0.054061899999999996
2025-12-23 00:58:47+00:00,24071882,19451602,60000000,0.32419336666666665,155,0.026424936,2025-12-23,-0.17580663333333335
2025-12-23 00:58:59+00:00,24071883,50252507,60000000,0.8375417833333333,112,0.025263517,2025-12-23,0.3375417833333333
2025-12-23 00:59:11+00:00,24071884,20719650,60000000,0.3453275,236,0.02739539,2025-12-23,-0.1546725
2025-12-23 00:59:23+00:00,24071885,36029689,60000000,0.6004948166666667,222,0.026336062,2025-12-23,0.10049481666666671
2025-12-23 00:59:35+00:00,24071886,30039629,60000000,0.5006604833333334,211,0.026997721,2025-12-23,0.0006604833333333504
2025-12-23 00:59:47+00:00,24071887,10928252,60000000,0.18213753333333332,167,0.027002178,2025-12-23,-0.3178624666666667
2025-12-23 00:59:59+00:00,24071888,57001461,60000000,0.95002435,159,0.024856434,2025-12-23,0.45002434999999996
2025-12-23 01:00:11+00:00,24071889,8676508,60000000,0.14460846666666666,112,0.027652934,2025-12-23,-0.35539153333333334
2025-12-23 01:00:23+00:00,24071890,59933309,59941408,0.9998648847220939,206,0.02519603,2025-12-23,0.4998648847220939
2025-12-23 01:00:35+00:00,24071891,38404320,59999943,0.6400726080689777,363,0.028344682,2025-12-23,0.1400726080689777
2025-12-23 01:00:47+00:00,24071892,28160912,60000000,0.4693485333333333,272,0.02933726,2025-12-23,-0.030651466666666682
2025-12-23 01:00:59+00:00,24071893,26660022,60000000,0.4443337,262,0.029112453,2025-12-23,-0.0556663
2025-12-23 01:01:11+00:00,24071894,28043670,60000000,0.4673945,232,0.028707308,2025-12-23,-0.03260550000000001
2025-12-23 01:01:23+00:00,24071895,29859205,60000000,0.4976534166666667,225,0.028473304,2025-12-23,-0.0023465833333333186
2025-12-23 01:01:35+00:00,24071896,13871187,60000000,0.23118645,196,0.028456601,2025-12-23,-0.26881355
2025-12-23 01:01:47+00:00,24071897,26584487,60000000,0.44307478333333333,268,0.026544222,2025-12-23,-0.05692521666666667
2025-12-23 01:01:59+00:00,24071898,26248448,59941408,0.4379017589977199,264,0.026166464,2025-12-23,-0.06209824100228012
2025-12-23 01:02:11+00:00,24071899,59503320,59999943,0.991722942136795,225,0.025760242,2025-12-23,0.491722942136795
2025-12-23 01:02:23+00:00,24071900,59473397,60000000,0.9912232833333333,253,0.028926967,2025-12-23,0.4912232833333333
2025-12-23 01:02:35+00:00,24071901,16333404,60000000,0.2722234,176,0.032479366,2025-12-23,-0.2277766
2025-12-23 01:02:47+00:00,24071902,16896940,60000000,0.28161566666666665,202,0.030629857,2025-12-23,-0.21838433333333335
2025-12-23 01:02:59+00:00,24071903,43325253,60000000,0.72208755,244,0.028957587,2025-12-23,0.22208755000000002
2025-12-23 01:03:11+00:00,24071904,25685232,60000000,0.4280872,216,0.030565366,2025-12-23,-0.0719128
2025-12-23 01:03:23+00:00,24071905,21074714,60000000,0.35124523333333335,226,0.030015856,2025-12-23,-0.14875476666666665
2025-12-23 01:03:35+00:00,24071906,15616521,60000000,0.26027535,222,0.028899606,2025-12-23,-0.23972464999999998
2025-12-23 01:03:47+00:00,24071907,29405064,60000000,0.4900844,207,0.02716762,2025-12-23,-0.009915600000000024
2025-12-23 01:03:59+00:00,24071908,19114472,60000000,0.31857453333333335,179,0.027100275,2025-12-23,-0.18142546666666665
2025-12-23 01:04:11+00:00,24071909,21930538,59941408,0.36586624725265043,268,0.025871105,2025-12-23,-0.13413375274734957
2025-12-23 01:04:23+00:00,24071910,59706256,59999943,0.9951052120166181,128,0.025003558,2025-12-23,0.49510521201661806
2025-12-23 01:04:35+00:00,24071911,28334334,60000000,0.4722389,271,0.028098406,2025-12-23,-0.027761099999999983
2025-12-23 01:04:47+00:00,24071912,39475320,60000000,0.657922,243,0.027903396,2025-12-23,0.157922
2025-12-23 01:04:59+00:00,24071913,13503023,60000000,0.22505038333333333,144,0.029005036,2025-12-23,-0.2749496166666667
2025-12-23 01:05:11+00:00,24071914,25552731,59941408,0.42629514141543023,234,0.027011306,2025-12-23,-0.07370485858456977
2025-12-23 01:05:23+00:00,24071915,18239805,59999943,0.30399703879718687,170,0.02651359,2025-12-23,-0.19600296120281313
2025-12-23 01:05:35+00:00,24071916,59924816,59941351,0.9997241470249811,219,0.025214405,2025-12-23,0.49972414702498114
2025-12-23 01:05:47+00:00,24071917,27029789,59999886,0.45049733927827795,182,0.028364466,2025-12-23,-0.04950266072172205
2025-12-23 01:05:59+00:00,24071918,33861882,60000000,0.5643647,216,0.028013437,2025-12-23,0.06436470000000005
2025-12-23 01:06:11+00:00,24071919,20994617,60000000,0.34991028333333335,211,0.028464206,2025-12-23,-0.15008971666666665
2025-12-23 01:06:23+00:00,24071920,35546548,60000000,0.5924424666666667,233,0.02739616,2025-12-23,0.09244246666666667
2025-12-23 01:06:35+00:00,24071921,6992531,60000000,0.11654218333333333,105,0.028029302,2025-12-23,-0.3834578166666667
2025-12-23 01:06:47+00:00,24071922,59920780,59941408,0.9996558639396659,261,0.025342289,2025-12-23,0.4996558639396659
2025-12-23 01:06:59+00:00,24071923,21355847,59999943,0.35593112146789874,227,0.028507894,2025-12-23,-0.14406887853210126
2025-12-23 01:07:11+00:00,24071924,16013164,60000000,0.26688606666666664,192,0.027481119,2025-12-23,-0.23311393333333336
2025-12-23 01:07:23+00:00,24071925,11194330,60000000,0.18657216666666668,92,0.025879562,2025-12-23,-0.31342783333333335
2025-12-23 01:07:35+00:00,24071926,57807309,60000000,0.96345515,142,0.023851719,2025-12-23,0.46345515000000004
2025-12-23 01:07:47+00:00,24071927,59995172,60000000,0.9999195333333334,319,0.026615269,2025-12-23,0.4999195333333334
2025-12-23 01:07:59+00:00,24071928,23766998,60000000,0.39611663333333336,274,0.029941642,2025-12-23,-0.10388336666666664
2025-12-23 01:08:11+00:00,24071929,42499394,60000000,0.7083232333333334,218,0.029164033,2025-12-23,0.20832323333333336
2025-12-23 01:08:23+00:00,24071930,8861109,60000000,0.14768515,36,0.030682919,2025-12-23,-0.35231485
2025-12-23 01:08:35+00:00,24071931,5709688,60000000,0.09516146666666667,55,0.027980407,2025-12-23,-0.4048385333333333
2025-12-23 01:08:47+00:00,24071932,59987140,60000000,0.9997856666666667,157,0.025148521,2025-12-23,0.4997856666666667
2025-12-23 01:08:59+00:00,24071933,32835678,60000000,0.5472613,244,0.028290738,2025-12-23,0.04726129999999995
2025-12-23 01:09:11+00:00,24071934,33306073,60000000,0.5551012166666667,332,0.028625002,2025-12-23,0.055101216666666675
2025-12-23 01:09:23+00:00,24071935,25610288,60000000,0.4268381333333333,173,0.02901932,2025-12-23,-0.07316186666666669
2025-12-23 01:09:35+00:00,24071936,34209462,60000000,0.5701577,260,0.028488544,2025-12-23,0.07015769999999999
2025-12-23 01:09:47+00:00,24071937,18053151,60000000,0.30088585,216,0.028988216,2025-12-23,-0.19911415
2025-12-23 01:09:59+00:00,24071938,2339486,60000000,0.03899143333333333,40,0.027545226,2025-12-23,-0.4610085666666667
2025-12-23 01:10:11+00:00,24071939,57850050,60000000,0.9641675,143,0.02437058,2025-12-23,0.46416749999999996
2025-12-23 01:10:23+00:00,24071940,36467055,60000000,0.60778425,382,0.027198587,2025-12-23,0.10778425000000003
2025-12-23 01:10:35+00:00,24071941,12409613,60000000,0.20682688333333332,154,0.027931481,2025-12-23,-0.2931731166666667
2025-12-23 01:10:47+00:00,24071942,59851333,60000000,0.9975222166666666,163,0.025884292,2025-12-23,0.49752221666666663
2025-12-23 01:10:59+00:00,24071943,33655131,60000000,0.56091885,274,0.029103794,2025-12-23,0.06091884999999997
2025-12-23 01:11:11+00:00,24071944,18842356,60000000,0.31403926666666665,214,0.029547036,2025-12-23,-0.18596073333333335
2025-12-23 01:11:23+00:00,24071945,32637838,60000000,0.5439639666666667,230,0.028173389,2025-12-23,0.04396396666666669
2025-12-23 01:11:35+00:00,24071946,13442143,60000000,0.22403571666666666,205,0.028483042,2025-12-23,-0.27596428333333334
2025-12-23 01:11:47+00:00,24071947,52112667,60000000,0.86854445,154,0.026517967,2025-12-23,0.36854445
2025-12-23 01:11:59+00:00,24071948,14360672,60000000,0.23934453333333333,115,0.028961229,2025-12-23,-0.26065546666666667
2025-12-23 01:12:11+00:00,24071949,57137565,60000000,0.95229275,408,0.027074004,2025-12-23,0.45229275
2025-12-23 01:12:23+00:00,24071950,15982729,60000000,0.2663788166666667,172,0.030135347,2025-12-23,-0.23362118333333332
2025-12-23 01:12:35+00:00,24071951,24719179,60000000,0.4119863166666667,317,0.028375284,2025-12-23,-0.08801368333333331
2025-12-23 01:12:47+00:00,24071952,28316373,60000000,0.47193955,113,0.027750931,2025-12-23,-0.028060450000000015
2025-12-23 01:12:59+00:00,24071953,5715390,60000000,0.0952565,95,0.027556256,2025-12-23,-0.40474350000000003
2025-12-23 01:13:11+00:00,24071954,23295501,60000000,0.38825835,189,0.024767953,2025-12-23,-0.11174165000000003
2025-12-23 01:13:23+00:00,24071955,59980217,60000000,0.9996702833333333,151,0.024076051,2025-12-23,0.4996702833333333
2025-12-23 01:13:35+00:00,24071956,59980882,60000000,0.9996813666666666,393,0.027083572,2025-12-23,0.4996813666666666
2025-12-23 01:13:47+00:00,24071957,4782143,60000000,0.07970238333333333,42,0.030466861,2025-12-23,-0.42029761666666665
2025-12-23 01:13:59+00:00,24071958,29734886,60000000,0.4955814333333333,463,0.027265574,2025-12-23,-0.004418566666666679
2025-12-23 01:14:11+00:00,24071959,18359078,60000000,0.3059846333333333,184,0.027235456,2025-12-23,-0.1940153666666667
2025-12-23 01:14:23+00:00,24071960,24232079,59941408,0.4042627593933062,276,0.025914432,2025-12-23,-0.09573724060669381
2025-12-23 01:14:35+00:00,24071961,59878430,59882873,0.9999258051630222,227,0.025294188,2025-12-23,0.4999258051630222
2025-12-23 01:14:47+00:00,24071962,9831787,59941351,0.16402344685224063,150,0.028455492,2025-12-23,-0.33597655314775937
2025-12-23 01:14:59+00:00,24071963,4135668,59999886,0.06892793096306883,67,0.026065398,2025-12-23,-0.4310720690369312
2025-12-23 01:15:11+00:00,24071964,59939824,59941294,0.9999754760049058,232,0.023256382,2025-12-23,0.49997547600490577
2025-12-23 01:15:23+00:00,24071965,54334239,59999829,0.905573230883708,339,0.026163287,2025-12-23,0.405573230883708
2025-12-23 01:15:35+00:00,24071966,17955513,59941237,0.2995519261639529,209,0.028816069,2025-12-23,-0.20044807383604712
2025-12-23 01:15:47+00:00,24071967,43591697,59999772,0.7265310441513011,207,0.027372038,2025-12-23,0.2265310441513011
2025-12-23 01:15:59+00:00,24071968,9148050,60000000,0.1524675,128,0.028922192,2025-12-23,-0.3475325
2025-12-23 01:16:11+00:00,24071969,24217476,60000000,0.4036246,267,0.026409342,2025-12-23,-0.0963754
2025-12-23 01:16:23+00:00,24071970,48039291,60000000,0.80065485,102,0.02577304,2025-12-23,0.30065485000000003
2025-12-23 01:16:35+00:00,24071971,25418286,60000000,0.4236381,239,0.027710237,2025-12-23,-0.07636189999999998
2025-12-23 01:16:47+00:00,24071972,4999384,60000000,0.08332306666666667,93,0.027181236,2025-12-23,-0.41667693333333333
2025-12-23 01:16:59+00:00,24071973,59788486,60000000,0.9964747666666667,149,0.024349788,2025-12-23,0.4964747666666667
2025-12-23 01:17:11+00:00,24071974,7445269,60000000,0.12408781666666667,86,0.027372051,2025-12-23,-0.3759121833333333
2025-12-23 01:17:23+00:00,24071975,59985795,60000000,0.99976325,249,0.02479968,2025-12-23,0.49976325
2025-12-23 01:17:35+00:00,24071976,39173181,60000000,0.65288635,391,0.027898172,2025-12-23,0.15288634999999995
2025-12-23 01:17:47+00:00,24071977,6854302,60000000,0.11423836666666666,109,0.028964484,2025-12-23,-0.38576163333333335
2025-12-23 01:17:59+00:00,24071978,53232988,60000000,0.8872164666666666,253,0.026171138,2025-12-23,0.38721646666666665
2025-12-23 01:18:11+00:00,24071979,34816261,60000000,0.5802710166666667,240,0.028704611,2025-12-23,0.0802710166666667
2025-12-23 01:18:23+00:00,24071980,16307669,60000000,0.27179448333333334,172,0.029280648,2025-12-23,-0.22820551666666666
