epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
6.9,0.7000000000000001,Spike,1.0,0.5229043928000001,0.42903522155799606,0.045808785600000235,False
6.9,0.6900000000000001,Spike,1.0,0.5226155262000001,0.424357245592585,0.04523105240000014,False
6.9,0.68,Spike,1.0,0.5227239344,0.4207822946277875,0.04544786879999996,False
6.9,0.67,Spike,1.0,0.5220074680000001,0.4146783300636881,0.04401493600000017,False
6.9,0.66,Spike,0.036546,0.521498614,0.4095532224861789,0.04299722799999994,False
6.9,0.65,Spike,1.0,0.5205793016,0.4068745277734373,0.04115860319999998,False
6.9,0.64,Spike,0.043488,0.5208235790000001,0.4038003213489019,0.041647158000000184,False
6.9,0.63,Spike,0.215469,0.5196428438,0.40023163240695364,0.03928568760000006,False
6.9,0.62,Spike,0.152803,0.5192657636000001,0.3948412857638244,0.03853152720000019,False
6.9,0.61,Spike,0.064684,0.5195418270000001,0.3907087192222215,0.039083654000000134,False
6.9,0.6,Spike,0.325901,0.5180811062,0.38559895363476826,0.03616221240000006,False
6.9,0.59,Spike,0.416488,0.51761584,0.3811174589657279,0.0352316800000001,False
6.9,0.5800000000000001,Spike,0.236513,0.5173781424,0.377222666819293,0.03475628480000004,False
6.9,0.5700000000000001,Spike,0.114977,0.5175847577999999,0.3715780631870987,0.03516951559999981,False
6.9,0.56,Spike,1.0,0.5165772874,0.3664608319978315,0.03315457479999995,False
6.9,0.55,Spike,0.247459,0.5158140648,0.36038835678980713,0.031628129600000054,False
6.9,0.54,Spike,0.127202,0.5158581275999999,0.3544567117442205,0.031716255199999877,False
6.9,0.53,Spike,0.970267,0.5147305207999999,0.34744100991716104,0.02946104159999985,False
6.9,0.52,Spike,0.176987,0.51415931,0.3394240130229475,0.028318620000000072,False
6.9,0.51,Spike,1.0,0.5133485308,0.32999541940493526,0.02669706159999996,False
6.9,0.5,Spike,0.157877,0.5126783292,0.31986866142339637,0.02535665840000001,False
6.9,0.49,Spike,0.33848,0.5113805078,0.307700105681575,0.02276101559999999,False
6.9,0.48000000000000004,Spike,0.539638,0.5103646977999999,0.29411546351718143,0.020729395599999867,False
6.9,0.47000000000000003,Spike,0.432618,0.509343128,0.2792441356587944,0.018686256000000068,False
6.9,0.46,Spike,0.203176,0.5086341594,0.2635499886336468,0.017268318800000015,False
6.9,0.45,Spike,0.929994,0.5076276394,0.2475442237684604,0.015255278799999994,False
6.9,0.44,Spike,0.301493,0.5065316408,0.23148331472085976,0.013063281600000032,False
6.9,0.43,Spike,0.832329,0.5059295128000001,0.21510539232461295,0.011859025600000184,False
6.9,0.42000000000000004,Spike,0.33308,0.504783158,0.1982604501591694,0.009566315999999908,False
6.9,0.41000000000000003,Spike,0.802728,0.5041701152,0.18082733297375816,0.008340230399999982,False
6.9,0.4,Spike,0.307285,0.503293406,0.16253778818132028,0.0065868120000001085,False
6.9,0.39,Spike,0.615988,0.5024665417999999,0.14290948358724023,0.004933083599999888,False
6.9,0.38,Spike,0.49343,0.5019797276,0.12142565741766465,0.003959455199999962,False
6.9,0.37,Spike,0.398268,0.5011229158,0.09660059509625653,0.0022458316000000256,False
6.9,0.36000000000000004,Spike,0.541797,0.5004865178,0.06504083126954736,0.0009730355999999496,False
6.9,0.35000000000000003,Spike,0.499633,0.5001209842000001,0.03139710600518861,0.00024196840000012543,False
6.9,0.34,Spike,0.5,0.5000950004,0.027866847429257748,0.00019000079999997865,True
6.9,0.33,Spike,0.5,0.5000861084,0.026553541459554096,0.0001722168000000135,True
6.9,0.32,Spike,0.5,0.5000814419999999,0.025836122210703628,0.00016288399999986325,True
6.9,0.31,Spike,0.5,0.5000787360000001,0.02541167246796298,0.00015747200000015837,True
6.9,0.3,Spike,0.5,0.500077182,0.02516565580522982,0.0001543639999999069,True
6.9,0.29000000000000004,Spike,0.5,0.5000763844,0.02504185033836578,0.000152768800000036,True
6.9,0.28,Spike,0.5,0.500076132,0.02500832760249415,0.00015226400000001306,True
6.9,0.27,Spike,0.5,0.5000762992,0.025045133921716426,0.00015259839999992586,True
6.9,0.26,Spike,0.5,0.5000767958000001,0.025138923078238836,0.00015359160000016914,True
6.9,0.25,Spike,0.5,0.5000774849999999,0.025266345653994295,0.0001549699999998655,True
6.9,0.24000000000000002,Spike,0.5,0.5000763984000001,0.025102322874977552,0.0001527968000001323,True
6.9,0.23,Spike,0.5,0.5000755604,0.024973725609474355,0.00015112080000001527,True
6.9,0.22,Spike,0.5,0.5000749480000001,0.024877755700807053,0.00014989600000014924,True
6.9,0.21000000000000002,Spike,0.5,0.50007454,0.024812261449590776,0.00014907999999991262,True
6.9,0.2,Spike,0.5,0.500074323,0.02477553230246416,0.00014864599999997452,True
6.9,0.19,Spike,0.5,0.5000742788,0.024766192659931487,0.00014855759999998774,True
6.9,0.18000000000000002,Spike,0.5,0.5000744008,0.024783076589762018,0.00014880159999997034,True
6.9,0.17,Spike,0.5,0.5000746763999999,0.024825218195443387,0.00014935279999983564,True
6.9,0.16,Spike,0.5,0.500075101,0.024891730568004568,0.00015020199999993267,True
6.9,0.15000000000000002,Spike,0.5,0.5000756666,0.0249818583965972,0.0001513332000000478,True
6.9,0.14,Spike,0.5,0.5000763645999999,0.02509487764475587,0.00015272919999986811,True
6.9,0.13,Spike,0.5,0.5000771932,0.025230111196062277,0.00015438639999998394,True
6.9,0.12,Spike,0.5,0.5000781452,0.025386928112056218,0.00015629040000009198,True
6.9,0.11,Spike,0.5,0.5000792171999999,0.025564707088721564,0.00015843439999985165,True
6.9,0.09999999999999999,Spike,0.5,0.500080404,0.02576282844685926,0.00016080799999995676,True
6.9,0.09,Spike,0.5,0.5000817044,0.025980687260007598,0.0001634087999999867,True
6.9,0.08,Spike,0.5,0.5000814768,0.025959927292195276,0.00016295360000007086,True
6.9,0.06999999999999999,Spike,0.5,0.5000808402000001,0.025870854724595015,0.000161680400000197,True
6.9,0.060000000000000005,Spike,0.5,0.5000803612,0.025802284218086367,0.00016072239999997961,True
6.9,0.05,Spike,0.5,0.5000800374000001,0.02575434556508665,0.00016007480000013175,True
6.9,0.04,Spike,0.5,0.5000798608,0.0257271175808334,0.0001597215999999957,True
6.9,0.03,Spike,0.5,0.5000798288,0.025720649767849695,0.00015965760000002938,True
6.9,0.02,Spike,0.5,0.5000799368,0.02573494442745394,0.00015987359999991568,True
6.9,0.01,Spike,0.5,0.5000801814,0.025769956584429213,0.00016036279999998015,True
6.800000000000001,0.99,Spike,1.0,0.540576144,0.4888303298566549,0.08115228799999996,False
6.800000000000001,0.98,Spike,0.0,0.5365165656,0.4889623006267577,0.0730331312000001,False
6.800000000000001,0.97,Spike,0.0,0.5413593872,0.48822004666512914,0.08271877439999997,False
6.800000000000001,0.9600000000000001,Spike,0.0,0.5376182826,0.48812821964486736,0.0752365652,False
6.800000000000001,0.9500000000000001,Spike,0.009285,0.5303502214,0.4879743186762069,0.060700442799999976,False
6.800000000000001,0.9400000000000001,Spike,1.0,0.535500835,0.4865759803261117,0.07100167000000002,False
6.800000000000001,0.93,Spike,0.000715,0.5316096272,0.48569780006416713,0.06321925440000009,False
6.800000000000001,0.92,Spike,0.0,0.5355079338000001,0.4848135078404482,0.07101586760000012,False
6.800000000000001,0.91,Spike,1.0,0.53505066,0.4832488488262982,0.07010132000000002,False
6.800000000000001,0.9,Spike,3e-06,0.5341537516,0.4817385731854675,0.06830750320000001,False
6.800000000000001,0.89,Spike,1e-05,0.5335390394,0.4809618558463298,0.06707807880000005,False
6.800000000000001,0.88,Spike,0.000806,0.5310359268,0.4794672743270836,0.062071853600000004,False
6.800000000000001,0.87,Spike,1.0,0.5299869321999999,0.47776909035560583,0.059973864399999854,False
6.800000000000001,0.86,Spike,1.0,0.5284342759999999,0.4763337987585598,0.05686855199999985,False
6.800000000000001,0.85,Spike,1.0,0.528754908,0.47390183856852347,0.05750981600000005,False
6.800000000000001,0.8400000000000001,Spike,1.0,0.528369011,0.4721260489971766,0.056738022,False
6.800000000000001,0.8300000000000001,Spike,0.008755,0.5287217430000001,0.46974102537367923,0.057443486000000155,False
6.800000000000001,0.8200000000000001,Spike,0.015671,0.5281958094000001,0.4676315916055281,0.05639161880000021,False
6.800000000000001,0.81,Spike,0.002684,0.5288637312000001,0.46517241108130175,0.05772746240000015,False
6.800000000000001,0.8,Spike,1.0,0.5286322137999999,0.46161003577214954,0.057264427599999834,False
6.800000000000001,0.79,Spike,1.0,0.5274818272,0.45924675983886165,0.05496365440000006,False
6.800000000000001,0.78,Spike,1.0,0.5278592194,0.45658886086686346,0.05571843880000005,False
6.800000000000001,0.77,Spike,0.032779,0.5262667514000001,0.45377919008908457,0.05253350280000024,False
6.800000000000001,0.76,Spike,0.224343,0.524983037,0.4503883385485194,0.04996607400000008,False
6.800000000000001,0.75,Spike,1.0,0.5258303864,0.4466670105452242,0.05166077280000003,False
6.800000000000001,0.74,Spike,1.0,0.5252976314,0.44593433896522117,0.05059526279999993,False
6.800000000000001,0.73,Spike,0.061945,0.5253050186,0.43795290681758947,0.05061003720000001,False
6.800000000000001,0.72,Spike,1.0,0.5238925922000001,0.4347519546797892,0.047785184400000125,False
6.800000000000001,0.7100000000000001,Spike,1.0,0.524250338,0.4313138055532773,0.048500675999999965,False
6.800000000000001,0.7000000000000001,Spike,0.225808,0.5222836658,0.4259694852494841,0.044567331599999926,False
6.800000000000001,0.6900000000000001,Spike,0.064663,0.5225156660000001,0.4226385820598157,0.0450313320000002,False
6.800000000000001,0.68,Spike,0.038452,0.5223823558,0.41869120471333393,0.04476471160000006,False
6.800000000000001,0.67,Spike,1.0,0.5223153908,0.4152264262096456,0.0446307816,False
6.800000000000001,0.66,Spike,0.226656,0.5206184266,0.4101099326155008,0.041236853200000034,False
6.800000000000001,0.65,Spike,1.0,0.5207932848,0.40600687922652884,0.041586569599999956,False
6.800000000000001,0.64,Spike,0.2411,0.5208136395999999,0.4019073058988725,0.04162727919999987,False
6.800000000000001,0.63,Spike,0.2439,0.5202884332,0.3971516182756043,0.04057686639999991,False
6.800000000000001,0.62,Spike,1.0,0.5193578682,0.39293331246058166,0.03871573639999992,False
6.800000000000001,0.61,Spike,0.15873,0.5186253550000001,0.3884982341549414,0.03725071000000013,False
6.800000000000001,0.6,Spike,0.339266,0.5178908264000001,0.38378564848445335,0.03578165280000012,False
6.800000000000001,0.59,Spike,0.237952,0.5175778662,0.3794412990960723,0.03515573240000003,False
6.800000000000001,0.5800000000000001,Spike,0.098161,0.517807151,0.3742529611069781,0.03561430199999993,False
6.800000000000001,0.5700000000000001,Spike,1.0,0.5168231950000001,0.36933466909593016,0.03364639000000014,False
6.800000000000001,0.56,Spike,0.152838,0.516154066,0.36153854382785117,0.032308132000000045,False
6.800000000000001,0.55,Spike,0.189127,0.5162911705999998,0.35797115148508907,0.0325823411999997,False
6.800000000000001,0.54,Spike,0.706706,0.5149350298,0.35134100893316644,0.02987005960000011,False
6.800000000000001,0.53,Spike,0.1415,0.5146669868000001,0.3439341956610805,0.02933397360000023,False
6.800000000000001,0.52,Spike,0.904252,0.5136629632,0.33523196377691283,0.02732592640000009,False
6.800000000000001,0.51,Spike,0.14916,0.5132352252,0.3256754514101422,0.026470450399999956,False
6.800000000000001,0.5,Spike,0.329085,0.5118902824,0.31437752672816516,0.023780564800000015,False
6.800000000000001,0.49,Spike,0.68021,0.5109480392,0.3016542988291705,0.021896078399999963,False
6.800000000000001,0.48000000000000004,Spike,0.750429,0.5099889613999999,0.28757613617319566,0.01997792279999988,False
6.800000000000001,0.47000000000000003,Spike,0.36287,0.5089153064,0.2723247566751362,0.01783061280000009,False
6.800000000000001,0.46,Spike,0.332982,0.5083930249999999,0.2564913894600881,0.016786049999999886,False
6.800000000000001,0.45,Spike,0.573619,0.506954263,0.24039520119394656,0.013908526000000032,False
6.800000000000001,0.44,Spike,0.251148,0.5063868906,0.22425095210722212,0.012773781199999945,False
6.800000000000001,0.43,Spike,0.596111,0.505195651,0.20756811633192684,0.010391301999999936,False
6.800000000000001,0.42000000000000004,Spike,0.34659,0.5046994534,0.19051591863022505,0.009398906799999995,False
6.800000000000001,0.41000000000000003,Spike,0.45292,0.5035662154,0.17263920048945586,0.007132430800000034,False
6.800000000000001,0.4,Spike,0.685333,0.5031025932000001,0.15375957964574785,0.006205186400000118,False
6.800000000000001,0.39,Spike,0.339584,0.5022069156,0.13323255649902666,0.00441383119999994,False
6.800000000000001,0.38,Spike,0.552582,0.5014341366,0.11014199967098766,0.002868273200000049,False
6.800000000000001,0.37,Spike,0.589135,0.5009224503999999,0.08253772079278343,0.0018449007999998823,False
6.800000000000001,0.36000000000000004,Spike,0.481196,0.5002665142,0.04408519286614279,0.000533028400000024,False
6.800000000000001,0.35000000000000003,Spike,0.5,0.5001044356000001,0.029196404085615725,0.00020887120000012693,True
6.800000000000001,0.34,Spike,0.5,0.5000903395999999,0.027187812492878154,0.00018067919999986692,True
6.800000000000001,0.33,Spike,0.5,0.500083766,0.026197274039148816,0.00016753200000008128,True
6.800000000000001,0.32,Spike,0.5,0.5000800358,0.025617149392567443,0.00016007160000008902,True
6.800000000000001,0.31,Spike,0.5,0.500077816,0.025266090589619924,0.00015563200000001665,True
6.800000000000001,0.3,Spike,0.5,0.5000765408,0.02506418437940593,0.00015308159999993798,True
6.800000000000001,0.29000000000000004,Spike,0.5,0.5000759238000001,0.02496883010481176,0.00015184760000019892,True
6.800000000000001,0.28,Spike,0.5,0.5000757932000001,0.024954542746938393,0.00015158640000012547,True
6.800000000000001,0.27,Spike,0.5,0.5000760434,0.025004801617359438,0.0001520868000000064,True
6.800000000000001,0.26,Spike,0.5,0.5000766014,0.02510823037011135,0.0001532027999999741,True
6.800000000000001,0.25,Spike,0.5,0.5000773317999999,0.02524267551420673,0.00015466359999982693,True
6.800000000000001,0.24000000000000002,Spike,0.5,0.5000762808,0.02508386009427969,0.00015256159999998964,True
6.800000000000001,0.23,Spike,0.5,0.5000754684,0.024959253344491384,0.00015093679999989007,True
6.800000000000001,0.22,Spike,0.5,0.5000748728000001,0.024866379891813863,0.0001497456000001396,True
6.800000000000001,0.21000000000000002,Spike,0.5,0.5000744807999999,0.024803290959518172,0.00014896159999988612,True
6.800000000000001,0.2,Spike,0.5,0.5000742768,0.024768464403575042,0.00014855360000010087,True
6.800000000000001,0.19,Spike,0.5,0.5000742443999999,0.024760616900596968,0.00014848879999984632,True
6.800000000000001,0.18000000000000002,Spike,0.5,0.5000743714,0.024778698960435684,0.00014874279999999018,True
6.800000000000001,0.17,Spike,0.5,0.5000746540000001,0.02482179367445728,0.00014930800000012567,True
6.800000000000001,0.16,Spike,0.5,0.5000750838,0.024889079532461063,0.00015016759999997298,True
6.800000000000001,0.15000000000000002,Spike,0.5,0.5000756524000001,0.02497982404393248,0.00015130480000014046,True
6.800000000000001,0.14,Spike,0.5,0.5000763542000001,0.025093345978063935,0.00015270840000014552,True
6.800000000000001,0.13,Spike,0.5,0.5000771848000001,0.02522898508097169,0.0001543696000001482,True
6.800000000000001,0.12,Spike,0.5,0.5000781388,0.02538612736115562,0.00015627759999992108,True
6.800000000000001,0.11,Spike,0.5,0.5000792128,0.025564167197341184,0.0001584256000000117,True
6.800000000000001,0.09999999999999999,Spike,0.5,0.5000804006,0.02576249771854933,0.00016080120000006026,True
6.800000000000001,0.09,Spike,0.5,0.5000817024,0.025980522708103304,0.00016340480000009983,True
6.800000000000001,0.08,Spike,0.5,0.5000814668,0.025958546870077665,0.00016293359999997037,True
6.800000000000001,0.06999999999999999,Spike,0.5,0.5000808322,0.02586979755540338,0.0001616643999999834,True
6.800000000000001,0.060000000000000005,Spike,0.5,0.5000803572,0.025801501136937594,0.00016071439999998383,True
6.800000000000001,0.05,Spike,0.5,0.500080034,0.02575379815797189,0.0001600680000000132,True
6.800000000000001,0.04,Spike,0.5,0.5000798584,0.025726763910562313,0.00015971680000004262,True
6.800000000000001,0.03,Spike,0.5,0.5000798272,0.025720447926924846,0.00015965439999998665,True
6.800000000000001,0.02,Spike,0.5,0.5000799362,0.025734850918334214,0.00015987240000003844,True
6.800000000000001,0.01,Spike,0.5,0.500080181,0.025769933436881578,0.00016036199999991396,True
6.7,0.99,Spike,0.0,0.5363473366,0.4889982020566711,0.0726946732,False
6.7,0.98,Spike,1.0,0.5336045312000001,0.4887199919120678,0.06720906240000013,False
6.7,0.97,Spike,1.0,0.5322324792,0.4885504619700595,0.0644649584000001,False
6.7,0.9600000000000001,Spike,1.0,0.5336273738,0.48788231327527976,0.06725474760000005,False
6.7,0.9500000000000001,Spike,1e-06,0.5352055499999999,0.4869856844888192,0.07041109999999984,False
6.7,0.9400000000000001,Spike,1.0,0.5318936282000001,0.4866790040860312,0.06378725640000016,False
6.7,0.93,Spike,0.001511,0.5311889594,0.48554668870999707,0.06237791879999999,False
6.7,0.92,Spike,8.4e-05,0.5325933657999999,0.4838600246122946,0.06518673159999988,False
6.7,0.91,Spike,0.001633,0.5310105187999999,0.48344543147119606,0.062021037599999884,False
6.7,0.9,Spike,0.001043,0.5309952546000001,0.48096777012844827,0.061990509200000155,False
6.7,0.89,Spike,0.02274,0.5292358126,0.4796045473630225,0.05847162519999993,False
6.7,0.88,Spike,1.0,0.5312864284,0.47866814629679333,0.06257285679999991,False
6.7,0.87,Spike,1.0,0.5285625522,0.4769306512805922,0.05712510440000007,False
6.7,0.86,Spike,1.0,0.5290189154,0.47462923326410483,0.05803783080000002,False
6.7,0.85,Spike,1.0,0.5294360092,0.47237290464797094,0.058872018400000004,False
6.7,0.8400000000000001,Spike,0.408262,0.527524423,0.47257530091679084,0.05504884600000004,False
6.7,0.8300000000000001,Spike,0.013322,0.5283647632,0.46852136333034855,0.05672952640000006,False
6.7,0.8200000000000001,Spike,0.001173,0.5294059844,0.46622592978164856,0.05881196879999995,False
6.7,0.81,Spike,1.0,0.5289357002,0.4647380962003566,0.05787140040000005,False
6.7,0.8,Spike,0.935045,0.5261868938,0.46055305682712855,0.05237378760000011,False
6.7,0.79,Spike,0.69641,0.5258317006000001,0.45808006540038737,0.051663401200000125,False
6.7,0.78,Spike,1.0,0.5261708638,0.45536817166415244,0.0523417276,False
6.7,0.77,Spike,1.0,0.5259824914000001,0.4515955838478868,0.05196498280000017,False
6.7,0.76,Spike,0.056879,0.5254545058,0.4491832333795657,0.05090901159999994,False
6.7,0.75,Spike,0.755324,0.5241229556,0.44303273156434464,0.04824591119999999,False
6.7,0.74,Spike,1.0,0.5247202432,0.44078401464878064,0.04944048639999998,False
6.7,0.73,Spike,1.0,0.5244733012,0.4368210820776877,0.04894660240000004,False
