epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
8.0,0.21000000000000002,Uniform,0.5,0.500073164,0.02455914564948281,0.00014632800000002888,True
8.0,0.2,Uniform,0.5,0.5000739814,0.024713460773022666,0.00014796280000006767,True
8.0,0.19,Uniform,0.5,0.5000732202,0.024602172495989384,0.00014644040000000302,True
8.0,0.18000000000000002,Uniform,0.5,0.5000727098,0.024525158836794063,0.0001454195999999186,True
8.0,0.17,Uniform,0.5,0.5000724422,0.024482745081383404,0.00014488440000004488,True
8.0,0.16,Uniform,0.5,0.5000724064,0.024475108745524707,0.00014481279999989383,True
8.0,0.15000000000000002,Uniform,0.5,0.500072595,0.02450229596358824,0.00014519000000001725,True
8.0,0.14,Uniform,0.5,0.5000730005999999,0.02456419338710619,0.00014600119999985672,True
8.0,0.13,Uniform,0.5,0.5000736168,0.02466055656495158,0.00014723359999990748,True
8.0,0.12,Uniform,0.5,0.500074435,0.024790996532216836,0.00014887000000007866,True
8.0,0.11,Uniform,0.5,0.5000754498000001,0.02495499485549792,0.0001508996000001428,True
8.0,0.09999999999999999,Uniform,0.5,0.5000766542,0.02515191919030461,0.00015330840000005175,True
8.0,0.09,Uniform,0.5,0.5000780444,0.02538100820338532,0.00015608880000006486,True
8.0,0.08,Uniform,0.5,0.500079612,0.02564142914015375,0.00015922399999990233,True
8.0,0.06999999999999999,Uniform,0.5,0.5000813526,0.02593226276546458,0.00016270519999994626,True
8.0,0.060000000000000005,Uniform,0.5,0.5000807660000001,0.025857779827300784,0.0001615320000001308,True
8.0,0.05,Uniform,0.5,0.5000801332,0.02576840017567603,0.0001602663999999976,True
8.0,0.04,Uniform,0.5,0.5000797502,0.025712421018121233,0.00015950039999990118,True
8.0,0.03,Uniform,0.5,0.50007961,0.02569008582812193,0.00015922000000001546,True
8.0,0.02,Uniform,0.5,0.5000797029999999,0.02570152851045139,0.00015940599999986205,True
8.0,0.01,Uniform,0.5,0.5000800216,0.02574674639084862,0.00016004319999995964,True
7.9,0.99,Uniform,0.039564,0.5251562236,0.44129241109407974,0.050312447200000054,False
7.9,0.98,Uniform,0.037201,0.5250839672000001,0.44113737818192594,0.050167934400000114,False
7.9,0.97,Uniform,1.0,0.5239671972,0.43620662518756015,0.04793439439999991,False
7.9,0.9600000000000001,Uniform,1.0,0.5239206206,0.4334403389820376,0.047841241199999995,False
7.9,0.9500000000000001,Uniform,0.150457,0.524117137,0.4336246869972227,0.04823427399999991,False
7.9,0.9400000000000001,Uniform,1.0,0.5225513364000001,0.4248573601641539,0.04510267280000013,False
7.9,0.93,Uniform,0.541477,0.5218872264,0.4207708701192621,0.04377445279999992,False
7.9,0.92,Uniform,0.895316,0.5214340414,0.4152993842356058,0.042868082800000096,False
7.9,0.91,Uniform,0.03282,0.5208459294000001,0.4071538581085899,0.04169185880000015,False
7.9,0.9,Uniform,0.246652,0.5203268270000001,0.40588713356246875,0.040653654000000206,False
7.9,0.89,Uniform,1.0,0.5197290352,0.3984212508094317,0.039458070400000045,False
7.9,0.88,Uniform,0.12064,0.5188952988,0.39123956359994916,0.03779059759999992,False
7.9,0.87,Uniform,0.055008,0.5184779612,0.38372754230281575,0.03695592240000001,False
7.9,0.86,Uniform,0.062896,0.5176898858000001,0.37646495311945444,0.035379771600000165,False
7.9,0.85,Uniform,0.071985,0.5168228572000001,0.3671116552331582,0.03364571440000019,False
7.9,0.8400000000000001,Uniform,0.381654,0.515840365,0.35958248760270056,0.031680729999999935,False
7.9,0.8300000000000001,Uniform,1.0,0.5151390106000001,0.34892652726498674,0.030278021200000227,False
7.9,0.8200000000000001,Uniform,0.821359,0.5144497256,0.33775752827619776,0.028899451200000037,False
7.9,0.81,Uniform,0.76185,0.51338388,0.3246723307906367,0.02676776000000003,False
7.9,0.8,Uniform,0.207935,0.5124524638,0.3138931773753027,0.02490492759999996,False
7.9,0.79,Uniform,0.383245,0.5110214982000001,0.29984116256040483,0.02204299640000018,False
7.9,0.78,Uniform,0.157043,0.5102944064,0.28819437900864286,0.020588812800000023,False
7.9,0.77,Uniform,0.341928,0.5094583260000001,0.27771348440635135,0.018916652000000145,False
7.9,0.76,Uniform,0.19555,0.5088525295999999,0.26763855669640807,0.017705059199999873,False
7.9,0.75,Uniform,0.178278,0.5083110630000001,0.257275151719337,0.016622126000000126,False
7.9,0.74,Uniform,0.368836,0.5077762351999999,0.2466436469592423,0.015552470399999851,False
7.9,0.73,Uniform,0.741015,0.5071179704000001,0.23576564941421613,0.014235940800000124,False
7.9,0.72,Uniform,0.813699,0.506302896,0.2244335379299866,0.012605792000000005,False
7.9,0.7100000000000001,Uniform,0.486948,0.505531005,0.21270273300185277,0.011062010000000067,False
7.9,0.7000000000000001,Uniform,0.239859,0.5049980588,0.20049625684575653,0.009996117600000076,False
7.9,0.6900000000000001,Uniform,0.431749,0.5045404348,0.187619770485651,0.009080869599999986,False
7.9,0.68,Uniform,0.748007,0.5038510996,0.17405368907525923,0.007702199199999926,False
7.9,0.67,Uniform,0.497004,0.5030859440000001,0.1594369783910538,0.006171888000000125,False
7.9,0.66,Uniform,0.31262,0.5026014310000001,0.14361447400538432,0.005202862000000197,False
7.9,0.65,Uniform,0.623969,0.5020734104,0.12610959835473512,0.004146820799999951,False
7.9,0.64,Uniform,0.534719,0.501349435,0.10607245635629481,0.002698869999999909,False
7.9,0.63,Uniform,0.406977,0.5008606776000001,0.08190988368154971,0.001721355200000163,False
7.9,0.62,Uniform,0.549739,0.5003001634,0.04924761438367951,0.0006003268000001061,False
7.9,0.61,Uniform,0.499946,0.5001126788000001,0.03018323704611795,0.00022535760000019778,False
7.9,0.6,Uniform,0.5,0.5000914066,0.027220309564195456,0.00018281319999990941,True
7.9,0.59,Uniform,0.5,0.5000819438,0.025802151741247028,0.00016388760000007885,True
7.9,0.5800000000000001,Uniform,0.5,0.5000766588000001,0.02498661440879707,0.00015331760000014683,True
7.9,0.5700000000000001,Uniform,0.5,0.5000723006,0.024290930090648515,0.0001446011999999275,True
7.9,0.56,Uniform,0.5,0.5000683884,0.023636036777752258,0.0001367768000000158,True
7.9,0.55,Uniform,0.5,0.5000654959999999,0.023137819626010424,0.00013099199999988542,True
7.9,0.54,Uniform,0.5,0.500063384,0.022764996830561674,0.00012676800000011035,True
7.9,0.53,Uniform,0.5,0.5000619037999999,0.022497457744730644,0.0001238075999998589,True
7.9,0.52,Uniform,0.5,0.5000609416,0.022321326987701423,0.00012188320000006136,True
7.9,0.51,Uniform,0.5,0.5000604262,0.02222639996188332,0.00012085240000003772,True
7.9,0.5,Uniform,0.5,0.5000603014,0.022204750735840433,0.00012060280000003587,True
7.9,0.49,Uniform,0.5,0.50006052,0.022249936598977796,0.00012104000000001669,True
7.9,0.48000000000000004,Uniform,0.5,0.5000610578,0.022356492184513615,0.00012211559999997235,True
7.9,0.47000000000000003,Uniform,0.5,0.5000618756,0.022519612480701813,0.00012375120000007733,True
7.9,0.46,Uniform,0.5,0.5000629604,0.0227350463056343,0.00012592079999995676,True
7.9,0.45,Uniform,0.5,0.5000618952,0.02255495328961238,0.00012379039999999009,True
7.9,0.44,Uniform,0.5,0.5000610928,0.022414401805987423,0.000122185599999991,True
7.9,0.43,Uniform,0.5,0.5000605741999999,0.0223203415781508,0.00012114839999988192,True
7.9,0.42000000000000004,Uniform,0.5,0.5000603228,0.0222719590218987,0.00012064560000002444,True
7.9,0.41000000000000003,Uniform,0.5,0.500060329,0.022268410530854533,0.0001206579999999402,True
7.9,0.4,Uniform,0.5,0.5000605774,0.022308721833327355,0.00012115479999996737,True
7.9,0.39,Uniform,0.5,0.5000610564000001,0.022391873350196614,0.00012211280000018476,True
7.9,0.38,Uniform,0.5,0.5000617582,0.022516677676301368,0.00012351639999996777,True
7.9,0.37,Uniform,0.5,0.5000626706,0.02268185520128303,0.00012534119999996207,True
7.9,0.36000000000000004,Uniform,0.5,0.5000637856,0.02288603676046495,0.00012757119999995403,True
7.9,0.35000000000000003,Uniform,0.5,0.5000650954,0.02312776236800977,0.00013019079999998517,True
7.9,0.34,Uniform,0.5,0.5000665919999999,0.023405504607385018,0.00013318399999984187,True
7.9,0.33,Uniform,0.5,0.5000669682,0.023489276403132926,0.00013393639999992324,True
7.9,0.32,Uniform,0.5,0.5000662701999999,0.023378564160906827,0.00013254039999988088,True
7.9,0.31,Uniform,0.5,0.5000658182000001,0.02330482188705561,0.00013163640000013466,True
7.9,0.3,Uniform,0.5,0.5000656081999999,0.02326819482618251,0.00013121639999980061,True
7.9,0.29000000000000004,Uniform,0.5,0.5000656298,0.02326870333237557,0.00013125960000004433,True
7.9,0.28,Uniform,0.5,0.5000658698,0.023306190992767702,0.00013173960000001372,True
7.9,0.27,Uniform,0.5,0.500066327,0.02338035991829152,0.0001326539999999543,True
7.9,0.26,Uniform,0.5,0.5000669904,0.023490767060794945,0.0001339808000000442,True
7.9,0.25,Uniform,0.5,0.5000678524,0.023636788322990487,0.00013570479999991392,True
7.9,0.24000000000000002,Uniform,0.5,0.5000689076000001,0.02381770759731718,0.00013781520000022418,True
7.9,0.23,Uniform,0.5,0.5000701502,0.024032669976731303,0.0001403004000000152,True
7.9,0.22,Uniform,0.5,0.5000715732000001,0.024280717171366928,0.00014314640000012702,True
7.9,0.21000000000000002,Uniform,0.5,0.5000731704,0.02456078781201762,0.00014634079999997773,True
7.9,0.2,Uniform,0.5,0.5000739568,0.024709738206791742,0.00014791359999999365,True
7.9,0.19,Uniform,0.5,0.5000732002,0.024599198764986143,0.00014640040000002408,True
7.9,0.18000000000000002,Uniform,0.5,0.5000726954,0.024522869056575986,0.00014539079999997817,True
7.9,0.17,Uniform,0.5,0.5000724324,0.024481080116836505,0.00014486479999997748,True
7.9,0.16,Uniform,0.5,0.5000724,0.024474009537510777,0.00014479999999994497,True
7.9,0.15000000000000002,Uniform,0.5,0.500072591,0.02450169847843583,0.00014518200000002146,True
7.9,0.14,Uniform,0.5,0.5000729996,0.024564037730526414,0.0001459991999999133,True
7.9,0.13,Uniform,0.5,0.5000736186,0.024660777163512015,0.0001472371999999833,True
7.9,0.12,Uniform,0.5,0.5000744388,0.024791529810229963,0.00014887760000004135,True
7.9,0.11,Uniform,0.5,0.5000754543999999,0.0249557875987366,0.00015090879999979379,True
7.9,0.09999999999999999,Uniform,0.5,0.5000766604,0.025152901283757904,0.0001533207999999675,True
7.9,0.09,Uniform,0.5,0.5000780502,0.025382128879063052,0.00015610039999991443,True
7.9,0.08,Uniform,0.5,0.5000796198,0.025642625953977708,0.00015923960000008286,True
7.9,0.06999999999999999,Uniform,0.5,0.5000813598,0.02593347796121795,0.0001627196000000275,True
7.9,0.060000000000000005,Uniform,0.5,0.50008076,0.025856952660299616,0.0001615200000000261,True
7.9,0.05,Uniform,0.5,0.500080128,0.025767860475909073,0.00016025600000002527,True
7.9,0.04,Uniform,0.5,0.500079748,0.025712092835498482,0.0001594959999999812,True
7.9,0.03,Uniform,0.5,0.5000796098,0.025689930733673927,0.00015921959999998236,True
7.9,0.02,Uniform,0.5,0.5000797038,0.025701481792070414,0.00015940759999999443,True
7.9,0.01,Uniform,0.5,0.5000800222,0.025746752588003654,0.00016004440000005893,True
7.800000000000001,0.99,Uniform,0.931552,0.5239682431999999,0.43811414821458483,0.04793648639999981,False
7.800000000000001,0.98,Uniform,1.0,0.5247597956,0.4400944278265061,0.049519591199999935,False
7.800000000000001,0.97,Uniform,0.010048,0.5241611532,0.4347880209962668,0.048322306400000015,False
7.800000000000001,0.9600000000000001,Uniform,0.014473,0.5238151600000001,0.4327830484191558,0.047630320000000115,False
7.800000000000001,0.9500000000000001,Uniform,0.022575,0.5228191776,0.4262024026864452,0.045638355199999925,False
7.800000000000001,0.9400000000000001,Uniform,0.729606,0.5218121678,0.41940102777854893,0.0436243355999999,False
7.800000000000001,0.93,Uniform,0.830871,0.521712875,0.41811947357304896,0.04342574999999993,False
7.800000000000001,0.92,Uniform,1.0,0.521655393,0.4121894231094306,0.043310785999999935,False
7.800000000000001,0.91,Uniform,0.042318,0.5208723948,0.4090500014738473,0.041744789600000054,False
7.800000000000001,0.9,Uniform,0.041611,0.5201390792,0.39950563323478705,0.04027815840000004,False
7.800000000000001,0.89,Uniform,0.110195,0.5189098668,0.3910891799446579,0.037819733599999905,False
7.800000000000001,0.88,Uniform,0.051211,0.5188849588000001,0.38873211055995616,0.03776991760000015,False
7.800000000000001,0.87,Uniform,0.086253,0.5180982089999999,0.378965943145476,0.03619641799999984,False
7.800000000000001,0.86,Uniform,0.571458,0.5175208998,0.3714721388943815,0.03504179960000009,False
7.800000000000001,0.85,Uniform,0.08025,0.5164495118000001,0.36407080477524173,0.03289902360000019,False
7.800000000000001,0.8400000000000001,Uniform,0.624928,0.5158358613999999,0.35344191573089473,0.03167172279999986,False
7.800000000000001,0.8300000000000001,Uniform,1.0,0.5145294852,0.3419641151043372,0.02905897039999994,False
7.800000000000001,0.8200000000000001,Uniform,0.973936,0.513502956,0.3296063686202593,0.02700591199999991,False
7.800000000000001,0.81,Uniform,0.23726,0.5127397856000001,0.31733328257856797,0.025479571200000217,False
7.800000000000001,0.8,Uniform,0.895896,0.5114945498,0.30434821271616996,0.02298909959999995,False
7.800000000000001,0.79,Uniform,0.919307,0.5107703960000001,0.29223669077533204,0.021540792000000142,False
7.800000000000001,0.78,Uniform,0.240271,0.5100306692000001,0.28131684300528376,0.020061338400000128,False
7.800000000000001,0.77,Uniform,0.526564,0.5094116538,0.27129717563822925,0.01882330759999995,False
7.800000000000001,0.76,Uniform,0.819081,0.5086763747999999,0.261042459931849,0.017352749599999884,False
7.800000000000001,0.75,Uniform,0.852231,0.5078415451999999,0.2504330740771712,0.01568309039999982,False
7.800000000000001,0.74,Uniform,0.562543,0.5070371188,0.23954010435916648,0.014074237600000039,False
7.800000000000001,0.73,Uniform,0.24576,0.5064299608,0.22835686303496794,0.012859921600000046,False
7.800000000000001,0.72,Uniform,0.26207,0.5059595898,0.21666607323844048,0.011919179599999996,False
7.800000000000001,0.7100000000000001,Uniform,0.655276,0.5053917358000001,0.20455693120421886,0.01078347160000015,False
7.800000000000001,0.7000000000000001,Uniform,0.752886,0.5045868676,0.191795004537529,0.009173735200000088,False
7.800000000000001,0.6900000000000001,Uniform,0.375425,0.5038783592,0.17836875545268382,0.007756718400000029,False
7.800000000000001,0.68,Uniform,0.318096,0.5034286566,0.16399685797120128,0.006857313200000048,False
7.800000000000001,0.67,Uniform,0.678366,0.5028444704,0.14847128499169038,0.005688940800000042,False
7.800000000000001,0.66,Uniform,0.532565,0.5020836498000001,0.13131474560972375,0.004167299600000174,False
7.800000000000001,0.65,Uniform,0.358081,0.5015878978,0.11193967562422863,0.003175795600000031,False
7.800000000000001,0.64,Uniform,0.611628,0.501028993,0.08894682355408665,0.002057986000000067,False
7.800000000000001,0.63,Uniform,0.455326,0.5004036394000001,0.0588874551921644,0.0008072788000001996,False
7.800000000000001,0.62,Uniform,0.499409,0.5001249212000001,0.03177961698633497,0.00024984240000014424,False
7.800000000000001,0.61,Uniform,0.5,0.50009524,0.027772137538610395,0.0001904800000001039,True
7.800000000000001,0.6,Uniform,0.5,0.5000836314,0.026051895413939957,0.00016726280000001204,True
7.800000000000001,0.59,Uniform,0.5,0.5000772764,0.025067732597040253,0.00015455279999998517,True
7.800000000000001,0.5800000000000001,Uniform,0.5,0.5000734956,0.024475149316439175,0.00014699120000005728,True
7.800000000000001,0.5700000000000001,Uniform,0.5,0.5000699832000001,0.023905521870364942,0.0001399664000001355,True
7.800000000000001,0.56,Uniform,0.5,0.5000666276,0.023336604024339017,0.00013325519999995983,True
7.800000000000001,0.55,Uniform,0.5,0.5000641219999999,0.02289973071083679,0.00012824399999988856,True
7.800000000000001,0.54,Uniform,0.5,0.5000622960000001,0.022572637504340614,0.00012459200000014548,True
7.800000000000001,0.53,Uniform,0.5,0.5000610209999999,0.0223403232277365,0.00012204199999987786,True
7.800000000000001,0.52,Uniform,0.5,0.500060221,0.02219197439516525,0.0001204420000000539,True
7.800000000000001,0.51,Uniform,0.5,0.5000598324000001,0.022119366828462533,0.00011966480000014101,True
7.800000000000001,0.5,Uniform,0.5,0.5000598024,0.022115901349243086,0.00011960480000006157,True
7.800000000000001,0.49,Uniform,0.5,0.5000601088,0.022176068931891807,0.00012021759999991666,True
7.800000000000001,0.48000000000000004,Uniform,0.5,0.5000607094,0.022295065402523767,0.00012141880000005045,True
7.800000000000001,0.47000000000000003,Uniform,0.5,0.5000615858,0.022468605717267234,0.00012317160000008265,True
7.800000000000001,0.46,Uniform,0.5,0.5000627136,0.02269252836731763,0.00012542719999997232,True
7.800000000000001,0.45,Uniform,0.5,0.5000616474,0.022511722462848598,0.0001232948000000622,True
7.800000000000001,0.44,Uniform,0.5,0.5000608830000001,0.022377293470585865,0.00012176600000013416,True
7.800000000000001,0.43,Uniform,0.5,0.500060394,0.022288604406001684,0.00012078800000003831,True
7.800000000000001,0.42000000000000004,Uniform,0.5,0.500060171,0.02224496032020935,0.00012034199999999551,True
7.800000000000001,0.41000000000000003,Uniform,0.5,0.5000602014,0.022245588566656836,0.0001204027999999191,True
7.800000000000001,0.4,Uniform,0.5,0.5000604688,0.022289612510355553,0.00012093759999998177,True
7.800000000000001,0.39,Uniform,0.5,0.5000609676,0.022376029437575124,0.00012193519999992297,True
7.800000000000001,0.38,Uniform,0.5,0.5000616828,0.02250372406107726,0.00012336559999992502,True
7.800000000000001,0.37,Uniform,0.5,0.5000626098,0.022671463711223097,0.00012521959999989285,True
7.800000000000001,0.36000000000000004,Uniform,0.5,0.5000637354,0.02287789850293442,0.0001274708000000846,True
7.800000000000001,0.35000000000000003,Uniform,0.5,0.5000650541999999,0.023121607268574536,0.0001301083999998287,True
7.800000000000001,0.34,Uniform,0.5,0.5000665638,0.02340108292274358,0.0001331276000000603,True
7.800000000000001,0.33,Uniform,0.5,0.5000669024,0.02347854942703901,0.0001338047999999148,True
7.800000000000001,0.32,Uniform,0.5,0.5000662147999999,0.023369491512897224,0.00013242959999981707,True
7.800000000000001,0.31,Uniform,0.5,0.5000657734,0.02329726613435833,0.0001315468000000486,True
7.800000000000001,0.3,Uniform,0.5,0.5000655734,0.023262038409348477,0.0001311468000000371,True
7.800000000000001,0.29000000000000004,Uniform,0.5,0.500065599,0.023263830382845713,0.00013119800000005455,True
7.800000000000001,0.28,Uniform,0.5,0.5000658482,0.023302494735734595,0.00013169639999999205,True
7.800000000000001,0.27,Uniform,0.5,0.5000663118,0.023377723353295493,0.00013262360000010354,True
7.800000000000001,0.26,Uniform,0.5,0.5000669794,0.023489079336887483,0.00013395880000000027,True
7.800000000000001,0.25,Uniform,0.5,0.5000678462,0.023635963091509473,0.00013569239999999816,True
7.800000000000001,0.24000000000000002,Uniform,0.5,0.5000689067999999,0.02381764707910063,0.00013781359999986975,True
7.800000000000001,0.23,Uniform,0.5,0.5000701522000001,0.024033281178563126,0.00014030440000012412,True
7.800000000000001,0.22,Uniform,0.5,0.500071579,0.02428189588736712,0.00014315799999997658,True
7.800000000000001,0.21000000000000002,Uniform,0.5,0.5000731782,0.02456247707271468,0.00014635639999993622,True
7.800000000000001,0.2,Uniform,0.5,0.5000739308000001,0.02470594755602261,0.00014786160000013204,True
7.800000000000001,0.19,Uniform,0.5,0.5000731804,0.024596164523821847,0.00014636080000007823,True
7.800000000000001,0.18000000000000002,Uniform,0.5,0.50007268,0.02452052783543343,0.0001453600000000943,True
7.800000000000001,0.17,Uniform,0.5,0.5000724206,0.024479385246662273,0.0001448412000000232,True
7.800000000000001,0.16,Uniform,0.5,0.5000723915999999,0.02447289299086068,0.0001447831999998872,True
7.800000000000001,0.15000000000000002,Uniform,0.5,0.5000725866,0.024501085186202688,0.00014517319999995948,True
7.800000000000001,0.14,Uniform,0.5,0.5000729977999999,0.024563877609140514,0.00014599559999983747,True
7.800000000000001,0.13,Uniform,0.5,0.5000736192,0.024661003965360116,0.0001472384000000826,True
7.800000000000001,0.12,Uniform,0.5,0.50007444,0.024792080494396757,0.0001488800000000179,True
7.800000000000001,0.11,Uniform,0.5,0.5000754587999999,0.024956594158015554,0.00015091759999985577,True
7.800000000000001,0.09999999999999999,Uniform,0.5,0.500076666,0.025153906761636823,0.00015333200000000602,True
7.800000000000001,0.09,Uniform,0.5,0.5000780574,0.02538326988565742,0.00015611479999999567,True
7.800000000000001,0.08,Uniform,0.5,0.5000796254,0.02564384917165016,0.00015925079999989933,True
7.800000000000001,0.06999999999999999,Uniform,0.5,0.5000813662000001,0.025934722859457297,0.0001627324000001984,True
7.800000000000001,0.060000000000000005,Uniform,0.5,0.5000807552000001,0.02585610081625528,0.00016151040000011996,True
7.800000000000001,0.05,Uniform,0.5,0.5000801250000001,0.0257672890993694,0.00016025000000019496,True
7.800000000000001,0.04,Uniform,0.5,0.5000797464,0.02571176067439728,0.00015949279999993848,True
7.800000000000001,0.03,Uniform,0.5,0.5000796082,0.025689766378400723,0.00015921639999993964,True
7.800000000000001,0.02,Uniform,0.5,0.5000797036,0.02570143353132778,0.00015940719999996134,True
7.800000000000001,0.01,Uniform,0.5,0.500080022,0.02574676108428364,0.00016004400000002583,True
7.7,0.99,Uniform,0.02123,0.5242237730000001,0.43953919949326076,0.04844754600000023,False
7.7,0.98,Uniform,1.0,0.5243120050000001,0.43484973326963916,0.04862401000000016,False
7.7,0.97,Uniform,1.0,0.5233733596,0.4317481417964779,0.04674671919999995,False
7.7,0.9600000000000001,Uniform,0.01307,0.5234527838,0.429285258066613,0.046905567600000087,False
7.7,0.9500000000000001,Uniform,1.0,0.5227233856,0.42381489392780325,0.04544677119999996,False
7.7,0.9400000000000001,Uniform,1.0,0.5225483627999999,0.425620158960598,0.04509672559999989,False
7.7,0.93,Uniform,1.0,0.5217149912000001,0.41488442953018906,0.04342998240000018,False
7.7,0.92,Uniform,0.055072,0.5207074666,0.40786249906315547,0.041414933200000004,False
7.7,0.91,Uniform,1.0,0.520507688,0.4030020565559292,0.04101537600000005,False
7.7,0.9,Uniform,0.088526,0.5194490885999999,0.39622267121617494,0.038898177199999884,False
7.7,0.89,Uniform,0.23408,0.5189283019999998,0.3922612892646634,0.03785660399999968,False
7.7,0.88,Uniform,1.0,0.5183200010000001,0.3829176329072403,0.03664000200000017,False
7.7,0.87,Uniform,0.322357,0.5178063696,0.3748144984422602,0.035612739200000076,False
7.7,0.86,Uniform,0.074694,0.5166786136000001,0.3665277881983256,0.03335722720000023,False
7.7,0.85,Uniform,0.544278,0.5156263646,0.35709180606526647,0.031252729199999996,False
7.7,0.8400000000000001,Uniform,0.716332,0.5152413242,0.3467668819048888,0.030482648400000034,False
7.7,0.8300000000000001,Uniform,0.452926,0.5136869788,0.33431790013550183,0.027373957600000054,False
7.7,0.8200000000000001,Uniform,0.258968,0.5129422266,0.31976927565744545,0.02588445319999999,False
7.7,0.81,Uniform,0.949458,0.5120186460000001,0.3089233535091365,0.024037292000000265,False
7.7,0.8,Uniform,0.134806,0.5109132528,0.296171593896551,0.02182650559999999,False
7.7,0.79,Uniform,0.917302,0.5101764034,0.28490748537414795,0.020352806800000067,False
7.7,0.78,Uniform,0.849609,0.5093794818,0.274760601667832,0.018758963600000067,False
7.7,0.77,Uniform,0.54047,0.5085830776,0.2645204283817041,0.017166155199999977,False
7.7,0.76,Uniform,0.239695,0.5079473808,0.2540464317512216,0.01589476160000003,False
7.7,0.75,Uniform,0.196425,0.507438464,0.24318852702108223,0.014876928000000067,False
7.7,0.74,Uniform,0.487454,0.5069127532000001,0.23200365902580106,0.013825506400000132,False
7.7,0.73,Uniform,0.810162,0.5061705223999999,0.2204499465627175,0.012341044799999867,False
7.7,0.72,Uniform,0.635175,0.5053316992,0.20833221999590368,0.010663398399999968,False
7.7,0.7100000000000001,Uniform,0.270456,0.5047232762,0.19574575349978185,0.00944655240000003,False
7.7,0.7000000000000001,Uniform,0.378305,0.5042773282,0.1823781535827911,0.008554656400000082,False
7.7,0.6900000000000001,Uniform,0.734114,0.5036107841999999,0.16823125314522921,0.007221568399999878,False
7.7,0.68,Uniform,0.499552,0.5028347838,0.15292299548148952,0.005669567600000036,False
7.7,0.67,Uniform,0.327929,0.502346748,0.13612851308544976,0.004693496000000019,False
7.7,0.66,Uniform,0.637521,0.5017866888000001,0.11727436504546813,0.003573377600000205,False
7.7,0.65,Uniform,0.485755,0.5010742605999999,0.0951537949772094,0.0021485211999998644,False
7.7,0.64,Uniform,0.461307,0.5005972364,0.06709665425683316,0.0011944727999999571,False
7.7,0.63,Uniform,0.495362,0.5001448918,0.03425805347723222,0.00028978359999998204,False
7.7,0.62,Uniform,0.5,0.5000998796,0.028431798483319743,0.0001997592000000381,True
7.7,0.61,Uniform,0.5,0.5000856944000001,0.026360828095243555,0.00017138880000011625,True
7.7,0.6,Uniform,0.5,0.5000781534,0.025196155844631102,0.0001563067999998946,True
7.7,0.59,Uniform,0.5,0.5000736392,0.024480781079162333,0.00014727840000006154,True
7.7,0.5800000000000001,Uniform,0.5,0.500070893,0.024046548490966775,0.00014178599999992159,True
7.7,0.5700000000000001,Uniform,0.5,0.5000680022,0.02357158090176042,0.00013600440000005598,True
7.7,0.56,Uniform,0.5,0.5000650910000001,0.023071569362704623,0.00013018200000014524,True
7.7,0.55,Uniform,0.5,0.5000629033999999,0.02268564732114436,0.00012580679999985023,True
7.7,0.54,Uniform,0.5,0.5000613136,0.022397586339005765,0.0001226271999998918,True
7.7,0.53,Uniform,0.5,0.5000602171999999,0.02219595918544762,0.00012043439999986916,True
7.7,0.52,Uniform,0.5,0.5000595574,0.022072219384004235,0.00011911479999993091,True
7.7,0.51,Uniform,0.5,0.5000592804,0.022019649730325528,0.00011856080000005598,True
7.7,0.5,Uniform,0.5,0.500059346,0.022032702075252396,0.00011869200000003133,True
7.7,0.49,Uniform,0.5,0.5000597204,0.02210659859050397,0.00011944080000003687,True
7.7,0.48000000000000004,Uniform,0.5,0.5000603833999999,0.02223709589170186,0.00012076679999983853,True
7.7,0.47000000000000003,Uniform,0.5,0.5000613088,0.022420323824073503,0.00012261759999998567,True
7.7,0.46,Uniform,0.5,0.5000624326,0.02264427582931775,0.0001248652000001016,True
7.7,0.45,Uniform,0.5,0.5000614124,0.022470082533104663,0.00012282480000003204,True
7.7,0.44,Uniform,0.5,0.5000606788,0.022341464076972465,0.00012135760000009377,True
7.7,0.43,Uniform,0.5,0.5000602226,0.022257910273100538,0.00012044520000009662,True
7.7,0.42000000000000004,Uniform,0.5,0.5000600258000001,0.022218799903742936,0.00012005160000017057,True
7.7,0.41000000000000003,Uniform,0.5,0.5000600786,0.022223459986293187,0.00012015720000002617,True
7.7,0.4,Uniform,0.5,0.5000603636,0.022271059575150777,0.00012072719999989268,True
7.7,0.39,Uniform,0.5,0.5000608784,0.02236065032331103,0.00012175680000003908,True
7.7,0.38,Uniform,0.5,0.5000616098,0.022491163565170363,0.00012321960000005738,True
7.7,0.37,Uniform,0.5,0.5000625498,0.022661392321230118,0.000125099599999956,True
7.7,0.36000000000000004,Uniform,0.5,0.5000636872,0.022870032276046698,0.00012737440000010203,True
7.7,0.35000000000000003,Uniform,0.5,0.5000650165999999,0.023115678596946358,0.00013003319999982388,True
7.7,0.34,Uniform,0.5,0.5000665338,0.023396858608518516,0.00013306759999998086,True
7.7,0.33,Uniform,0.5,0.5000668384000001,0.023467823270113763,0.0001336768000002042,True
7.7,0.32,Uniform,0.5,0.500066159,0.023360422815277563,0.00013231799999990912,True
7.7,0.31,Uniform,0.5,0.5000657294,0.023289721262854907,0.0001314588000000949,True
7.7,0.3,Uniform,0.5,0.5000655358,0.023255896292682286,0.00013107160000003226,True
7.7,0.29000000000000004,Uniform,0.5,0.5000655694,0.02325897013438742,0.0001311388000000413,True
